makespan,2001.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,102.0,255.0,359.0,542.0,598.0,616.0,767.0,860.0,1051.0,1146.0,1310.0,1407.0,1517.0,1581.0,1684.0,1779.0,1834.0,1869.0,1924.0,1935.0
job 1,0.0,146.0,238.0,316.0,341.0,401.0,506.0,540.0,579.0,647.0,692.0,940.0,975.0,1175.0,1334.0,1425.0,1463.0,1529.0,1605.0,1680.0
job 2,5.0,76.0,113.0,219.0,288.0,358.0,403.0,621.0,742.0,800.0,843.0,873.0,979.0,1092.0,1150.0,1253.0,1312.0,1373.0,1449.0,1545.0
job 3,98.0,305.0,324.0,333.0,340.0,481.0,506.0,534.0,551.0,662.0,674.0,768.0,839.0,895.0,954.0,997.0,1134.0,1200.0,1371.0,1417.0
job 4,0.0,76.0,109.0,261.0,285.0,448.0,516.0,616.0,673.0,873.0,949.0,1031.0,1213.0,1393.0,1421.0,1509.0,1599.0,1724.0,1781.0,1809.0
job 5,65.0,189.0,332.0,657.0,733.0,781.0,855.0,1065.0,1106.0,1169.0,1267.0,1402.0,1459.0,1509.0,1597.0,1628.0,1643.0,1809.0,1888.0,1924.0
job 6,0.0,6.0,147.0,233.0,376.0,464.0,472.0,508.0,535.0,564.0,686.0,761.0,823.0,922.0,947.0,999.0,1172.0,1375.0,1447.0,1491.0
job 7,0.0,1.0,55.0,57.0,109.0,316.0,483.0,608.0,692.0,742.0,813.0,855.0,909.0,919.0,959.0,1146.0,1253.0,1324.0,1417.0,1459.0
job 8,62.0,147.0,151.0,191.0,237.0,239.0,376.0,508.0,626.0,688.0,756.0,975.0,1065.0,1158.0,1208.0,1253.0,1335.0,1364.0,1409.0,1466.0
job 9,0.0,148.0,285.0,359.0,450.0,596.0,622.0,662.0,713.0,949.0,987.0,1009.0,1141.0,1233.0,1324.0,1437.0,1494.0,1628.0,1729.0,1809.0
job 10,7.0,159.0,189.0,252.0,316.0,333.0,458.0,510.0,580.0,756.0,807.0,843.0,906.0,1092.0,1148.0,1201.0,1235.0,1295.0,1376.0,1425.0
job 11,0.0,147.0,239.0,403.0,415.0,544.0,638.0,707.0,805.0,947.0,1010.0,1092.0,1286.0,1376.0,1453.0,1479.0,1642.0,1679.0,1779.0,1822.0
job 12,39.0,102.0,146.0,324.0,434.0,533.0,580.0,796.0,873.0,1040.0,1092.0,1200.0,1233.0,1341.0,1447.0,1599.0,1680.0,1729.0,1824.0,1886.0
job 13,0.0,3.0,6.0,39.0,84.0,145.0,211.0,288.0,377.0,457.0,622.0,774.0,855.0,909.0,990.0,1051.0,1088.0,1199.0,1286.0,1334.0
job 14,0.0,39.0,62.0,134.0,237.0,376.0,458.0,670.0,855.0,940.0,1038.0,1061.0,1155.0,1174.0,1312.0,1393.0,1479.0,1645.0,1651.0,1822.0
job 15,6.0,97.0,134.0,145.0,297.0,472.0,551.0,638.0,674.0,813.0,911.0,990.0,1053.0,1287.0,1450.0,1494.0,1545.0,1586.0,1676.0,1761.0
job 16,73.0,252.0,343.0,414.0,581.0,657.0,658.0,702.0,774.0,871.0,883.0,1106.0,1207.0,1253.0,1401.0,1463.0,1512.0,1569.0,1679.0,1869.0
job 17,0.0,73.0,220.0,464.0,733.0,781.0,895.0,1027.0,1040.0,1158.0,1175.0,1288.0,1509.0,1575.0,1620.0,1761.0,1896.0,1914.0,1946.0,1966.0
job 18,0.0,7.0,76.0,238.0,316.0,379.0,448.0,450.0,534.0,608.0,686.0,911.0,954.0,1051.0,1138.0,1263.0,1287.0,1359.0,1371.0,1376.0
job 19,0.0,62.0,98.0,191.0,310.0,383.0,510.0,673.0,756.0,804.0,822.0,883.0,1049.0,1138.0,1208.0,1335.0,1417.0,1463.0,1535.0,1643.0
