makespan,tensor(1771.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,304.0,398.0,468.0,547.0,599.0,862.0,937.0,975.0,1090.0,1154.0,1198.0,1200.0,1356.0,1444.0,1503.0,1551.0,1571.0,1672.0,1731.0,1760.0
job 1,0.0,61.0,157.0,212.0,249.0,387.0,418.0,510.0,600.0,739.0,867.0,970.0,999.0,1109.0,1163.0,1265.0,1356.0,1390.0,1418.0,1708.0
job 2,0.0,122.0,156.0,249.0,269.0,414.0,482.0,507.0,547.0,566.0,661.0,832.0,884.0,938.0,973.0,975.0,1052.0,1130.0,1318.0,1410.0
job 3,0.0,78.0,122.0,127.0,194.0,336.0,387.0,522.0,587.0,608.0,623.0,913.0,1079.0,1137.0,1240.0,1305.0,1428.0,1488.0,1600.0,1677.0
job 4,0.0,94.0,188.0,221.0,238.0,314.0,418.0,566.0,702.0,774.0,817.0,876.0,963.0,1033.0,1101.0,1199.0,1221.0,1381.0,1386.0,1512.0
job 5,82.0,151.0,206.0,288.0,383.0,429.0,505.0,510.0,829.0,998.0,1065.0,1147.0,1154.0,1257.0,1416.0,1498.0,1581.0,1612.0,1636.0,1674.0
job 6,300.0,372.0,443.0,471.0,474.0,774.0,832.0,844.0,845.0,876.0,989.0,1139.0,1175.0,1199.0,1353.0,1401.0,1462.0,1611.0,1708.0,1734.0
job 7,0.0,40.0,168.0,206.0,222.0,314.0,334.0,375.0,399.0,458.0,477.0,575.0,579.0,651.0,708.0,788.0,818.0,858.0,952.0,1009.0
job 8,0.0,133.0,240.0,304.0,361.0,397.0,458.0,483.0,608.0,674.0,732.0,884.0,1256.0,1353.0,1399.0,1448.0,1536.0,1614.0,1652.0,1748.0
job 9,0.0,366.0,378.0,450.0,579.0,682.0,776.0,781.0,862.0,947.0,952.0,965.0,1087.0,1200.0,1283.0,1291.0,1318.0,1418.0,1536.0,1595.0
job 10,226.0,509.0,556.0,580.0,617.0,699.0,709.0,800.0,920.0,979.0,1033.0,1035.0,1057.0,1127.0,1129.0,1204.0,1301.0,1571.0,1594.0,1659.0
job 11,0.0,151.0,189.0,204.0,236.0,319.0,406.0,453.0,503.0,631.0,709.0,975.0,1069.0,1139.0,1193.0,1242.0,1316.0,1354.0,1388.0,1459.0
job 12,61.0,136.0,194.0,252.0,482.0,512.0,642.0,1069.0,1137.0,1169.0,1265.0,1281.0,1352.0,1418.0,1496.0,1547.0,1581.0,1598.0,1648.0,1672.0
job 13,0.0,76.0,398.0,429.0,436.0,492.0,572.0,605.0,674.0,776.0,817.0,907.0,991.0,1088.0,1308.0,1345.0,1429.0,1446.0,1598.0,1600.0
job 14,0.0,151.0,244.0,324.0,400.0,456.0,562.0,671.0,702.0,738.0,749.0,947.0,1112.0,1162.0,1242.0,1256.0,1354.0,1428.0,1495.0,1564.0
job 15,0.0,443.0,512.0,633.0,870.0,991.0,1030.0,1090.0,1109.0,1120.0,1147.0,1199.0,1291.0,1345.0,1384.0,1401.0,1429.0,1551.0,1612.0,1691.0
job 16,78.0,188.0,288.0,385.0,423.0,600.0,617.0,656.0,708.0,737.0,751.0,817.0,911.0,1009.0,1205.0,1444.0,1489.0,1575.0,1610.0,1662.0
job 17,0.0,26.0,45.0,122.0,136.0,269.0,502.0,510.0,550.0,700.0,911.0,1014.0,1030.0,1162.0,1268.0,1308.0,1400.0,1495.0,1659.0,1740.0
job 18,0.0,46.0,172.0,225.0,285.0,336.0,408.0,505.0,661.0,737.0,817.0,963.0,999.0,1087.0,1154.0,1240.0,1316.0,1410.0,1448.0,1734.0
job 19,0.0,82.0,109.0,136.0,190.0,194.0,348.0,408.0,515.0,615.0,731.0,732.0,937.0,999.0,1169.0,1249.0,1318.0,1436.0,1610.0,1708.0
