makespan,2111.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,169.0,252.0,311.0,314.0,379.0,402.0,410.0,422.0,540.0,611.0,703.0,734.0,775.0,839.0,919.0,964.0,1020.0,1049.0,1099.0
job 1,0.0,400.0,588.0,613.0,648.0,655.0,722.0,798.0,871.0,950.0,1000.0,1015.0,1100.0,1186.0,1321.0,1438.0,1489.0,1604.0,1682.0,1744.0
job 2,0.0,28.0,267.0,355.0,367.0,553.0,647.0,749.0,861.0,952.0,1000.0,1092.0,1186.0,1255.0,1303.0,1460.0,1555.0,1587.0,1626.0,1888.0
job 3,0.0,15.0,58.0,102.0,165.0,489.0,533.0,644.0,731.0,784.0,791.0,817.0,958.0,1075.0,1234.0,1322.0,1434.0,1458.0,1522.0,1718.0
job 4,0.0,25.0,176.0,260.0,343.0,379.0,454.0,511.0,603.0,630.0,671.0,692.0,755.0,838.0,920.0,1175.0,1342.0,1434.0,1448.0,1537.0
job 5,4.0,87.0,139.0,233.0,440.0,540.0,674.0,735.0,801.0,832.0,916.0,929.0,1046.0,1193.0,1297.0,1489.0,1575.0,1671.0,1752.0,1845.0
job 6,0.0,102.0,394.0,570.0,693.0,734.0,901.0,967.0,1135.0,1256.0,1471.0,1582.0,1698.0,1771.0,1773.0,1782.0,1859.0,1955.0,1978.0,2023.0
job 7,0.0,134.0,221.0,260.0,323.0,339.0,478.0,553.0,603.0,635.0,794.0,872.0,917.0,1139.0,1225.0,1303.0,1343.0,1413.0,1524.0,1631.0
job 8,0.0,68.0,134.0,140.0,169.0,170.0,176.0,260.0,410.0,565.0,667.0,828.0,911.0,1085.0,1124.0,1291.0,1392.0,1594.0,1689.0,1718.0
job 9,0.0,184.0,267.0,320.0,518.0,665.0,715.0,773.0,790.0,919.0,1089.0,1165.0,1223.0,1299.0,1317.0,1403.0,1492.0,1752.0,1824.0,1888.0
job 10,0.0,139.0,188.0,258.0,323.0,443.0,713.0,843.0,904.0,929.0,950.0,1034.0,1069.0,1192.0,1354.0,1448.0,1546.0,1587.0,1720.0,1763.0
job 11,0.0,14.0,32.0,70.0,86.0,258.0,314.0,393.0,467.0,488.0,609.0,637.0,674.0,719.0,773.0,879.0,980.0,1034.0,1080.0,1113.0
job 12,0.0,32.0,317.0,405.0,530.0,570.0,655.0,872.0,891.0,924.0,983.0,997.0,1064.0,1076.0,1165.0,1253.0,1367.0,1438.0,1534.0,1682.0
job 13,28.0,83.0,293.0,360.0,419.0,498.0,539.0,540.0,632.0,739.0,828.0,1001.0,1103.0,1162.0,1228.0,1312.0,1392.0,1490.0,1578.0,1627.0
job 14,8.0,54.0,87.0,252.0,350.0,488.0,521.0,605.0,673.0,734.0,791.0,861.0,924.0,964.0,1080.0,1162.0,1192.0,1272.0,1324.0,1363.0
job 15,33.0,134.0,221.0,360.0,422.0,617.0,734.0,749.0,789.0,798.0,966.0,1217.0,1456.0,1480.0,1534.0,1541.0,1550.0,1771.0,1838.0,1883.0
job 16,25.0,86.0,164.0,210.0,355.0,419.0,539.0,653.0,724.0,801.0,839.0,997.0,1075.0,1099.0,1100.0,1223.0,1284.0,1550.0,1627.0,1671.0
job 17,0.0,94.0,104.0,137.0,188.0,276.0,402.0,495.0,576.0,692.0,775.0,916.0,1069.0,1146.0,1242.0,1373.0,1480.0,1524.0,1587.0,1677.0
job 18,0.0,11.0,68.0,176.0,252.0,308.0,331.0,613.0,820.0,1024.0,1176.0,1255.0,1298.0,1492.0,1582.0,1629.0,1639.0,1689.0,1771.0,1775.0
job 19,0.0,50.0,138.0,210.0,361.0,440.0,584.0,665.0,735.0,739.0,755.0,789.0,806.0,866.0,920.0,984.0,1113.0,1176.0,1225.0,1319.0
