makespan,2071.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,139.0,284.0,400.0,577.0,661.0,685.0,719.0,739.0,744.0,922.0,1050.0,1145.0,1292.0,1519.0,1590.0,1636.0,1712.0,1781.0,1826.0,1853.0
job 1,0.0,123.0,220.0,254.0,349.0,409.0,464.0,564.0,727.0,815.0,931.0,1081.0,1236.0,1268.0,1389.0,1432.0,1479.0,1501.0,1554.0,1687.0
job 2,53.0,145.0,229.0,374.0,464.0,577.0,640.0,698.0,859.0,901.0,1116.0,1310.0,1387.0,1554.0,1591.0,1684.0,1742.0,1788.0,1813.0,1911.0
job 3,0.0,13.0,39.0,63.0,227.0,305.0,313.0,339.0,411.0,518.0,568.0,630.0,647.0,667.0,715.0,829.0,1023.0,1089.0,1206.0,1271.0
job 4,0.0,7.0,53.0,63.0,310.0,393.0,482.0,525.0,534.0,641.0,703.0,842.0,877.0,933.0,939.0,1043.0,1234.0,1326.0,1368.0,1590.0
job 5,50.0,178.0,298.0,314.0,464.0,599.0,655.0,719.0,753.0,801.0,885.0,898.0,1136.0,1262.0,1363.0,1474.0,1611.0,1771.0,1806.0,1812.0
job 6,70.0,142.0,296.0,464.0,578.0,667.0,712.0,745.0,765.0,833.0,936.0,990.0,1088.0,1133.0,1140.0,1147.0,1326.0,1349.0,1423.0,1529.0
job 7,22.0,200.0,305.0,430.0,470.0,476.0,547.0,599.0,640.0,727.0,753.0,804.0,849.0,885.0,911.0,984.0,1015.0,1128.0,1183.0,1234.0
job 8,0.0,76.0,139.0,274.0,435.0,522.0,525.0,717.0,763.0,861.0,922.0,1003.0,1050.0,1126.0,1256.0,1289.0,1368.0,1592.0,1684.0,1719.0
job 9,54.0,145.0,313.0,374.0,554.0,763.0,936.0,996.0,1062.0,1207.0,1434.0,1564.0,1613.0,1684.0,1712.0,1796.0,1851.0,1907.0,1956.0,2049.0
job 10,0.0,45.0,230.0,321.0,393.0,409.0,481.0,547.0,703.0,879.0,979.0,1062.0,1109.0,1184.0,1256.0,1401.0,1686.0,1780.0,1782.0,1843.0
job 11,0.0,135.0,222.0,352.0,623.0,801.0,1089.0,1136.0,1209.0,1264.0,1323.0,1337.0,1462.0,1519.0,1636.0,1720.0,1782.0,1786.0,1847.0,1945.0
job 12,2.0,14.0,76.0,141.0,197.0,229.0,261.0,284.0,349.0,470.0,557.0,578.0,805.0,893.0,1044.0,1173.0,1349.0,1418.0,1516.0,1720.0
job 13,36.0,142.0,287.0,343.0,394.0,474.0,540.0,577.0,657.0,750.0,829.0,979.0,1052.0,1172.0,1264.0,1329.0,1423.0,1502.0,1683.0,1843.0
job 14,0.0,36.0,199.0,261.0,281.0,393.0,512.0,596.0,725.0,1023.0,1116.0,1128.0,1237.0,1355.0,1425.0,1575.0,1591.0,1945.0,2002.0,2061.0
job 15,0.0,13.0,94.0,252.0,332.0,393.0,530.0,645.0,745.0,791.0,962.0,1093.0,1160.0,1268.0,1313.0,1326.0,1425.0,1539.0,1613.0,1684.0
job 16,0.0,45.0,171.0,265.0,418.0,506.0,630.0,701.0,840.0,908.0,962.0,1003.0,1018.0,1145.0,1323.0,1401.0,1434.0,1516.0,1611.0,1670.0
job 17,0.0,38.0,70.0,72.0,134.0,232.0,339.0,428.0,655.0,717.0,739.0,817.0,908.0,990.0,1147.0,1206.0,1258.0,1320.0,1375.0,1379.0
job 18,104.0,199.0,359.0,392.0,470.0,614.0,753.0,840.0,885.0,906.0,1001.0,1018.0,1043.0,1081.0,1104.0,1184.0,1335.0,1395.0,1447.0,1503.0
job 19,0.0,37.0,89.0,265.0,343.0,428.0,534.0,615.0,724.0,769.0,806.0,884.0,1001.0,1027.0,1191.0,1313.0,1447.0,1539.0,1589.0,1620.0
