makespan,2093.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,2.0,49.0,236.0,449.0,543.0,547.0,587.0,775.0,910.0,1010.0,1124.0,1210.0,1252.0,1335.0,1417.0,1475.0,1516.0,1580.0,1634.0,1643.0
job 1,73.0,277.0,351.0,440.0,519.0,600.0,633.0,936.0,1014.0,1076.0,1106.0,1151.0,1274.0,1370.0,1391.0,1429.0,1469.0,1558.0,1622.0,1715.0
job 2,0.0,45.0,119.0,229.0,257.0,306.0,354.0,498.0,596.0,670.0,765.0,920.0,1001.0,1135.0,1257.0,1450.0,1509.0,1581.0,1597.0,1647.0
job 3,0.0,42.0,93.0,122.0,311.0,436.0,498.0,600.0,678.0,714.0,860.0,936.0,1070.0,1388.0,1392.0,1463.0,1629.0,1715.0,1761.0,1798.0
job 4,0.0,167.0,318.0,498.0,623.0,864.0,931.0,1010.0,1036.0,1301.0,1384.0,1482.0,1580.0,1647.0,1698.0,1795.0,1869.0,1875.0,1958.0,2012.0
job 5,0.0,7.0,163.0,253.0,354.0,440.0,462.0,517.0,596.0,632.0,651.0,698.0,838.0,931.0,1015.0,1106.0,1191.0,1274.0,1360.0,1391.0
job 6,97.0,158.0,185.0,276.0,295.0,439.0,598.0,633.0,704.0,1014.0,1206.0,1304.0,1332.0,1438.0,1474.0,1590.0,1653.0,1787.0,1866.0,1962.0
job 7,158.0,246.0,261.0,414.0,462.0,496.0,705.0,784.0,826.0,883.0,1030.0,1118.0,1121.0,1191.0,1259.0,1416.0,1507.0,1761.0,1843.0,1889.0
job 8,9.0,49.0,134.0,161.0,186.0,332.0,557.0,645.0,666.0,807.0,889.0,1015.0,1075.0,1169.0,1255.0,1301.0,1318.0,1333.0,1370.0,1469.0
job 9,0.0,4.0,72.0,145.0,353.0,408.0,447.0,497.0,498.0,561.0,587.0,784.0,833.0,893.0,936.0,972.0,1036.0,1112.0,1252.0,1255.0
job 10,24.0,246.0,311.0,327.0,470.0,557.0,731.0,775.0,837.0,846.0,926.0,953.0,1054.0,1165.0,1302.0,1417.0,1445.0,1938.0,2036.0,2044.0
job 11,0.0,74.0,205.0,236.0,244.0,332.0,434.0,585.0,677.0,694.0,844.0,987.0,1022.0,1035.0,1118.0,1164.0,1253.0,1384.0,1516.0,1573.0
job 12,15.0,158.0,216.0,354.0,516.0,633.0,714.0,771.0,807.0,837.0,883.0,992.0,1035.0,1149.0,1160.0,1165.0,1185.0,1225.0,1253.0,1271.0
job 13,0.0,230.0,370.0,462.0,595.0,748.0,844.0,1000.0,1076.0,1092.0,1184.0,1253.0,1346.0,1416.0,1475.0,1532.0,1622.0,1719.0,1787.0,1869.0
job 14,42.0,97.0,105.0,185.0,233.0,393.0,414.0,440.0,543.0,698.0,846.0,873.0,1041.0,1135.0,1170.0,1259.0,1396.0,1474.0,1526.0,2012.0
job 15,0.0,72.0,175.0,353.0,393.0,465.0,494.0,557.0,666.0,923.0,936.0,1112.0,1189.0,1279.0,1391.0,1482.0,1601.0,1694.0,1717.0,1798.0
job 16,37.0,95.0,257.0,366.0,462.0,496.0,651.0,765.0,935.0,994.0,1219.0,1354.0,1385.0,1400.0,1521.0,1590.0,1843.0,1938.0,1958.0,1961.0
job 17,7.0,100.0,238.0,318.0,354.0,558.0,668.0,732.0,770.0,893.0,931.0,1001.0,1051.0,1054.0,1056.0,1075.0,1185.0,1244.0,1340.0,1417.0
job 18,17.0,68.0,142.0,276.0,378.0,449.0,470.0,582.0,826.0,864.0,926.0,1004.0,1056.0,1210.0,1308.0,1370.0,1437.0,1478.0,1562.0,1672.0
job 19,0.0,126.0,224.0,295.0,394.0,562.0,660.0,763.0,868.0,907.0,1121.0,1134.0,1308.0,1354.0,1507.0,1634.0,1743.0,1823.0,1875.0,2044.0
