makespan,tensor(1666.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,88.0,182.0,208.0,254.0,342.0,411.0,471.0,573.0,597.0,672.0,706.0,714.0,728.0,766.0,940.0,1037.0,1129.0,1472.0,1563.0
job 1,159.0,213.0,276.0,320.0,347.0,416.0,575.0,765.0,795.0,880.0,886.0,949.0,1029.0,1116.0,1196.0,1287.0,1454.0,1530.0,1563.0,1627.0
job 2,129.0,151.0,206.0,233.0,412.0,501.0,580.0,733.0,747.0,791.0,867.0,882.0,1019.0,1160.0,1206.0,1280.0,1310.0,1379.0,1470.0,1484.0
job 3,0.0,266.0,281.0,351.0,389.0,412.0,438.0,468.0,706.0,860.0,929.0,950.0,1109.0,1205.0,1283.0,1304.0,1322.0,1425.0,1499.0,1538.0
job 4,0.0,67.0,120.0,184.0,371.0,385.0,580.0,613.0,710.0,799.0,842.0,921.0,1165.0,1211.0,1281.0,1376.0,1386.0,1421.0,1518.0,1636.0
job 5,20.0,47.0,116.0,197.0,264.0,266.0,300.0,320.0,436.0,542.0,638.0,834.0,947.0,1037.0,1087.0,1165.0,1262.0,1352.0,1372.0,1428.0
job 6,94.0,188.0,301.0,320.0,356.0,406.0,501.0,561.0,649.0,811.0,871.0,922.0,1030.0,1108.0,1259.0,1296.0,1342.0,1386.0,1403.0,1508.0
job 7,13.0,78.0,142.0,184.0,227.0,252.0,347.0,471.0,600.0,782.0,882.0,1029.0,1066.0,1154.0,1289.0,1384.0,1423.0,1497.0,1578.0,1629.0
job 8,151.0,159.0,258.0,357.0,462.0,560.0,639.0,681.0,733.0,891.0,958.0,991.0,1051.0,1082.0,1153.0,1160.0,1208.0,1311.0,1369.0,1499.0
job 9,66.0,150.0,177.0,233.0,313.0,321.0,357.0,416.0,449.0,471.0,562.0,648.0,734.0,750.0,803.0,926.0,1196.0,1423.0,1527.0,1572.0
job 10,0.0,20.0,78.0,99.0,320.0,380.0,747.0,834.0,884.0,959.0,1013.0,1019.0,1032.0,1102.0,1240.0,1293.0,1311.0,1373.0,1397.0,1480.0
job 11,0.0,177.0,206.0,270.0,384.0,409.0,496.0,573.0,671.0,733.0,795.0,962.0,1030.0,1077.0,1116.0,1153.0,1287.0,1436.0,1518.0,1552.0
job 12,0.0,70.0,77.0,150.0,208.0,300.0,324.0,384.0,471.0,562.0,738.0,799.0,823.0,1090.0,1173.0,1252.0,1270.0,1386.0,1425.0,1563.0
job 13,0.0,261.0,276.0,294.0,406.0,444.0,493.0,530.0,621.0,697.0,793.0,871.0,959.0,1198.0,1457.0,1527.0,1531.0,1548.0,1567.0,1574.0
job 14,0.0,99.0,142.0,206.0,313.0,351.0,397.0,506.0,686.0,714.0,733.0,831.0,915.0,956.0,1032.0,1120.0,1205.0,1384.0,1454.0,1468.0
job 15,0.0,13.0,31.0,39.0,397.0,493.0,613.0,621.0,636.0,788.0,834.0,891.0,917.0,1066.0,1106.0,1196.0,1250.0,1350.0,1414.0,1548.0
job 16,0.0,66.0,172.0,258.0,283.0,429.0,524.0,580.0,652.0,697.0,746.0,766.0,846.0,891.0,917.0,1120.0,1421.0,1563.0,1592.0,1594.0
job 17,0.0,85.0,155.0,193.0,283.0,318.0,342.0,388.0,462.0,516.0,542.0,637.0,660.0,686.0,791.0,943.0,959.0,1013.0,1090.0,1572.0
job 18,0.0,120.0,344.0,371.0,385.0,429.0,561.0,613.0,671.0,734.0,929.0,962.0,1011.0,1077.0,1106.0,1211.0,1280.0,1281.0,1352.0,1428.0
job 19,0.0,16.0,79.0,213.0,261.0,385.0,478.0,495.0,562.0,580.0,643.0,681.0,734.0,765.0,886.0,1007.0,1029.0,1087.0,1187.0,1252.0
