makespan,2016.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,44.0,116.0,172.0,246.0,465.0,542.0,565.0,635.0,826.0,948.0,1003.0,1094.0,1116.0,1335.0,1488.0,1691.0,1724.0,1806.0,1854.0
job 1,0.0,129.0,232.0,283.0,367.0,395.0,417.0,444.0,485.0,736.0,911.0,1003.0,1066.0,1103.0,1166.0,1278.0,1423.0,1470.0,1552.0,1655.0
job 2,0.0,125.0,209.0,335.0,367.0,397.0,457.0,509.0,595.0,677.0,688.0,721.0,891.0,1030.0,1217.0,1422.0,1670.0,1747.0,1766.0,1806.0
job 3,25.0,107.0,246.0,386.0,465.0,507.0,756.0,774.0,814.0,865.0,1085.0,1154.0,1243.0,1408.0,1477.0,1747.0,1807.0,1896.0,1905.0,1972.0
job 4,37.0,129.0,322.0,385.0,444.0,457.0,531.0,685.0,774.0,859.0,950.0,987.0,1154.0,1243.0,1287.0,1319.0,1424.0,1473.0,1563.0,1656.0
job 5,0.0,48.0,137.0,289.0,335.0,391.0,457.0,661.0,722.0,875.0,949.0,1047.0,1116.0,1236.0,1249.0,1581.0,1670.0,1755.0,1788.0,1874.0
job 6,0.0,44.0,110.0,286.0,391.0,582.0,664.0,890.0,936.0,949.0,1217.0,1301.0,1535.0,1581.0,1618.0,1627.0,1656.0,1659.0,1742.0,1780.0
job 7,8.0,44.0,265.0,310.0,322.0,326.0,400.0,439.0,532.0,748.0,828.0,895.0,976.0,991.0,1097.0,1251.0,1470.0,1535.0,1606.0,1607.0
job 8,0.0,8.0,106.0,234.0,266.0,383.0,412.0,431.0,448.0,512.0,579.0,686.0,790.0,881.0,1003.0,1097.0,1138.0,1235.0,1351.0,1532.0
job 9,44.0,116.0,170.0,297.0,383.0,487.0,615.0,696.0,848.0,937.0,984.0,1180.0,1353.0,1407.0,1422.0,1461.0,1518.0,1573.0,1618.0,1863.0
job 10,0.0,144.0,311.0,448.0,537.0,594.0,721.0,774.0,815.0,1047.0,1085.0,1130.0,1182.0,1278.0,1381.0,1461.0,1603.0,1682.0,1745.0,1947.0
job 11,13.0,117.0,185.0,331.0,402.0,664.0,693.0,697.0,699.0,703.0,772.0,895.0,1070.0,1151.0,1278.0,1473.0,1600.0,1692.0,1742.0,1745.0
job 12,0.0,174.0,265.0,319.0,408.0,495.0,529.0,544.0,595.0,613.0,816.0,950.0,976.0,1030.0,1094.0,1167.0,1182.0,1267.0,1336.0,1364.0
job 13,0.0,11.0,91.0,190.0,300.0,323.0,424.0,485.0,629.0,703.0,959.0,1047.0,1090.0,1337.0,1422.0,1453.0,1548.0,1607.0,1653.0,1708.0
job 14,0.0,37.0,94.0,190.0,241.0,297.0,542.0,647.0,734.0,779.0,780.0,859.0,893.0,907.0,1002.0,1151.0,1258.0,1335.0,1353.0,1563.0
job 15,8.0,170.0,311.0,495.0,582.0,699.0,779.0,845.0,895.0,991.0,1048.0,1166.0,1322.0,1375.0,1477.0,1538.0,1653.0,1809.0,1863.0,1930.0
job 16,53.0,157.0,171.0,242.0,310.0,397.0,480.0,693.0,754.0,894.0,953.0,975.0,996.0,1002.0,1061.0,1159.0,1321.0,1371.0,1378.0,1451.0
job 17,48.0,211.0,326.0,385.0,537.0,581.0,629.0,654.0,815.0,972.0,1066.0,1244.0,1407.0,1472.0,1573.0,1651.0,1682.0,1759.0,1804.0,1809.0
job 18,11.0,91.0,258.0,345.0,417.0,588.0,661.0,665.0,774.0,845.0,996.0,1070.0,1154.0,1235.0,1304.0,1337.0,1361.0,1408.0,1543.0,1595.0
job 19,0.0,48.0,209.0,261.0,325.0,360.0,417.0,563.0,828.0,875.0,972.0,1121.0,1217.0,1226.0,1387.0,1465.0,1472.0,1488.0,1644.0,1693.0
