makespan,2156.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,31.0,96.0,168.0,301.0,390.0,498.0,696.0,796.0,883.0,916.0,939.0,972.0,1168.0,1216.0,1405.0,1493.0,1521.0,1623.0,1718.0,1773.0
job 1,0.0,15.0,48.0,100.0,218.0,282.0,323.0,329.0,523.0,546.0,695.0,793.0,883.0,1007.0,1105.0,1109.0,1163.0,1222.0,1235.0,1345.0
job 2,0.0,75.0,262.0,369.0,451.0,624.0,659.0,669.0,695.0,785.0,923.0,1061.0,1155.0,1204.0,1247.0,1336.0,1478.0,1653.0,1691.0,1773.0
job 3,23.0,75.0,190.0,311.0,450.0,608.0,696.0,778.0,817.0,916.0,1040.0,1122.0,1197.0,1251.0,1297.0,1318.0,1361.0,1501.0,1560.0,1698.0
job 4,5.0,31.0,100.0,117.0,209.0,254.0,284.0,360.0,572.0,850.0,999.0,1251.0,1330.0,1471.0,1604.0,1663.0,1794.0,1875.0,2024.0,2034.0
job 5,55.0,106.0,201.0,214.0,409.0,496.0,530.0,662.0,683.0,808.0,868.0,1104.0,1271.0,1324.0,1421.0,1470.0,1659.0,1736.0,1782.0,1886.0
job 6,0.0,181.0,200.0,290.0,472.0,558.0,741.0,929.0,1007.0,1163.0,1185.0,1216.0,1336.0,1354.0,1511.0,1560.0,1623.0,1717.0,1809.0,1822.0
job 7,15.0,55.0,103.0,128.0,145.0,208.0,224.0,509.0,523.0,621.0,643.0,654.0,794.0,850.0,961.0,999.0,1016.0,1223.0,1330.0,1383.0
job 8,129.0,357.0,425.0,585.0,728.0,794.0,817.0,900.0,919.0,973.0,1092.0,1185.0,1220.0,1433.0,1561.0,1647.0,1754.0,1794.0,1844.0,1908.0
job 9,0.0,96.0,186.0,254.0,336.0,401.0,495.0,564.0,657.0,721.0,793.0,879.0,1018.0,1354.0,1452.0,1509.0,1664.0,1717.0,1785.0,1930.0
job 10,106.0,214.0,284.0,353.0,528.0,569.0,669.0,730.0,765.0,919.0,922.0,961.0,1001.0,1095.0,1143.0,1222.0,1311.0,1452.0,1541.0,1554.0
job 11,86.0,200.0,367.0,409.0,683.0,852.0,927.0,958.0,1011.0,1051.0,1204.0,1271.0,1304.0,1411.0,1501.0,1532.0,1600.0,1698.0,1712.0,1803.0
job 12,85.0,177.0,183.0,425.0,509.0,516.0,609.0,654.0,690.0,857.0,1003.0,1075.0,1320.0,1400.0,1433.0,1464.0,1558.0,1731.0,1856.0,1921.0
job 13,0.0,28.0,118.0,280.0,311.0,353.0,429.0,659.0,691.0,848.0,1051.0,1122.0,1155.0,1331.0,1411.0,1479.0,1688.0,1718.0,1848.0,1921.0
job 14,177.0,290.0,328.0,401.0,504.0,640.0,718.0,728.0,868.0,1109.0,1235.0,1331.0,1569.0,1659.0,1670.0,1822.0,1886.0,1935.0,2024.0,2078.0
job 15,27.0,77.0,269.0,418.0,450.0,472.0,501.0,667.0,741.0,835.0,879.0,973.0,1036.0,1075.0,1122.0,1157.0,1196.0,1372.0,1464.0,1572.0
job 16,0.0,145.0,390.0,558.0,624.0,657.0,721.0,728.0,793.0,848.0,1020.0,1182.0,1297.0,1332.0,1603.0,1796.0,1905.0,1961.0,2015.0,2061.0
job 17,0.0,23.0,78.0,173.0,190.0,329.0,403.0,488.0,691.0,725.0,790.0,961.0,1051.0,1324.0,1371.0,1464.0,1558.0,1611.0,1664.0,1733.0
job 18,0.0,85.0,235.0,278.0,301.0,516.0,608.0,633.0,640.0,790.0,929.0,1130.0,1222.0,1320.0,1387.0,1405.0,1512.0,1558.0,1716.0,1803.0
job 19,37.0,179.0,270.0,496.0,568.0,610.0,716.0,855.0,1036.0,1157.0,1223.0,1308.0,1541.0,1647.0,1739.0,1781.0,1785.0,1846.0,1905.0,1959.0
