makespan,2031.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,36.0,157.0,184.0,215.0,312.0,422.0,481.0,517.0,639.0,796.0,917.0,995.0,1068.0,1069.0,1248.0,1271.0,1303.0,1332.0,1429.0
job 1,0.0,30.0,75.0,139.0,157.0,278.0,385.0,513.0,602.0,615.0,645.0,691.0,735.0,847.0,974.0,1124.0,1208.0,1349.0,1547.0,1640.0
job 2,111.0,301.0,365.0,539.0,861.0,956.0,965.0,1189.0,1223.0,1226.0,1391.0,1435.0,1494.0,1510.0,1521.0,1667.0,1755.0,1780.0,1876.0,1898.0
job 3,87.0,199.0,264.0,281.0,360.0,422.0,511.0,537.0,629.0,736.0,843.0,916.0,1015.0,1079.0,1088.0,1095.0,1257.0,1261.0,1290.0,1461.0
job 4,0.0,71.0,211.0,304.0,402.0,477.0,602.0,693.0,757.0,884.0,1079.0,1215.0,1427.0,1605.0,1724.0,1818.0,1912.0,1943.0,2005.0,2013.0
job 5,9.0,64.0,139.0,199.0,205.0,240.0,304.0,407.0,551.0,611.0,636.0,691.0,735.0,768.0,857.0,1122.0,1200.0,1341.0,1431.0,1494.0
job 6,49.0,172.0,270.0,286.0,386.0,537.0,749.0,839.0,868.0,885.0,930.0,974.0,980.0,990.0,1069.0,1268.0,1341.0,1494.0,1535.0,1568.0
job 7,0.0,78.0,281.0,446.0,523.0,574.0,659.0,736.0,796.0,826.0,897.0,992.0,1015.0,1097.0,1230.0,1342.0,1393.0,1475.0,1531.0,1620.0
job 8,30.0,111.0,339.0,385.0,542.0,956.0,1095.0,1158.0,1208.0,1290.0,1363.0,1429.0,1565.0,1676.0,1680.0,1689.0,1804.0,1912.0,1913.0,1964.0
job 9,140.0,237.0,264.0,296.0,423.0,490.0,694.0,749.0,847.0,991.0,1089.0,1226.0,1320.0,1342.0,1535.0,1607.0,1691.0,1703.0,1724.0,1766.0
job 10,88.0,178.0,367.0,446.0,470.0,639.0,839.0,1008.0,1079.0,1097.0,1185.0,1213.0,1257.0,1320.0,1393.0,1482.0,1537.0,1599.0,1678.0,1750.0
job 11,0.0,89.0,191.0,223.0,385.0,498.0,521.0,631.0,1048.0,1119.0,1184.0,1271.0,1326.0,1370.0,1510.0,1643.0,1688.0,1766.0,1832.0,1910.0
job 12,0.0,33.0,36.0,133.0,192.0,242.0,299.0,481.0,516.0,586.0,665.0,784.0,921.0,1016.0,1106.0,1163.0,1303.0,1494.0,1640.0,1729.0
job 13,33.0,205.0,356.0,446.0,518.0,665.0,780.0,1119.0,1122.0,1370.0,1391.0,1432.0,1472.0,1481.0,1525.0,1607.0,1612.0,1667.0,1775.0,1841.0
job 14,37.0,136.0,231.0,363.0,484.0,539.0,636.0,676.0,772.0,847.0,944.0,1068.0,1113.0,1176.0,1231.0,1329.0,1405.0,1485.0,1539.0,1547.0
job 15,0.0,18.0,37.0,49.0,105.0,180.0,190.0,191.0,240.0,286.0,356.0,383.0,614.0,631.0,754.0,824.0,826.0,906.0,1200.0,1303.0
job 16,0.0,62.0,222.0,516.0,614.0,757.0,824.0,868.0,930.0,1019.0,1167.0,1261.0,1380.0,1448.0,1461.0,1680.0,1775.0,1843.0,1896.0,1906.0
job 17,18.0,185.0,236.0,314.0,440.0,492.0,541.0,551.0,765.0,847.0,944.0,1039.0,1106.0,1122.0,1182.0,1213.0,1268.0,1392.0,1582.0,1676.0
job 18,0.0,98.0,196.0,362.0,459.0,460.0,464.0,530.0,693.0,765.0,915.0,974.0,1015.0,1071.0,1113.0,1142.0,1275.0,1380.0,1439.0,1531.0
job 19,0.0,72.0,274.0,339.0,346.0,360.0,365.0,402.0,463.0,574.0,639.0,643.0,719.0,754.0,897.0,991.0,1015.0,1092.0,1202.0,1300.0
