makespan,2087.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,18.0,132.0,220.0,257.0,505.0,640.0,806.0,984.0,1050.0,1176.0,1306.0,1361.0,1446.0,1481.0,1482.0,1578.0,1652.0,1699.0,1905.0,1999.0
job 1,44.0,109.0,160.0,414.0,511.0,593.0,723.0,768.0,882.0,915.0,1058.0,1145.0,1264.0,1349.0,1507.0,1560.0,1699.0,1744.0,1754.0,1758.0
job 2,0.0,44.0,70.0,117.0,152.0,162.0,249.0,359.0,419.0,435.0,555.0,661.0,712.0,773.0,882.0,1080.0,1162.0,1175.0,1236.0,1402.0
job 3,108.0,189.0,203.0,447.0,541.0,696.0,787.0,806.0,877.0,954.0,1145.0,1325.0,1422.0,1443.0,1532.0,1573.0,1736.0,1766.0,1880.0,1968.0
job 4,0.0,93.0,246.0,374.0,458.0,486.0,511.0,604.0,632.0,752.0,833.0,848.0,872.0,891.0,1022.0,1292.0,1307.0,1374.0,1521.0,1625.0
job 5,28.0,96.0,132.0,199.0,264.0,358.0,475.0,551.0,594.0,780.0,915.0,974.0,1054.0,1229.0,1301.0,1361.0,1410.0,1443.0,1453.0,1482.0
job 6,0.0,44.0,160.0,232.0,281.0,393.0,414.0,572.0,705.0,753.0,768.0,848.0,894.0,952.0,1162.0,1229.0,1333.0,1374.0,1416.0,1588.0
job 7,28.0,153.0,510.0,627.0,710.0,820.0,961.0,1197.0,1257.0,1272.0,1307.0,1402.0,1406.0,1449.0,1586.0,1679.0,1773.0,1843.0,1901.0,1956.0
job 8,0.0,70.0,108.0,136.0,277.0,346.0,479.0,594.0,661.0,680.0,698.0,894.0,957.0,1037.0,1100.0,1161.0,1234.0,1325.0,1394.0,1439.0
job 9,0.0,85.0,216.0,346.0,385.0,425.0,502.0,593.0,766.0,820.0,826.0,896.0,1107.0,1284.0,1313.0,1330.0,1550.0,1586.0,1620.0,1758.0
job 10,14.0,66.0,152.0,216.0,264.0,267.0,277.0,486.0,494.0,591.0,726.0,773.0,861.0,999.0,1375.0,1484.0,1652.0,1746.0,1815.0,1949.0
job 11,0.0,28.0,41.0,130.0,232.0,288.0,306.0,430.0,454.0,607.0,648.0,753.0,942.0,1034.0,1088.0,1113.0,1148.0,1153.0,1317.0,1586.0
job 12,36.0,85.0,180.0,408.0,497.0,586.0,638.0,717.0,847.0,1010.0,1053.0,1148.0,1301.0,1461.0,1507.0,1647.0,1736.0,1825.0,1880.0,1905.0
job 13,0.0,156.0,200.0,250.0,268.0,307.0,374.0,425.0,454.0,564.0,604.0,703.0,768.0,808.0,931.0,984.0,1232.0,1317.0,1371.0,1446.0
job 14,0.0,18.0,136.0,334.0,497.0,505.0,525.0,561.0,668.0,978.0,999.0,1294.0,1560.0,1631.0,1778.0,1785.0,1865.0,1892.0,1944.0,1990.0
job 15,0.0,58.0,160.0,246.0,268.0,301.0,359.0,394.0,541.0,638.0,750.0,826.0,897.0,1055.0,1137.0,1167.0,1257.0,1264.0,1372.0,1435.0
job 16,0.0,44.0,140.0,153.0,287.0,323.0,387.0,408.0,419.0,479.0,627.0,864.0,974.0,1153.0,1217.0,1272.0,1273.0,1284.0,1291.0,1394.0
job 17,0.0,174.0,240.0,302.0,435.0,592.0,677.0,807.0,1050.0,1080.0,1232.0,1294.0,1372.0,1433.0,1461.0,1512.0,1587.0,1673.0,1728.0,1892.0
job 18,0.0,51.0,93.0,301.0,393.0,458.0,712.0,821.0,872.0,897.0,957.0,1010.0,1458.0,1550.0,1646.0,1682.0,1792.0,1895.0,1940.0,1987.0
job 19,0.0,13.0,21.0,92.0,140.0,189.0,273.0,306.0,374.0,509.0,570.0,677.0,781.0,877.0,894.0,1034.0,1055.0,1175.0,1208.0,1435.0
