makespan,1997.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,66.0,132.0,353.0,517.0,645.0,715.0,728.0,813.0,895.0,1062.0,1146.0,1164.0,1379.0,1528.0,1579.0,1661.0,1721.0,1728.0,1776.0,1826.0
job 1,38.0,135.0,207.0,256.0,341.0,414.0,448.0,452.0,495.0,544.0,603.0,678.0,845.0,1005.0,1104.0,1196.0,1322.0,1413.0,1488.0,1560.0
job 2,0.0,38.0,135.0,226.0,290.0,409.0,497.0,576.0,593.0,614.0,705.0,760.0,795.0,987.0,1070.0,1149.0,1324.0,1418.0,1563.0,1606.0
job 3,116.0,308.0,395.0,449.0,481.0,569.0,647.0,967.0,1219.0,1308.0,1316.0,1345.0,1401.0,1462.0,1623.0,1706.0,1776.0,1846.0,1933.0,1965.0
job 4,16.0,112.0,283.0,353.0,378.0,556.0,691.0,814.0,958.0,1134.0,1219.0,1269.0,1324.0,1423.0,1511.0,1531.0,1544.0,1721.0,1808.0,1829.0
job 5,0.0,16.0,57.0,226.0,474.0,640.0,724.0,857.0,863.0,953.0,978.0,1073.0,1237.0,1363.0,1415.0,1617.0,1688.0,1743.0,1772.0,1790.0
job 6,0.0,91.0,241.0,324.0,404.0,423.0,428.0,437.0,564.0,565.0,569.0,645.0,707.0,718.0,863.0,1114.0,1292.0,1615.0,1711.0,1789.0
job 7,59.0,124.0,218.0,357.0,426.0,526.0,703.0,762.0,776.0,867.0,991.0,1146.0,1244.0,1304.0,1311.0,1324.0,1408.0,1477.0,1659.0,1889.0
job 8,0.0,13.0,132.0,196.0,281.0,395.0,446.0,544.0,712.0,755.0,772.0,790.0,864.0,877.0,1106.0,1122.0,1185.0,1211.0,1256.0,1345.0
job 9,0.0,92.0,208.0,277.0,358.0,477.0,606.0,728.0,764.0,913.0,964.0,1067.0,1089.0,1170.0,1235.0,1410.0,1488.0,1552.0,1652.0,1808.0
job 10,38.0,173.0,277.0,423.0,551.0,684.0,717.0,907.0,991.0,1027.0,1164.0,1170.0,1290.0,1320.0,1482.0,1579.0,1605.0,1734.0,1798.0,1831.0
job 11,0.0,24.0,33.0,196.0,379.0,525.0,619.0,635.0,762.0,859.0,904.0,907.0,1009.0,1203.0,1231.0,1262.0,1362.0,1542.0,1615.0,1688.0
job 12,35.0,91.0,126.0,196.0,435.0,477.0,613.0,691.0,707.0,774.0,867.0,958.0,969.0,1155.0,1231.0,1269.0,1327.0,1391.0,1456.0,1529.0
job 13,0.0,35.0,221.0,311.0,446.0,461.0,481.0,636.0,708.0,772.0,904.0,953.0,1005.0,1124.0,1186.0,1203.0,1287.0,1337.0,1525.0,1706.0
job 14,0.0,24.0,101.0,126.0,269.0,283.0,349.0,472.0,556.0,705.0,896.0,967.0,1002.0,1072.0,1106.0,1149.0,1291.0,1552.0,1579.0,1678.0
job 15,13.0,46.0,173.0,284.0,353.0,478.0,591.0,707.0,808.0,890.0,978.0,997.0,1012.0,1211.0,1292.0,1374.0,1497.0,1542.0,1606.0,1617.0
job 16,99.0,196.0,299.0,426.0,445.0,472.0,551.0,606.0,663.0,781.0,947.0,991.0,1030.0,1185.0,1244.0,1290.0,1399.0,1482.0,1542.0,1584.0
job 17,114.0,208.0,461.0,554.0,602.0,619.0,708.0,731.0,813.0,865.0,913.0,1027.0,1122.0,1262.0,1345.0,1433.0,1456.0,1585.0,1659.0,1678.0
job 18,46.0,167.0,233.0,257.0,341.0,404.0,544.0,602.0,895.0,972.0,1062.0,1067.0,1121.0,1308.0,1363.0,1413.0,1509.0,1579.0,1660.0,1764.0
job 19,64.0,218.0,241.0,322.0,324.0,383.0,437.0,554.0,598.0,715.0,784.0,845.0,1065.0,1106.0,1127.0,1172.0,1345.0,1433.0,1476.0,1618.0
