makespan,1986.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,19.0,105.0,159.0,165.0,255.0,303.0,408.0,457.0,508.0,551.0,592.0,670.0,717.0,737.0,853.0,981.0,1058.0,1188.0,1266.0,1393.0
job 1,28.0,68.0,94.0,101.0,165.0,190.0,394.0,514.0,624.0,717.0,926.0,1004.0,1192.0,1260.0,1421.0,1486.0,1513.0,1552.0,1625.0,1700.0
job 2,0.0,173.0,402.0,408.0,561.0,633.0,642.0,699.0,791.0,799.0,877.0,921.0,997.0,998.0,1033.0,1140.0,1188.0,1264.0,1319.0,1369.0
job 3,0.0,31.0,59.0,115.0,145.0,173.0,230.0,392.0,459.0,476.0,653.0,782.0,823.0,884.0,939.0,1085.0,1133.0,1216.0,1319.0,1392.0
job 4,0.0,22.0,165.0,326.0,450.0,505.0,543.0,682.0,767.0,857.0,948.0,1019.0,1054.0,1091.0,1137.0,1210.0,1372.0,1519.0,1613.0,1619.0
job 5,94.0,176.0,188.0,258.0,396.0,404.0,439.0,528.0,599.0,606.0,715.0,787.0,846.0,1016.0,1132.0,1222.0,1277.0,1361.0,1439.0,1613.0
job 6,0.0,88.0,129.0,230.0,310.0,347.0,528.0,530.0,617.0,742.0,826.0,940.0,978.0,1030.0,1091.0,1137.0,1216.0,1308.0,1361.0,1513.0
job 7,0.0,100.0,170.0,258.0,380.0,450.0,471.0,553.0,678.0,791.0,1020.0,1132.0,1210.0,1353.0,1489.0,1510.0,1594.0,1732.0,1764.0,1797.0
job 8,0.0,66.0,105.0,129.0,139.0,171.0,182.0,235.0,266.0,326.0,327.0,379.0,495.0,592.0,651.0,823.0,909.0,950.0,994.0,1107.0
job 9,0.0,64.0,239.0,542.0,642.0,699.0,753.0,953.0,1027.0,1306.0,1314.0,1348.0,1414.0,1542.0,1581.0,1669.0,1721.0,1797.0,1869.0,1914.0
job 10,0.0,208.0,338.0,461.0,589.0,826.0,874.0,969.0,1026.0,1073.0,1143.0,1314.0,1369.0,1417.0,1502.0,1531.0,1638.0,1897.0,1933.0,1971.0
job 11,42.0,129.0,226.0,290.0,370.0,380.0,427.0,477.0,546.0,603.0,605.0,730.0,930.0,1142.0,1296.0,1427.0,1502.0,1520.0,1532.0,1550.0
job 12,99.0,173.0,252.0,306.0,425.0,584.0,668.0,694.0,734.0,743.0,780.0,909.0,976.0,1016.0,1080.0,1095.0,1260.0,1375.0,1526.0,1617.0
job 13,0.0,22.0,42.0,85.0,173.0,254.0,371.0,402.0,413.0,425.0,530.0,682.0,764.0,878.0,1054.0,1132.0,1310.0,1393.0,1427.0,1708.0
job 14,0.0,28.0,176.0,326.0,394.0,505.0,636.0,742.0,857.0,969.0,1071.0,1237.0,1317.0,1470.0,1581.0,1656.0,1700.0,1732.0,1806.0,1886.0
job 15,0.0,60.0,167.0,230.0,457.0,542.0,610.0,650.0,798.0,873.0,972.0,1030.0,1059.0,1077.0,1170.0,1313.0,1447.0,1519.0,1526.0,1592.0
job 16,0.0,70.0,182.0,237.0,290.0,379.0,396.0,461.0,504.0,532.0,577.0,668.0,873.0,948.0,1080.0,1266.0,1313.0,1434.0,1619.0,1708.0
job 17,68.0,145.0,226.0,413.0,499.0,535.0,615.0,699.0,767.0,823.0,1004.0,1033.0,1071.0,1095.0,1128.0,1221.0,1306.0,1381.0,1417.0,1449.0
job 18,0.0,37.0,51.0,159.0,219.0,306.0,522.0,751.0,846.0,921.0,1059.0,1133.0,1140.0,1223.0,1296.0,1458.0,1542.0,1574.0,1617.0,1721.0
job 19,0.0,42.0,150.0,311.0,394.0,499.0,551.0,605.0,719.0,730.0,751.0,780.0,782.0,823.0,1073.0,1143.0,1174.0,1393.0,1803.0,1897.0
