makespan,2086.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,81.0,230.0,315.0,592.0,676.0,683.0,765.0,858.0,998.0,1015.0,1103.0,1212.0,1305.0,1365.0,1492.0,1570.0,1687.0,1769.0,1859.0,1872.0
job 1,36.0,120.0,149.0,348.0,428.0,517.0,526.0,591.0,634.0,754.0,884.0,1041.0,1102.0,1254.0,1490.0,1696.0,1708.0,1798.0,1891.0,1944.0
job 2,5.0,36.0,110.0,138.0,215.0,253.0,537.0,575.0,643.0,740.0,813.0,873.0,1104.0,1189.0,1192.0,1286.0,1538.0,1769.0,1864.0,1935.0
job 3,35.0,103.0,207.0,209.0,328.0,575.0,757.0,846.0,974.0,998.0,1052.0,1059.0,1065.0,1222.0,1479.0,1567.0,1640.0,1649.0,1657.0,1754.0
job 4,0.0,17.0,82.0,143.0,209.0,256.0,349.0,457.0,504.0,569.0,589.0,813.0,873.0,1002.0,1076.0,1102.0,1345.0,1475.0,1606.0,1817.0
job 5,0.0,339.0,432.0,767.0,853.0,929.0,966.0,1044.0,1084.0,1178.0,1440.0,1492.0,1560.0,1591.0,1640.0,1711.0,1821.0,1891.0,1935.0,1979.0
job 6,89.0,156.0,198.0,207.0,247.0,315.0,471.0,731.0,813.0,952.0,1076.0,1103.0,1193.0,1230.0,1346.0,1413.0,1458.0,1618.0,1696.0,1864.0
job 7,0.0,81.0,156.0,187.0,253.0,275.0,318.0,410.0,456.0,526.0,556.0,644.0,648.0,655.0,728.0,886.0,1028.0,1130.0,1214.0,1283.0
job 8,61.0,191.0,246.0,319.0,354.0,387.0,560.0,716.0,835.0,935.0,1113.0,1295.0,1345.0,1380.0,1443.0,1528.0,1618.0,1660.0,1745.0,1896.0
job 9,113.0,247.0,534.0,668.0,741.0,929.0,974.0,1173.0,1291.0,1337.0,1420.0,1429.0,1481.0,1575.0,1650.0,1848.0,1896.0,1908.0,1961.0,1993.0
job 10,0.0,123.0,169.0,263.0,382.0,428.0,676.0,767.0,874.0,1085.0,1215.0,1396.0,1436.0,1481.0,1607.0,1788.0,1885.0,1958.0,2022.0,2034.0
job 11,0.0,4.0,32.0,149.0,432.0,493.0,588.0,644.0,714.0,912.0,1044.0,1117.0,1149.0,1185.0,1216.0,1276.0,1436.0,1528.0,1575.0,1650.0
job 12,5.0,61.0,138.0,223.0,366.0,508.0,642.0,731.0,757.0,958.0,1032.0,1076.0,1110.0,1204.0,1298.0,1358.0,1427.0,1570.0,1637.0,1730.0
job 13,0.0,19.0,86.0,252.0,630.0,723.0,728.0,839.0,912.0,995.0,1021.0,1061.0,1189.0,1197.0,1215.0,1405.0,1574.0,1727.0,1817.0,1980.0
job 14,0.0,61.0,89.0,160.0,209.0,297.0,309.0,429.0,723.0,784.0,810.0,839.0,968.0,1160.0,1189.0,1289.0,1567.0,1618.0,1671.0,1727.0
job 15,0.0,5.0,17.0,110.0,198.0,528.0,560.0,617.0,853.0,924.0,1015.0,1104.0,1193.0,1266.0,1358.0,1420.0,1430.0,1443.0,1724.0,1757.0
job 16,19.0,82.0,207.0,291.0,292.0,492.0,560.0,648.0,691.0,781.0,873.0,1015.0,1117.0,1147.0,1210.0,1251.0,1337.0,1481.0,1513.0,1569.0
job 17,51.0,110.0,276.0,367.0,409.0,421.0,457.0,517.0,591.0,874.0,958.0,1064.0,1094.0,1163.0,1222.0,1270.0,1331.0,1427.0,1506.0,1657.0
job 18,0.0,246.0,456.0,635.0,741.0,765.0,781.0,873.0,930.0,1002.0,1061.0,1094.0,1136.0,1173.0,1266.0,1362.0,1396.0,1557.0,1624.0,1660.0
job 19,0.0,5.0,120.0,150.0,493.0,528.0,577.0,590.0,643.0,740.0,813.0,971.0,1110.0,1197.0,1362.0,1410.0,1525.0,1631.0,1724.0,1830.0
