makespan,1952.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,87.0,131.0,233.0,298.0,427.0,526.0,556.0,581.0,633.0,740.0,765.0,803.0,995.0,1082.0,1188.0,1242.0,1382.0,1491.0,1557.0
job 1,0.0,65.0,89.0,139.0,180.0,231.0,300.0,523.0,581.0,593.0,691.0,911.0,987.0,1003.0,1082.0,1139.0,1280.0,1395.0,1506.0,1575.0
job 2,0.0,41.0,81.0,199.0,212.0,334.0,427.0,489.0,519.0,627.0,846.0,911.0,951.0,1015.0,1036.0,1081.0,1106.0,1132.0,1185.0,1204.0
job 3,0.0,135.0,217.0,369.0,464.0,538.0,583.0,611.0,666.0,765.0,967.0,1158.0,1228.0,1306.0,1412.0,1448.0,1618.0,1645.0,1720.0,1725.0
job 4,0.0,133.0,201.0,323.0,467.0,471.0,519.0,556.0,652.0,753.0,915.0,1070.0,1133.0,1170.0,1236.0,1306.0,1376.0,1431.0,1440.0,1485.0
job 5,0.0,72.0,102.0,200.0,243.0,449.0,523.0,570.0,719.0,806.0,824.0,951.0,991.0,995.0,1051.0,1096.0,1312.0,1382.0,1493.0,1696.0
job 6,0.0,91.0,199.0,257.0,303.0,371.0,428.0,640.0,825.0,991.0,1062.0,1065.0,1157.0,1232.0,1419.0,1612.0,1713.0,1760.0,1822.0,1883.0
job 7,38.0,65.0,131.0,217.0,372.0,464.0,466.0,617.0,747.0,817.0,819.0,980.0,1146.0,1167.0,1182.0,1278.0,1332.0,1395.0,1412.0,1442.0
job 8,0.0,60.0,139.0,261.0,345.0,515.0,665.0,687.0,747.0,776.0,798.0,942.0,1065.0,1220.0,1351.0,1442.0,1546.0,1567.0,1657.0,1720.0
job 9,0.0,89.0,153.0,213.0,300.0,318.0,323.0,371.0,466.0,504.0,592.0,784.0,928.0,965.0,967.0,980.0,1073.0,1309.0,1432.0,1496.0
job 10,81.0,182.0,273.0,353.0,356.0,380.0,593.0,752.0,834.0,1189.0,1214.0,1293.0,1309.0,1484.0,1554.0,1598.0,1612.0,1657.0,1713.0,1753.0
job 11,60.0,161.0,379.0,519.0,633.0,723.0,753.0,795.0,965.0,1030.0,1106.0,1186.0,1280.0,1307.0,1351.0,1425.0,1432.0,1515.0,1564.0,1598.0
job 12,12.0,91.0,179.0,286.0,403.0,557.0,635.0,687.0,776.0,828.0,987.0,989.0,1073.0,1167.0,1190.0,1215.0,1479.0,1589.0,1644.0,1684.0
job 13,0.0,81.0,120.0,246.0,428.0,514.0,538.0,611.0,691.0,705.0,795.0,803.0,894.0,953.0,958.0,1062.0,1232.0,1279.0,1485.0,1525.0
job 14,15.0,143.0,229.0,327.0,481.0,516.0,583.0,641.0,693.0,863.0,928.0,1081.0,1186.0,1280.0,1337.0,1496.0,1567.0,1662.0,1666.0,1787.0
job 15,0.0,14.0,46.0,144.0,233.0,307.0,354.0,464.0,514.0,581.0,611.0,677.0,723.0,1119.0,1146.0,1307.0,1379.0,1447.0,1515.0,1589.0
job 16,14.0,38.0,57.0,102.0,182.0,246.0,258.0,318.0,490.0,577.0,817.0,912.0,983.0,1106.0,1271.0,1440.0,1530.0,1622.0,1723.0,1750.0
job 17,0.0,61.0,135.0,180.0,283.0,385.0,457.0,565.0,641.0,705.0,740.0,795.0,1030.0,1116.0,1200.0,1204.0,1302.0,1431.0,1531.0,1606.0
job 18,61.0,186.0,398.0,481.0,542.0,818.0,962.0,1051.0,1204.0,1293.0,1298.0,1379.0,1419.0,1486.0,1549.0,1608.0,1676.0,1720.0,1753.0,1796.0
job 19,0.0,52.0,108.0,159.0,260.0,323.0,403.0,464.0,556.0,677.0,748.0,828.0,851.0,863.0,894.0,916.0,1120.0,1185.0,1189.0,1343.0
