makespan,2127.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,31.0,295.0,376.0,548.0,701.0,877.0,969.0,1170.0,1223.0,1262.0,1324.0,1340.0,1471.0,1514.0,1548.0,1689.0,1778.0,1818.0,1893.0
job 1,7.0,28.0,58.0,159.0,208.0,262.0,363.0,453.0,658.0,828.0,957.0,1016.0,1096.0,1122.0,1129.0,1276.0,1303.0,1330.0,1385.0,1449.0
job 2,132.0,222.0,382.0,575.0,654.0,836.0,990.0,1087.0,1330.0,1401.0,1453.0,1520.0,1621.0,1690.0,1719.0,1795.0,1895.0,1916.0,2001.0,2041.0
job 3,24.0,142.0,149.0,287.0,363.0,512.0,699.0,738.0,787.0,836.0,988.0,1081.0,1146.0,1162.0,1223.0,1267.0,1400.0,1464.0,1556.0,1632.0
job 4,34.0,91.0,125.0,156.0,171.0,431.0,500.0,550.0,633.0,691.0,757.0,811.0,828.0,861.0,946.0,1043.0,1085.0,1197.0,1227.0,1340.0
job 5,0.0,56.0,142.0,171.0,246.0,342.0,401.0,610.0,732.0,1016.0,1104.0,1125.0,1151.0,1226.0,1286.0,1350.0,1400.0,1412.0,1524.0,1621.0
job 6,0.0,53.0,95.0,376.0,493.0,550.0,595.0,658.0,731.0,794.0,801.0,861.0,1104.0,1262.0,1418.0,1505.0,1533.0,1730.0,1810.0,1874.0
job 7,0.0,211.0,339.0,431.0,644.0,698.0,875.0,1022.0,1096.0,1106.0,1170.0,1327.0,1567.0,1656.0,1682.0,1753.0,1874.0,1941.0,1949.0,2041.0
job 8,0.0,53.0,122.0,203.0,282.0,630.0,798.0,859.0,890.0,1020.0,1031.0,1037.0,1080.0,1162.0,1248.0,1295.0,1401.0,1421.0,1520.0,1533.0
job 9,17.0,34.0,36.0,262.0,500.0,552.0,738.0,828.0,913.0,1170.0,1182.0,1288.0,1325.0,1390.0,1496.0,1656.0,1690.0,1831.0,1895.0,1902.0
job 10,116.0,222.0,314.0,432.0,499.0,527.0,566.0,639.0,720.0,798.0,820.0,935.0,988.0,1040.0,1099.0,1147.0,1173.0,1330.0,1532.0,1567.0
job 11,0.0,45.0,95.0,166.0,179.0,241.0,552.0,698.0,732.0,810.0,968.0,1087.0,1286.0,1327.0,1350.0,1403.0,1443.0,1602.0,1691.0,1695.0
job 12,0.0,39.0,207.0,355.0,466.0,548.0,785.0,875.0,898.0,989.0,1156.0,1421.0,1552.0,1614.0,1627.0,1635.0,1697.0,1799.0,1874.0,1902.0
job 13,0.0,122.0,204.0,393.0,719.0,771.0,917.0,1125.0,1244.0,1361.0,1501.0,1532.0,1587.0,1656.0,1820.0,1893.0,1900.0,1949.0,2000.0,2080.0
job 14,0.0,56.0,294.0,382.0,402.0,432.0,512.0,530.0,623.0,802.0,931.0,1037.0,1131.0,1295.0,1390.0,1400.0,1605.0,1696.0,1732.0,1783.0
job 15,68.0,142.0,156.0,481.0,575.0,623.0,755.0,805.0,913.0,1030.0,1151.0,1223.0,1350.0,1512.0,1695.0,1757.0,1778.0,1941.0,1963.0,2044.0
job 16,0.0,86.0,99.0,372.0,431.0,499.0,548.0,633.0,731.0,944.0,999.0,1227.0,1286.0,1324.0,1406.0,1594.0,1691.0,1730.0,1781.0,1840.0
job 17,47.0,132.0,425.0,521.0,654.0,699.0,801.0,888.0,969.0,1031.0,1169.0,1170.0,1244.0,1295.0,1400.0,1406.0,1548.0,1594.0,1720.0,1732.0
job 18,0.0,31.0,289.0,372.0,405.0,565.0,644.0,898.0,1059.0,1122.0,1335.0,1460.0,1498.0,1571.0,1620.0,1757.0,1795.0,1856.0,1927.0,1963.0
job 19,28.0,49.0,222.0,289.0,422.0,518.0,595.0,757.0,771.0,882.0,946.0,974.0,1004.0,1147.0,1246.0,1431.0,1501.0,1520.0,1696.0,1810.0
