makespan,1882.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,11.0,137.0,218.0,263.0,406.0,526.0,552.0,645.0,648.0,675.0,726.0,993.0,1102.0,1169.0,1254.0,1344.0,1371.0,1451.0,1658.0
job 1,16.0,249.0,460.0,552.0,568.0,669.0,765.0,906.0,1058.0,1123.0,1124.0,1210.0,1225.0,1305.0,1308.0,1383.0,1440.0,1492.0,1549.0,1586.0
job 2,0.0,115.0,182.0,247.0,263.0,297.0,338.0,373.0,406.0,428.0,568.0,967.0,993.0,1222.0,1344.0,1508.0,1679.0,1753.0,1775.0,1788.0
job 3,0.0,158.0,263.0,343.0,402.0,519.0,621.0,720.0,755.0,942.0,953.0,1171.0,1238.0,1254.0,1382.0,1446.0,1493.0,1524.0,1559.0,1630.0
job 4,0.0,67.0,95.0,329.0,504.0,586.0,606.0,615.0,675.0,911.0,967.0,1131.0,1274.0,1319.0,1392.0,1412.0,1535.0,1597.0,1681.0,1747.0
job 5,0.0,24.0,58.0,167.0,268.0,343.0,456.0,478.0,493.0,536.0,616.0,637.0,711.0,817.0,897.0,980.0,1074.0,1163.0,1340.0,1524.0
job 6,13.0,148.0,197.0,318.0,402.0,498.0,727.0,860.0,953.0,1008.0,1062.0,1150.0,1229.0,1305.0,1383.0,1392.0,1404.0,1531.0,1581.0,1791.0
job 7,0.0,6.0,118.0,177.0,412.0,621.0,765.0,829.0,844.0,1003.0,1351.0,1423.0,1440.0,1479.0,1552.0,1640.0,1679.0,1684.0,1712.0,1797.0
job 8,6.0,80.0,183.0,334.0,424.0,435.0,504.0,575.0,648.0,834.0,944.0,960.0,1147.0,1194.0,1225.0,1288.0,1332.0,1476.0,1620.0,1717.0
job 9,0.0,43.0,81.0,137.0,161.0,227.0,271.0,344.0,442.0,536.0,639.0,717.0,808.0,953.0,1124.0,1313.0,1383.0,1400.0,1468.0,1476.0
job 10,0.0,182.0,358.0,551.0,621.0,778.0,862.0,975.0,1058.0,1171.0,1317.0,1451.0,1541.0,1548.0,1586.0,1624.0,1703.0,1730.0,1767.0,1813.0
job 11,0.0,67.0,78.0,84.0,251.0,329.0,334.0,390.0,437.0,469.0,531.0,575.0,694.0,720.0,734.0,806.0,897.0,960.0,1004.0,1093.0
job 12,137.0,229.0,251.0,256.0,346.0,390.0,435.0,503.0,606.0,682.0,750.0,814.0,840.0,860.0,892.0,1098.0,1171.0,1427.0,1494.0,1685.0
job 13,82.0,167.0,181.0,338.0,424.0,478.0,508.0,574.0,880.0,911.0,924.0,1075.0,1301.0,1408.0,1527.0,1597.0,1653.0,1685.0,1753.0,1791.0
job 14,2.0,24.0,84.0,118.0,229.0,285.0,327.0,501.0,617.0,702.0,871.0,1040.0,1248.0,1319.0,1434.0,1587.0,1684.0,1726.0,1759.0,1799.0
job 15,11.0,80.0,109.0,121.0,218.0,268.0,271.0,327.0,570.0,644.0,719.0,745.0,829.0,954.0,1062.0,1259.0,1412.0,1422.0,1428.0,1493.0
job 16,0.0,50.0,176.0,247.0,426.0,586.0,750.0,836.0,871.0,966.0,996.0,1052.0,1123.0,1131.0,1139.0,1171.0,1189.0,1264.0,1337.0,1468.0
job 17,0.0,78.0,137.0,158.0,177.0,277.0,344.0,346.0,482.0,644.0,694.0,719.0,806.0,878.0,966.0,1181.0,1422.0,1519.0,1605.0,1658.0
job 18,45.0,115.0,197.0,285.0,318.0,321.0,341.0,458.0,538.0,539.0,676.0,878.0,944.0,1094.0,1182.0,1248.0,1274.0,1313.0,1494.0,1514.0
job 19,0.0,230.0,491.0,593.0,862.0,924.0,985.0,1008.0,1068.0,1102.0,1238.0,1288.0,1289.0,1327.0,1450.0,1527.0,1589.0,1712.0,1781.0,1797.0
