makespan,1960.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,63.0,129.0,142.0,231.0,257.0,323.0,401.0,559.0,691.0,852.0,981.0,1306.0,1391.0,1550.0,1566.0,1653.0,1687.0,1727.0,1801.0,1873.0
job 1,32.0,76.0,190.0,227.0,287.0,447.0,678.0,775.0,866.0,924.0,1031.0,1075.0,1077.0,1140.0,1219.0,1230.0,1352.0,1502.0,1554.0,1638.0
job 2,82.0,178.0,267.0,358.0,441.0,540.0,624.0,692.0,836.0,944.0,964.0,986.0,1060.0,1210.0,1321.0,1416.0,1565.0,1686.0,1769.0,1832.0
job 3,2.0,81.0,193.0,227.0,290.0,336.0,474.0,587.0,729.0,819.0,848.0,867.0,938.0,1125.0,1222.0,1277.0,1436.0,1519.0,1637.0,1694.0
job 4,0.0,67.0,168.0,257.0,375.0,487.0,602.0,682.0,771.0,798.0,867.0,956.0,1052.0,1210.0,1298.0,1352.0,1455.0,1502.0,1580.0,1720.0
job 5,0.0,28.0,99.0,135.0,340.0,435.0,467.0,606.0,744.0,824.0,1042.0,1128.0,1198.0,1466.0,1550.0,1610.0,1637.0,1704.0,1725.0,1831.0
job 6,0.0,78.0,231.0,434.0,526.0,658.0,759.0,956.0,1024.0,1042.0,1140.0,1156.0,1230.0,1268.0,1391.0,1421.0,1512.0,1645.0,1686.0,1773.0
job 7,0.0,80.0,120.0,159.0,190.0,241.0,300.0,435.0,560.0,606.0,661.0,686.0,801.0,802.0,809.0,868.0,995.0,1090.0,1220.0,1295.0
job 8,0.0,15.0,82.0,92.0,99.0,163.0,262.0,393.0,447.0,463.0,701.0,786.0,856.0,936.0,944.0,1128.0,1308.0,1383.0,1448.0,1482.0
job 9,0.0,191.0,319.0,375.0,393.0,441.0,549.0,602.0,681.0,824.0,934.0,1025.0,1187.0,1268.0,1353.0,1421.0,1603.0,1753.0,1831.0,1844.0
job 10,0.0,28.0,40.0,151.0,177.0,268.0,417.0,575.0,658.0,728.0,865.0,938.0,1087.0,1125.0,1158.0,1277.0,1295.0,1308.0,1406.0,1502.0
job 11,0.0,147.0,193.0,272.0,284.0,328.0,442.0,591.0,672.0,686.0,728.0,815.0,1006.0,1097.0,1257.0,1566.0,1687.0,1737.0,1768.0,1844.0
job 12,0.0,144.0,191.0,242.0,390.0,454.0,512.0,559.0,568.0,632.0,654.0,758.0,852.0,857.0,946.0,1004.0,1135.0,1383.0,1466.0,1635.0
job 13,0.0,2.0,142.0,151.0,223.0,230.0,268.0,300.0,454.0,526.0,632.0,736.0,926.0,1024.0,1087.0,1392.0,1641.0,1720.0,1808.0,1872.0
job 14,13.0,133.0,242.0,287.0,336.0,385.0,419.0,540.0,632.0,775.0,827.0,946.0,1031.0,1106.0,1122.0,1198.0,1257.0,1353.0,1647.0,1736.0
job 15,27.0,87.0,147.0,308.0,401.0,457.0,505.0,575.0,587.0,672.0,717.0,758.0,823.0,862.0,1099.0,1102.0,1402.0,1455.0,1531.0,1633.0
job 16,0.0,76.0,159.0,177.0,227.0,280.0,281.0,340.0,358.0,412.0,494.0,512.0,717.0,822.0,936.0,1006.0,1222.0,1319.0,1482.0,1580.0
job 17,74.0,151.0,232.0,323.0,400.0,441.0,457.0,675.0,798.0,856.0,1016.0,1091.0,1187.0,1277.0,1343.0,1409.0,1519.0,1576.0,1649.0,1907.0
job 18,0.0,74.0,80.0,97.0,196.0,276.0,340.0,410.0,532.0,592.0,680.0,729.0,815.0,881.0,926.0,1004.0,1102.0,1319.0,1402.0,1479.0
job 19,88.0,208.0,330.0,390.0,478.0,565.0,608.0,802.0,865.0,975.0,1025.0,1099.0,1106.0,1298.0,1392.0,1576.0,1641.0,1715.0,1795.0,1884.0
