makespan,2070.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,13.0,101.0,203.0,224.0,357.0,454.0,535.0,571.0,788.0,1108.0,1204.0,1318.0,1374.0,1672.0,1751.0,1824.0,1881.0,1958.0,2005.0,2041.0
job 1,56.0,136.0,207.0,273.0,443.0,511.0,694.0,802.0,960.0,1164.0,1262.0,1319.0,1518.0,1640.0,1713.0,1728.0,1837.0,1912.0,1974.0,1997.0
job 2,0.0,63.0,176.0,292.0,452.0,535.0,640.0,777.0,778.0,839.0,932.0,1095.0,1150.0,1264.0,1325.0,1406.0,1563.0,1645.0,1705.0,1801.0
job 3,0.0,6.0,112.0,276.0,363.0,419.0,573.0,883.0,1031.0,1123.0,1156.0,1257.0,1579.0,1657.0,1794.0,1867.0,1879.0,1894.0,1911.0,1925.0
job 4,0.0,99.0,122.0,206.0,521.0,608.0,637.0,709.0,748.0,827.0,896.0,1034.0,1114.0,1150.0,1254.0,1300.0,1351.0,1526.0,1532.0,1618.0
job 5,105.0,173.0,187.0,230.0,346.0,380.0,414.0,497.0,613.0,698.0,732.0,969.0,993.0,1151.0,1244.0,1314.0,1492.0,1645.0,1737.0,1881.0
job 6,0.0,58.0,163.0,173.0,230.0,235.0,357.0,504.0,573.0,592.0,709.0,809.0,909.0,959.0,1031.0,1131.0,1192.0,1270.0,1318.0,1381.0
job 7,16.0,89.0,163.0,254.0,389.0,481.0,532.0,612.0,680.0,725.0,791.0,864.0,974.0,1072.0,1189.0,1363.0,1459.0,1652.0,1743.0,1762.0
job 8,0.0,48.0,187.0,324.0,457.0,540.0,542.0,627.0,734.0,785.0,790.0,809.0,813.0,982.0,1008.0,1134.0,1256.0,1406.0,1478.0,1564.0
job 9,0.0,136.0,330.0,424.0,580.0,733.0,837.0,1038.0,1176.0,1320.0,1386.0,1459.0,1544.0,1628.0,1742.0,1753.0,1777.0,1781.0,1920.0,1972.0
job 10,0.0,47.0,97.0,173.0,205.0,424.0,521.0,667.0,866.0,964.0,974.0,1126.0,1244.0,1386.0,1450.0,1526.0,1568.0,1585.0,1650.0,1783.0
job 11,29.0,140.0,273.0,371.0,400.0,616.0,669.0,734.0,785.0,845.0,1008.0,1032.0,1072.0,1144.0,1164.0,1270.0,1352.0,1438.0,1657.0,1771.0
job 12,6.0,32.0,84.0,266.0,350.0,481.0,559.0,722.0,788.0,914.0,992.0,1045.0,1094.0,1169.0,1184.0,1264.0,1270.0,1320.0,1325.0,1463.0
job 13,0.0,3.0,101.0,400.0,553.0,666.0,763.0,785.0,808.0,930.0,982.0,1072.0,1219.0,1300.0,1314.0,1460.0,1492.0,1737.0,1824.0,1947.0
job 14,0.0,141.0,165.0,254.0,295.0,468.0,636.0,791.0,959.0,1073.0,1156.0,1206.0,1251.0,1341.0,1398.0,1475.0,1484.0,1584.0,1628.0,1770.0
job 15,0.0,243.0,414.0,504.0,540.0,645.0,781.0,866.0,911.0,960.0,1021.0,1123.0,1176.0,1301.0,1341.0,1416.0,1509.0,1542.0,1568.0,1736.0
job 16,0.0,199.0,272.0,559.0,653.0,689.0,787.0,839.0,911.0,1103.0,1134.0,1192.0,1219.0,1251.0,1428.0,1564.0,1652.0,1741.0,1855.0,1925.0
job 17,0.0,47.0,63.0,208.0,295.0,542.0,592.0,653.0,698.0,733.0,752.0,823.0,1032.0,1080.0,1114.0,1247.0,1492.0,1584.0,1674.0,1786.0
job 18,0.0,97.0,200.0,350.0,400.0,608.0,730.0,785.0,813.0,1053.0,1204.0,1328.0,1471.0,1509.0,1568.0,1582.0,1640.0,1704.0,1867.0,1952.0
job 19,3.0,29.0,65.0,195.0,291.0,371.0,572.0,778.0,993.0,1072.0,1188.0,1256.0,1265.0,1353.0,1450.0,1520.0,1743.0,1770.0,1912.0,1975.0
