makespan,1998.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,112.0,154.0,302.0,420.0,458.0,567.0,678.0,684.0,728.0,759.0,1001.0,1110.0,1279.0,1356.0,1388.0,1551.0,1635.0,1666.0,1843.0
job 1,0.0,20.0,280.0,410.0,489.0,567.0,608.0,644.0,804.0,895.0,965.0,1149.0,1210.0,1293.0,1402.0,1475.0,1519.0,1629.0,1693.0,1809.0
job 2,0.0,24.0,164.0,237.0,246.0,393.0,596.0,613.0,747.0,870.0,947.0,1041.0,1094.0,1290.0,1354.0,1427.0,1612.0,1770.0,1807.0,1843.0
job 3,51.0,139.0,264.0,291.0,302.0,352.0,389.0,545.0,781.0,859.0,911.0,928.0,1004.0,1216.0,1261.0,1281.0,1388.0,1441.0,1525.0,1551.0
job 4,18.0,59.0,260.0,336.0,418.0,507.0,556.0,647.0,702.0,804.0,911.0,963.0,1131.0,1216.0,1267.0,1280.0,1336.0,1427.0,1434.0,1525.0
job 5,0.0,57.0,71.0,117.0,237.0,241.0,300.0,453.0,532.0,674.0,724.0,750.0,767.0,822.0,829.0,834.0,967.0,1017.0,1028.0,1034.0
job 6,54.0,101.0,136.0,188.0,281.0,503.0,653.0,674.0,834.0,928.0,1102.0,1184.0,1241.0,1376.0,1454.0,1621.0,1766.0,1846.0,1858.0,1867.0
job 7,48.0,189.0,281.0,491.0,513.0,702.0,796.0,897.0,957.0,1046.0,1129.0,1210.0,1261.0,1357.0,1503.0,1572.0,1677.0,1766.0,1848.0,1934.0
job 8,0.0,117.0,248.0,308.0,364.0,389.0,433.0,489.0,626.0,691.0,752.0,928.0,979.0,1059.0,1107.0,1328.0,1330.0,1503.0,1600.0,1696.0
job 9,0.0,190.0,308.0,382.0,400.0,420.0,506.0,658.0,705.0,752.0,796.0,808.0,827.0,987.0,1184.0,1272.0,1358.0,1475.0,1600.0,1708.0
job 10,93.0,146.0,177.0,226.0,337.0,613.0,684.0,741.0,881.0,950.0,995.0,1079.0,1227.0,1279.0,1313.0,1381.0,1430.0,1525.0,1575.0,1629.0
job 11,29.0,54.0,120.0,147.0,193.0,221.0,347.0,369.0,450.0,487.0,507.0,545.0,561.0,724.0,801.0,846.0,870.0,1046.0,1131.0,1280.0
job 12,59.0,147.0,226.0,352.0,682.0,915.0,995.0,1046.0,1137.0,1209.0,1330.0,1367.0,1396.0,1415.0,1445.0,1513.0,1553.0,1590.0,1612.0,1677.0
job 13,0.0,81.0,112.0,294.0,364.0,570.0,692.0,759.0,938.0,1029.0,1071.0,1110.0,1120.0,1265.0,1375.0,1474.0,1516.0,1553.0,1696.0,1781.0
job 14,101.0,336.0,431.0,609.0,727.0,778.0,846.0,979.0,993.0,1299.0,1356.0,1400.0,1417.0,1445.0,1464.0,1572.0,1580.0,1604.0,1661.0,1720.0
job 15,139.0,283.0,334.0,411.0,448.0,659.0,762.0,997.0,1046.0,1065.0,1115.0,1148.0,1215.0,1313.0,1423.0,1523.0,1612.0,1650.0,1689.0,1794.0
job 16,0.0,81.0,146.0,158.0,369.0,394.0,420.0,456.0,518.0,565.0,691.0,774.0,859.0,881.0,959.0,987.0,1004.0,1199.0,1227.0,1265.0
job 17,0.0,72.0,241.0,302.0,485.0,657.0,747.0,950.0,1027.0,1079.0,1148.0,1235.0,1313.0,1407.0,1411.0,1464.0,1570.0,1621.0,1638.0,1737.0
job 18,0.0,29.0,41.0,158.0,197.0,264.0,280.0,458.0,683.0,829.0,1017.0,1102.0,1281.0,1417.0,1519.0,1569.0,1694.0,1766.0,1862.0,1950.0
job 19,14.0,197.0,283.0,396.0,528.0,570.0,631.0,657.0,751.0,846.0,923.0,963.0,977.0,999.0,1129.0,1215.0,1332.0,1402.0,1474.0,1503.0
