makespan,2166.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,148.0,268.0,307.0,354.0,448.0,680.0,819.0,891.0,895.0,1027.0,1058.0,1092.0,1223.0,1288.0,1377.0,1543.0,1668.0,1815.0,1900.0
job 1,0.0,7.0,190.0,222.0,319.0,526.0,658.0,712.0,719.0,910.0,1082.0,1174.0,1271.0,1304.0,1386.0,1435.0,1581.0,1635.0,1677.0,1852.0
job 2,0.0,27.0,220.0,424.0,568.0,658.0,698.0,768.0,876.0,1106.0,1166.0,1257.0,1328.0,1475.0,1515.0,1562.0,1876.0,1966.0,2048.0,2085.0
job 3,0.0,63.0,151.0,221.0,261.0,375.0,584.0,684.0,780.0,968.0,1110.0,1286.0,1364.0,1455.0,1622.0,1677.0,1799.0,2021.0,2071.0,2102.0
job 4,1.0,35.0,149.0,230.0,479.0,548.0,693.0,738.0,891.0,947.0,1000.0,1036.0,1158.0,1171.0,1237.0,1326.0,1431.0,1514.0,1576.0,1729.0
job 5,0.0,60.0,112.0,265.0,354.0,494.0,529.0,532.0,560.0,583.0,644.0,718.0,758.0,843.0,972.0,1176.0,1343.0,1392.0,1568.0,1654.0
job 6,10.0,176.0,265.0,442.0,550.0,775.0,857.0,905.0,978.0,1166.0,1271.0,1339.0,1460.0,1477.0,1536.0,1618.0,1666.0,1923.0,2021.0,2052.0
job 7,36.0,93.0,139.0,211.0,230.0,281.0,308.0,452.0,566.0,667.0,778.0,843.0,900.0,1028.0,1112.0,1113.0,1144.0,1222.0,1257.0,1325.0
job 8,0.0,58.0,249.0,429.0,537.0,550.0,644.0,843.0,919.0,1112.0,1128.0,1208.0,1320.0,1413.0,1479.0,1519.0,1591.0,1683.0,1736.0,1789.0
job 9,0.0,93.0,224.0,377.0,442.0,504.0,583.0,741.0,871.0,994.0,1000.0,1037.0,1133.0,1186.0,1289.0,1342.0,1635.0,1725.0,1740.0,1901.0
job 10,0.0,112.0,138.0,151.0,222.0,338.0,351.0,508.0,587.0,660.0,790.0,918.0,985.0,1017.0,1092.0,1222.0,1304.0,1318.0,1397.0,1419.0
job 11,58.0,307.0,403.0,507.0,591.0,631.0,719.0,754.0,756.0,1002.0,1096.0,1305.0,1320.0,1339.0,1654.0,1729.0,1781.0,1805.0,1871.0,1900.0
job 12,0.0,132.0,182.0,354.0,444.0,549.0,613.0,623.0,791.0,947.0,1083.0,1175.0,1233.0,1466.0,1563.0,1816.0,1891.0,1911.0,1944.0,1948.0
job 13,0.0,169.0,211.0,228.0,316.0,354.0,422.0,449.0,529.0,549.0,678.0,780.0,1008.0,1153.0,1158.0,1186.0,1302.0,1377.0,1426.0,1494.0
job 14,75.0,169.0,190.0,224.0,316.0,319.0,449.0,469.0,545.0,623.0,667.0,719.0,778.0,941.0,1017.0,1247.0,1506.0,1581.0,1775.0,1852.0
job 15,0.0,90.0,145.0,165.0,305.0,548.0,606.0,660.0,768.0,854.0,921.0,972.0,997.0,1249.0,1286.0,1339.0,1409.0,1435.0,1725.0,1889.0
job 16,0.0,75.0,261.0,553.0,701.0,781.0,876.0,1000.0,1113.0,1245.0,1302.0,1385.0,1475.0,1599.0,1668.0,1728.0,1751.0,1823.0,1905.0,1963.0
job 17,41.0,98.0,132.0,221.0,381.0,440.0,497.0,621.0,758.0,870.0,871.0,981.0,1036.0,1152.0,1237.0,1325.0,1380.0,1431.0,1515.0,1592.0
job 18,0.0,41.0,329.0,424.0,437.0,587.0,680.0,919.0,941.0,1092.0,1128.0,1223.0,1286.0,1393.0,1538.0,1622.0,1740.0,1799.0,1926.0,2071.0
job 19,3.0,283.0,448.0,537.0,631.0,650.0,688.0,770.0,777.0,883.0,910.0,981.0,1028.0,1147.0,1152.0,1178.0,1220.0,1289.0,1435.0,1533.0
