makespan,1922.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,63.0,122.0,284.0,365.0,565.0,711.0,783.0,835.0,978.0,1059.0,1120.0,1166.0,1169.0,1316.0,1497.0,1513.0,1597.0,1684.0,1689.0,1734.0
job 1,0.0,17.0,145.0,260.0,567.0,618.0,634.0,675.0,757.0,912.0,1058.0,1286.0,1383.0,1458.0,1524.0,1543.0,1597.0,1689.0,1791.0,1865.0
job 2,0.0,171.0,342.0,517.0,626.0,783.0,854.0,922.0,1016.0,1089.0,1157.0,1243.0,1281.0,1430.0,1506.0,1600.0,1641.0,1737.0,1804.0,1864.0
job 3,19.0,125.0,133.0,232.0,367.0,519.0,618.0,656.0,735.0,793.0,821.0,962.0,1058.0,1089.0,1175.0,1277.0,1376.0,1396.0,1647.0,1718.0
job 4,55.0,122.0,159.0,254.0,420.0,517.0,685.0,814.0,980.0,1214.0,1278.0,1292.0,1293.0,1416.0,1509.0,1591.0,1629.0,1633.0,1679.0,1745.0
job 5,0.0,13.0,86.0,145.0,197.0,292.0,367.0,422.0,543.0,581.0,733.0,814.0,849.0,921.0,955.0,1130.0,1196.0,1288.0,1383.0,1430.0
job 6,0.0,86.0,106.0,174.0,220.0,342.0,612.0,743.0,793.0,870.0,946.0,1120.0,1214.0,1290.0,1299.0,1323.0,1339.0,1416.0,1509.0,1532.0
job 7,0.0,100.0,256.0,348.0,547.0,586.0,600.0,699.0,786.0,1016.0,1169.0,1254.0,1267.0,1389.0,1491.0,1613.0,1636.0,1734.0,1742.0,1791.0
job 8,0.0,17.0,74.0,85.0,128.0,159.0,226.0,304.0,338.0,424.0,581.0,799.0,1042.0,1215.0,1305.0,1319.0,1381.0,1400.0,1458.0,1491.0
job 9,0.0,13.0,93.0,101.0,133.0,174.0,278.0,348.0,501.0,569.0,635.0,685.0,707.0,803.0,900.0,978.0,1139.0,1400.0,1451.0,1472.0
job 10,0.0,21.0,93.0,128.0,162.0,227.0,335.0,366.0,396.0,421.0,453.0,459.0,525.0,666.0,873.0,890.0,918.0,955.0,1016.0,1040.0
job 11,0.0,19.0,74.0,209.0,278.0,346.0,422.0,508.0,656.0,701.0,733.0,919.0,1025.0,1088.0,1281.0,1331.0,1532.0,1640.0,1675.0,1804.0
job 12,0.0,162.0,254.0,278.0,284.0,292.0,403.0,522.0,567.0,609.0,690.0,838.0,931.0,1254.0,1257.0,1417.0,1567.0,1640.0,1758.0,1813.0
job 13,52.0,224.0,296.0,346.0,440.0,472.0,523.0,678.0,711.0,774.0,872.0,935.0,1112.0,1257.0,1381.0,1506.0,1576.0,1675.0,1745.0,1855.0
job 14,13.0,57.0,336.0,424.0,480.0,503.0,546.0,735.0,799.0,800.0,849.0,912.0,975.0,1067.0,1157.0,1278.0,1286.0,1366.0,1472.0,1592.0
job 15,0.0,94.0,161.0,209.0,224.0,296.0,356.0,472.0,611.0,648.0,824.0,1040.0,1109.0,1199.0,1267.0,1332.0,1349.0,1416.0,1547.0,1737.0
job 16,13.0,85.0,178.0,329.0,480.0,549.0,565.0,611.0,641.0,715.0,752.0,783.0,842.0,854.0,890.0,1006.0,1079.0,1205.0,1323.0,1560.0
job 17,24.0,57.0,265.0,309.0,325.0,338.0,436.0,502.0,614.0,713.0,800.0,876.0,946.0,1025.0,1114.0,1196.0,1318.0,1500.0,1550.0,1779.0
job 18,87.0,171.0,296.0,335.0,365.0,422.0,586.0,675.0,732.0,821.0,828.0,904.0,935.0,1001.0,1079.0,1114.0,1199.0,1297.0,1421.0,1528.0
job 19,0.0,26.0,66.0,100.0,309.0,336.0,342.0,397.0,565.0,612.0,648.0,833.0,978.0,1101.0,1112.0,1297.0,1356.0,1366.0,1376.0,1543.0
