makespan,2119.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,178.0,375.0,447.0,507.0,553.0,628.0,662.0,671.0,715.0,821.0,1086.0,1204.0,1369.0,1489.0,1582.0,1594.0,1663.0,1757.0,1881.0
job 1,30.0,123.0,143.0,282.0,390.0,567.0,776.0,859.0,989.0,1086.0,1170.0,1234.0,1317.0,1424.0,1497.0,1568.0,1619.0,1748.0,1842.0,1881.0
job 2,96.0,274.0,318.0,406.0,482.0,602.0,773.0,866.0,936.0,1079.0,1146.0,1225.0,1272.0,1369.0,1444.0,1532.0,1826.0,1889.0,1932.0,1948.0
job 3,17.0,29.0,106.0,165.0,194.0,217.0,288.0,319.0,368.0,499.0,554.0,623.0,737.0,830.0,868.0,961.0,990.0,1037.0,1257.0,1289.0
job 4,0.0,17.0,42.0,68.0,118.0,218.0,309.0,317.0,471.0,511.0,662.0,757.0,797.0,821.0,902.0,990.0,1016.0,1181.0,1244.0,1257.0
job 5,0.0,3.0,255.0,441.0,587.0,646.0,730.0,776.0,784.0,867.0,1019.0,1087.0,1119.0,1198.0,1307.0,1375.0,1426.0,1617.0,1619.0,1928.0
job 6,0.0,31.0,139.0,288.0,391.0,458.0,635.0,672.0,888.0,961.0,966.0,1167.0,1244.0,1253.0,1291.0,1369.0,1431.0,1597.0,1671.0,1744.0
job 7,0.0,29.0,331.0,480.0,507.0,586.0,660.0,710.0,736.0,857.0,1030.0,1079.0,1280.0,1328.0,1410.0,1489.0,1512.0,1607.0,1685.0,1746.0
job 8,106.0,396.0,410.0,499.0,592.0,627.0,659.0,806.0,888.0,920.0,1074.0,1179.0,1286.0,1351.0,1410.0,1527.0,1671.0,1757.0,1839.0,1879.0
job 9,84.0,213.0,368.0,441.0,484.0,557.0,586.0,665.0,751.0,777.0,966.0,1332.0,1408.0,1426.0,1497.0,1568.0,1833.0,1928.0,1967.0,2039.0
job 10,0.0,67.0,165.0,203.0,234.0,310.0,484.0,575.0,587.0,641.0,797.0,998.0,1033.0,1407.0,1415.0,1467.0,1485.0,1580.0,1636.0,1654.0
job 11,0.0,137.0,210.0,213.0,248.0,357.0,416.0,447.0,484.0,697.0,773.0,856.0,857.0,948.0,1006.0,1059.0,1117.0,1146.0,1152.0,1415.0
job 12,60.0,139.0,318.0,541.0,635.0,704.0,738.0,806.0,880.0,1113.0,1198.0,1345.0,1462.0,1654.0,1741.0,1798.0,1879.0,1947.0,2020.0,2067.0
job 13,19.0,84.0,139.0,413.0,537.0,646.0,855.0,946.0,982.0,1183.0,1252.0,1259.0,1349.0,1490.0,1527.0,1529.0,1582.0,1588.0,1644.0,1741.0
job 14,0.0,60.0,157.0,234.0,410.0,431.0,658.0,859.0,936.0,1037.0,1105.0,1185.0,1224.0,1328.0,1369.0,1520.0,1588.0,1678.0,1746.0,1798.0
job 15,0.0,68.0,120.0,194.0,236.0,278.0,371.0,429.0,498.0,671.0,730.0,784.0,804.0,902.0,998.0,1252.0,1349.0,1411.0,1433.0,1462.0
job 16,0.0,29.0,316.0,410.0,575.0,615.0,646.0,659.0,688.0,721.0,728.0,866.0,920.0,1033.0,1102.0,1181.0,1242.0,1272.0,1296.0,1305.0
job 17,65.0,187.0,274.0,336.0,377.0,514.0,604.0,672.0,744.0,943.0,998.0,1036.0,1431.0,1520.0,1597.0,1607.0,1641.0,1731.0,1811.0,1842.0
job 18,0.0,29.0,42.0,65.0,117.0,154.0,226.0,319.0,357.0,391.0,429.0,497.0,615.0,757.0,855.0,948.0,1021.0,1042.0,1102.0,1151.0
job 19,57.0,120.0,187.0,226.0,249.0,274.0,336.0,390.0,482.0,609.0,751.0,821.0,888.0,900.0,998.0,1132.0,1210.0,1224.0,1280.0,1345.0
