makespan,tensor(1537.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,64.0,260.0,292.0,433.0,493.0,539.0,542.0,637.0,755.0,828.0,948.0,993.0,1067.0,1175.0,1244.0,1245.0,1260.0,1337.0,1418.0
job 1,113.0,258.0,281.0,324.0,402.0,464.0,758.0,791.0,843.0,902.0,993.0,1043.0,1074.0,1132.0,1247.0,1338.0,1362.0,1365.0,1471.0,1514.0
job 2,0.0,68.0,82.0,113.0,145.0,240.0,304.0,362.0,385.0,428.0,450.0,675.0,755.0,902.0,930.0,1004.0,1067.0,1117.0,1182.0,1321.0
job 3,0.0,68.0,99.0,183.0,190.0,292.0,337.0,368.0,419.0,426.0,435.0,533.0,635.0,678.0,707.0,978.0,1004.0,1066.0,1156.0,1401.0
job 4,430.0,497.0,510.0,539.0,608.0,663.0,675.0,701.0,758.0,780.0,809.0,934.0,1003.0,1024.0,1085.0,1201.0,1290.0,1389.0,1467.0,1472.0
job 5,45.0,80.0,107.0,185.0,190.0,246.0,368.0,428.0,493.0,555.0,663.0,716.0,789.0,843.0,873.0,919.0,1097.0,1351.0,1429.0,1514.0
job 6,0.0,9.0,45.0,73.0,115.0,180.0,238.0,363.0,372.0,785.0,886.0,957.0,1074.0,1097.0,1148.0,1248.0,1300.0,1328.0,1404.0,1497.0
job 7,0.0,107.0,139.0,165.0,259.0,306.0,393.0,484.0,582.0,648.0,718.0,764.0,843.0,938.0,1004.0,1065.0,1125.0,1286.0,1338.0,1429.0
job 8,0.0,68.0,164.0,282.0,288.0,438.0,493.0,534.0,617.0,674.0,767.0,926.0,996.0,1056.0,1085.0,1132.0,1229.0,1286.0,1344.0,1362.0
job 9,0.0,4.0,150.0,202.0,333.0,436.0,523.0,542.0,631.0,701.0,745.0,775.0,879.0,933.0,998.0,1183.0,1275.0,1299.0,1338.0,1389.0
job 10,0.0,82.0,113.0,183.0,211.0,269.0,343.0,412.0,502.0,563.0,617.0,630.0,712.0,794.0,804.0,861.0,1107.0,1231.0,1293.0,1397.0
job 11,0.0,88.0,145.0,160.0,258.0,290.0,342.0,358.0,372.0,464.0,629.0,791.0,821.0,855.0,927.0,996.0,1100.0,1152.0,1399.0,1472.0
job 12,0.0,7.0,62.0,238.0,306.0,368.0,523.0,555.0,608.0,722.0,833.0,919.0,938.0,1034.0,1145.0,1275.0,1344.0,1390.0,1418.0,1470.0
job 13,9.0,71.0,151.0,164.0,340.0,430.0,497.0,608.0,712.0,758.0,789.0,861.0,949.0,1008.0,1050.0,1074.0,1152.0,1290.0,1388.0,1463.0
job 14,77.0,113.0,467.0,501.0,580.0,644.0,767.0,805.0,864.0,881.0,886.0,933.0,934.0,949.0,965.0,1050.0,1107.0,1129.0,1201.0,1415.0
job 15,0.0,59.0,150.0,235.0,243.0,281.0,301.0,321.0,416.0,431.0,563.0,670.0,722.0,882.0,948.0,978.0,1062.0,1130.0,1141.0,1310.0
job 16,190.0,269.0,325.0,374.0,414.0,438.0,493.0,551.0,630.0,646.0,712.0,783.0,977.0,1037.0,1043.0,1050.0,1100.0,1208.0,1280.0,1328.0
job 17,0.0,243.0,358.0,362.0,397.0,551.0,667.0,693.0,758.0,815.0,934.0,986.0,1075.0,1157.0,1171.0,1182.0,1280.0,1314.0,1388.0,1436.0
job 18,0.0,99.0,152.0,254.0,359.0,419.0,489.0,498.0,582.0,712.0,815.0,879.0,977.0,1068.0,1130.0,1228.0,1236.0,1304.0,1367.0,1401.0
job 19,0.0,115.0,290.0,385.0,433.0,502.0,534.0,641.0,712.0,754.0,828.0,895.0,930.0,1008.0,1156.0,1244.0,1334.0,1397.0,1399.0,1415.0
