makespan,1935.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,6.0,220.0,224.0,245.0,309.0,514.0,559.0,619.0,663.0,707.0,891.0,941.0,1168.0,1214.0,1295.0,1379.0,1435.0,1515.0,1607.0
job 1,0.0,179.0,269.0,466.0,537.0,671.0,712.0,783.0,1039.0,1107.0,1195.0,1319.0,1388.0,1552.0,1627.0,1698.0,1719.0,1750.0,1795.0,1869.0
job 2,0.0,49.0,118.0,245.0,367.0,369.0,399.0,486.0,636.0,854.0,944.0,1023.0,1110.0,1271.0,1368.0,1418.0,1422.0,1577.0,1667.0,1700.0
job 3,43.0,140.0,351.0,443.0,454.0,580.0,675.0,702.0,730.0,761.0,850.0,927.0,960.0,1042.0,1137.0,1190.0,1214.0,1265.0,1277.0,1374.0
job 4,38.0,145.0,221.0,369.0,520.0,758.0,850.0,965.0,1102.0,1265.0,1434.0,1508.0,1522.0,1552.0,1581.0,1598.0,1623.0,1736.0,1828.0,1906.0
job 5,18.0,56.0,71.0,129.0,131.0,287.0,296.0,390.0,463.0,537.0,608.0,735.0,751.0,857.0,965.0,1185.0,1273.0,1361.0,1434.0,1512.0
job 6,0.0,81.0,135.0,269.0,328.0,402.0,626.0,730.0,760.0,944.0,1025.0,1115.0,1241.0,1293.0,1319.0,1487.0,1493.0,1512.0,1574.0,1643.0
job 7,0.0,80.0,271.0,367.0,430.0,500.0,581.0,593.0,719.0,941.0,1039.0,1190.0,1265.0,1350.0,1416.0,1487.0,1562.0,1647.0,1669.0,1765.0
job 8,0.0,80.0,183.0,221.0,223.0,378.0,463.0,555.0,637.0,764.0,846.0,1023.0,1025.0,1098.0,1119.0,1212.0,1265.0,1295.0,1360.0,1385.0
job 9,0.0,211.0,295.0,395.0,431.0,505.0,564.0,617.0,655.0,668.0,726.0,788.0,875.0,1107.0,1178.0,1195.0,1367.0,1384.0,1460.0,1552.0
job 10,0.0,38.0,79.0,88.0,118.0,205.0,224.0,273.0,459.0,592.0,668.0,675.0,759.0,799.0,857.0,1042.0,1137.0,1192.0,1226.0,1330.0
job 11,26.0,131.0,303.0,402.0,474.0,543.0,727.0,799.0,842.0,869.0,891.0,900.0,940.0,967.0,1045.0,1129.0,1293.0,1347.0,1368.0,1397.0
job 12,56.0,118.0,147.0,214.0,305.0,463.0,533.0,536.0,694.0,869.0,921.0,1178.0,1232.0,1309.0,1442.0,1533.0,1549.0,1625.0,1719.0,1765.0
job 13,0.0,99.0,145.0,279.0,431.0,514.0,564.0,781.0,875.0,937.0,1028.0,1148.0,1254.0,1405.0,1481.0,1549.0,1606.0,1669.0,1679.0,1700.0
job 14,79.0,149.0,242.0,454.0,466.0,559.0,570.0,671.0,759.0,783.0,830.0,905.0,993.0,997.0,1060.0,1098.0,1186.0,1254.0,1352.0,1441.0
job 15,0.0,40.0,167.0,242.0,333.0,430.0,508.0,593.0,671.0,702.0,756.0,846.0,862.0,900.0,1044.0,1140.0,1212.0,1321.0,1374.0,1378.0
job 16,9.0,26.0,118.0,179.0,292.0,364.0,447.0,533.0,608.0,695.0,835.0,983.0,1068.0,1098.0,1166.0,1350.0,1352.0,1491.0,1577.0,1682.0
job 17,149.0,390.0,454.0,539.0,568.0,636.0,734.0,830.0,891.0,908.0,996.0,1041.0,1042.0,1044.0,1045.0,1097.0,1212.0,1225.0,1435.0,1627.0
job 18,26.0,81.0,211.0,369.0,476.0,505.0,603.0,799.0,940.0,1050.0,1160.0,1212.0,1236.0,1321.0,1330.0,1416.0,1522.0,1574.0,1606.0,1640.0
job 19,0.0,61.0,135.0,183.0,205.0,309.0,390.0,395.0,404.0,568.0,653.0,719.0,738.0,764.0,774.0,805.0,905.0,1102.0,1232.0,1242.0
