makespan,tensor(1561.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,499.0,569.0,632.0,697.0,752.0,765.0,861.0,960.0,988.0,1023.0,1104.0,1156.0,1249.0,1346.0,1368.0,1394.0,1396.0,1415.0,1470.0
job 1,80.0,164.0,248.0,446.0,659.0,744.0,778.0,824.0,930.0,1027.0,1097.0,1179.0,1198.0,1256.0,1284.0,1314.0,1404.0,1478.0,1485.0,1505.0
job 2,16.0,129.0,179.0,253.0,317.0,342.0,417.0,472.0,701.0,1039.0,1167.0,1225.0,1232.0,1307.0,1344.0,1384.0,1396.0,1432.0,1515.0,1539.0
job 3,0.0,124.0,160.0,339.0,417.0,499.0,597.0,643.0,707.0,723.0,807.0,892.0,925.0,1008.0,1064.0,1126.0,1357.0,1445.0,1499.0,1542.0
job 4,0.0,9.0,93.0,165.0,206.0,298.0,373.0,478.0,501.0,697.0,723.0,826.0,861.0,948.0,1028.0,1106.0,1256.0,1298.0,1415.0,1478.0
job 5,9.0,87.0,164.0,189.0,197.0,315.0,345.0,390.0,470.0,558.0,630.0,754.0,999.0,1048.0,1084.0,1156.0,1195.0,1264.0,1372.0,1445.0
job 6,34.0,160.0,253.0,341.0,363.0,585.0,648.0,746.0,795.0,875.0,929.0,1081.0,1179.0,1232.0,1292.0,1344.0,1372.0,1399.0,1418.0,1467.0
job 7,0.0,220.0,311.0,367.0,390.0,478.0,560.0,642.0,762.0,855.0,948.0,995.0,1023.0,1064.0,1144.0,1225.0,1292.0,1337.0,1365.0,1499.0
job 8,0.0,87.0,98.0,124.0,334.0,392.0,470.0,513.0,571.0,678.0,739.0,888.0,900.0,948.0,1007.0,1096.0,1110.0,1172.0,1239.0,1294.0
job 9,0.0,98.0,220.0,253.0,341.0,379.0,473.0,571.0,597.0,632.0,659.0,717.0,784.0,830.0,900.0,906.0,974.0,1102.0,1267.0,1445.0
job 10,194.0,247.0,338.0,468.0,501.0,759.0,804.0,810.0,906.0,936.0,1044.0,1097.0,1176.0,1201.0,1269.0,1285.0,1290.0,1352.0,1461.0,1492.0
job 11,0.0,62.0,148.0,363.0,462.0,558.0,642.0,667.0,817.0,871.0,899.0,996.0,1028.0,1361.0,1382.0,1432.0,1467.0,1474.0,1497.0,1539.0
job 12,65.0,206.0,227.0,537.0,554.0,569.0,633.0,717.0,778.0,852.0,948.0,1030.0,1106.0,1176.0,1197.0,1290.0,1320.0,1321.0,1375.0,1505.0
job 13,0.0,51.0,84.0,115.0,210.0,336.0,380.0,474.0,518.0,560.0,664.0,707.0,810.0,861.0,981.0,1005.0,1144.0,1239.0,1269.0,1382.0
job 14,0.0,29.0,78.0,113.0,197.0,328.0,419.0,488.0,617.0,640.0,664.0,685.0,744.0,809.0,929.0,995.0,1064.0,1094.0,1192.0,1247.0
job 15,0.0,34.0,148.0,221.0,311.0,367.0,443.0,462.0,526.0,576.0,633.0,833.0,921.0,981.0,1027.0,1109.0,1196.0,1294.0,1386.0,1497.0
job 16,0.0,55.0,159.0,160.0,189.0,263.0,367.0,441.0,526.0,556.0,694.0,797.0,886.0,921.0,960.0,1115.0,1196.0,1340.0,1357.0,1399.0
job 17,0.0,84.0,159.0,187.0,226.0,227.0,248.0,341.0,345.0,380.0,554.0,574.0,744.0,843.0,996.0,1094.0,1165.0,1336.0,1365.0,1481.0
job 18,0.0,18.0,62.0,67.0,145.0,191.0,298.0,373.0,443.0,515.0,556.0,617.0,739.0,797.0,833.0,871.0,986.0,1054.0,1346.0,1397.0
job 19,51.0,67.0,238.0,336.0,389.0,448.0,480.0,545.0,617.0,688.0,750.0,807.0,906.0,957.0,996.0,1007.0,1110.0,1192.0,1289.0,1361.0
