makespan,1950.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,25.0,73.0,105.0,153.0,312.0,383.0,430.0,493.0,625.0,717.0,734.0,795.0,947.0,1029.0,1111.0,1231.0,1315.0,1408.0,1478.0
job 1,70.0,139.0,153.0,166.0,338.0,421.0,556.0,610.0,693.0,862.0,902.0,1012.0,1090.0,1100.0,1160.0,1315.0,1446.0,1587.0,1609.0,1642.0
job 2,139.0,286.0,338.0,430.0,492.0,534.0,624.0,695.0,829.0,862.0,875.0,912.0,1076.0,1137.0,1198.0,1466.0,1534.0,1567.0,1601.0,1922.0
job 3,0.0,74.0,151.0,313.0,488.0,574.0,587.0,704.0,734.0,902.0,912.0,985.0,1039.0,1268.0,1358.0,1392.0,1547.0,1657.0,1703.0,1822.0
job 4,69.0,139.0,226.0,317.0,449.0,607.0,657.0,736.0,860.0,1234.0,1303.0,1359.0,1396.0,1412.0,1433.0,1468.0,1567.0,1587.0,1637.0,1702.0
job 5,214.0,295.0,343.0,393.0,574.0,597.0,616.0,684.0,772.0,935.0,1046.0,1178.0,1238.0,1351.0,1447.0,1540.0,1564.0,1611.0,1657.0,1798.0
job 6,0.0,151.0,421.0,530.0,625.0,715.0,751.0,756.0,823.0,906.0,985.0,1110.0,1379.0,1466.0,1526.0,1587.0,1637.0,1730.0,1790.0,1873.0
job 7,5.0,57.0,125.0,151.0,174.0,228.0,422.0,502.0,649.0,736.0,774.0,828.0,1029.0,1186.0,1231.0,1234.0,1358.0,1381.0,1411.0,1540.0
job 8,0.0,88.0,242.0,338.0,503.0,597.0,608.0,646.0,663.0,814.0,862.0,1005.0,1090.0,1177.0,1179.0,1243.0,1315.0,1362.0,1448.0,1479.0
job 9,0.0,9.0,15.0,73.0,147.0,234.0,311.0,324.0,374.0,468.0,658.0,725.0,797.0,892.0,934.0,939.0,1148.0,1189.0,1320.0,1451.0
job 10,50.0,295.0,502.0,610.0,791.0,849.0,872.0,921.0,1054.0,1231.0,1325.0,1330.0,1534.0,1540.0,1642.0,1645.0,1656.0,1708.0,1780.0,1855.0
job 11,21.0,168.0,199.0,288.0,379.0,385.0,468.0,530.0,662.0,773.0,912.0,947.0,1137.0,1214.0,1325.0,1413.0,1533.0,1624.0,1703.0,1719.0
job 12,0.0,34.0,74.0,94.0,122.0,477.0,597.0,717.0,767.0,772.0,852.0,897.0,965.0,1015.0,1076.0,1121.0,1193.0,1238.0,1325.0,1327.0
job 13,0.0,88.0,195.0,226.0,228.0,255.0,280.0,383.0,408.0,455.0,515.0,616.0,728.0,791.0,795.0,850.0,914.0,1190.0,1240.0,1300.0
job 14,0.0,5.0,67.0,75.0,174.0,301.0,311.0,546.0,614.0,661.0,695.0,831.0,906.0,1016.0,1100.0,1214.0,1268.0,1302.0,1375.0,1525.0
job 15,0.0,65.0,70.0,232.0,393.0,493.0,556.0,574.0,611.0,617.0,753.0,829.0,844.0,885.0,1050.0,1148.0,1396.0,1432.0,1468.0,1540.0
job 16,0.0,10.0,199.0,286.0,301.0,340.0,369.0,518.0,612.0,734.0,769.0,809.0,820.0,1013.0,1050.0,1111.0,1167.0,1240.0,1325.0,1381.0
job 17,0.0,4.0,174.0,268.0,326.0,408.0,494.0,582.0,684.0,823.0,965.0,1011.0,1189.0,1277.0,1359.0,1467.0,1533.0,1564.0,1574.0,1724.0
job 18,0.0,25.0,124.0,210.0,280.0,427.0,597.0,748.0,831.0,915.0,1012.0,1017.0,1177.0,1190.0,1243.0,1448.0,1525.0,1636.0,1708.0,1798.0
job 19,4.0,34.0,59.0,67.0,217.0,373.0,542.0,633.0,649.0,738.0,828.0,885.0,948.0,1006.0,1054.0,1129.0,1167.0,1178.0,1310.0,1388.0
