makespan,1963.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,114.0,202.0,375.0,401.0,547.0,635.0,647.0,672.0,724.0,748.0,805.0,839.0,847.0,1056.0,1066.0,1189.0,1286.0,1430.0,1499.0,1642.0
job 1,99.0,153.0,216.0,421.0,448.0,517.0,547.0,602.0,618.0,639.0,645.0,807.0,887.0,985.0,1124.0,1215.0,1259.0,1335.0,1432.0,1496.0
job 2,8.0,30.0,79.0,202.0,320.0,409.0,464.0,722.0,736.0,842.0,911.0,926.0,987.0,1028.0,1083.0,1136.0,1216.0,1341.0,1432.0,1448.0
job 3,0.0,216.0,231.0,271.0,409.0,477.0,503.0,568.0,723.0,911.0,980.0,1074.0,1168.0,1331.0,1427.0,1448.0,1466.0,1519.0,1593.0,1632.0
job 4,0.0,93.0,146.0,211.0,289.0,303.0,383.0,416.0,447.0,536.0,639.0,724.0,787.0,857.0,1103.0,1215.0,1259.0,1443.0,1651.0,1739.0
job 5,20.0,47.0,91.0,168.0,267.0,395.0,544.0,610.0,781.0,877.0,987.0,1078.0,1282.0,1389.0,1396.0,1553.0,1645.0,1672.0,1768.0,1871.0
job 6,0.0,79.0,114.0,231.0,267.0,368.0,558.0,618.0,762.0,927.0,987.0,1143.0,1171.0,1243.0,1324.0,1361.0,1598.0,1642.0,1659.0,1711.0
job 7,13.0,67.0,106.0,148.0,198.0,223.0,357.0,421.0,533.0,645.0,833.0,1066.0,1103.0,1217.0,1335.0,1430.0,1469.0,1707.0,1783.0,1834.0
job 8,0.0,67.0,203.0,289.0,455.0,629.0,768.0,782.0,926.0,962.0,1065.0,1264.0,1324.0,1469.0,1493.0,1539.0,1632.0,1694.0,1733.0,1841.0
job 9,153.0,330.0,357.0,535.0,615.0,633.0,669.0,736.0,787.0,869.0,991.0,1077.0,1243.0,1259.0,1312.0,1341.0,1466.0,1558.0,1692.0,1737.0
job 10,0.0,74.0,132.0,303.0,401.0,440.0,635.0,722.0,887.0,987.0,1039.0,1313.0,1391.0,1499.0,1574.0,1627.0,1645.0,1707.0,1737.0,1797.0
job 11,0.0,133.0,176.0,261.0,352.0,357.0,458.0,745.0,831.0,869.0,931.0,1013.0,1081.0,1136.0,1171.0,1294.0,1391.0,1480.0,1540.0,1574.0
job 12,0.0,70.0,162.0,263.0,452.0,544.0,568.0,628.0,715.0,806.0,952.0,961.0,985.0,1083.0,1166.0,1396.0,1414.0,1480.0,1587.0,1717.0
job 13,0.0,30.0,47.0,63.0,79.0,117.0,168.0,355.0,498.0,672.0,769.0,839.0,1000.0,1081.0,1208.0,1278.0,1286.0,1303.0,1492.0,1558.0
job 14,0.0,49.0,92.0,235.0,330.0,406.0,464.0,571.0,708.0,794.0,813.0,894.0,978.0,989.0,1225.0,1407.0,1564.0,1672.0,1742.0,1824.0
job 15,0.0,13.0,31.0,117.0,205.0,360.0,432.0,440.0,536.0,610.0,633.0,668.0,773.0,785.0,910.0,1000.0,1093.0,1166.0,1230.0,1303.0
job 16,33.0,286.0,497.0,634.0,685.0,961.0,1056.0,1112.0,1176.0,1233.0,1264.0,1285.0,1361.0,1406.0,1468.0,1593.0,1660.0,1711.0,1742.0,1744.0
job 17,0.0,132.0,141.0,230.0,320.0,355.0,416.0,553.0,669.0,723.0,749.0,1044.0,1067.0,1093.0,1238.0,1331.0,1347.0,1401.0,1478.0,1553.0
job 18,0.0,146.0,176.0,203.0,217.0,301.0,446.0,736.0,794.0,857.0,980.0,1078.0,1124.0,1188.0,1217.0,1219.0,1289.0,1290.0,1378.0,1443.0
job 19,0.0,76.0,148.0,269.0,427.0,652.0,745.0,762.0,813.0,831.0,944.0,1191.0,1238.0,1406.0,1487.0,1530.0,1659.0,1717.0,1834.0,1886.0
