makespan,1967.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,72.0,199.0,264.0,308.0,440.0,525.0,553.0,622.0,642.0,652.0,857.0,1000.0,1118.0,1193.0,1284.0,1366.0,1445.0,1475.0,1558.0
job 1,97.0,147.0,300.0,374.0,465.0,542.0,673.0,776.0,857.0,911.0,955.0,1000.0,1023.0,1033.0,1189.0,1277.0,1369.0,1454.0,1544.0,1605.0
job 2,0.0,17.0,276.0,371.0,406.0,710.0,895.0,1022.0,1110.0,1177.0,1336.0,1411.0,1510.0,1577.0,1623.0,1672.0,1677.0,1731.0,1747.0,1830.0
job 3,0.0,159.0,232.0,402.0,600.0,641.0,806.0,952.0,989.0,1013.0,1088.0,1166.0,1185.0,1277.0,1290.0,1358.0,1405.0,1589.0,1659.0,1715.0
job 4,0.0,93.0,136.0,152.0,406.0,468.0,537.0,641.0,730.0,870.0,1033.0,1196.0,1506.0,1621.0,1659.0,1748.0,1777.0,1801.0,1868.0,1931.0
job 5,58.0,183.0,322.0,401.0,462.0,552.0,718.0,852.0,918.0,1060.0,1131.0,1292.0,1444.0,1499.0,1544.0,1594.0,1650.0,1747.0,1825.0,1850.0
job 6,53.0,97.0,306.0,371.0,492.0,576.0,632.0,640.0,957.0,1014.0,1109.0,1237.0,1292.0,1428.0,1499.0,1577.0,1607.0,1667.0,1671.0,1722.0
job 7,203.0,300.0,335.0,363.0,478.0,606.0,690.0,694.0,717.0,834.0,1014.0,1098.0,1193.0,1324.0,1353.0,1454.0,1519.0,1594.0,1687.0,1737.0
job 8,0.0,109.0,304.0,397.0,437.0,478.0,558.0,806.0,823.0,856.0,859.0,870.0,966.0,1073.0,1267.0,1336.0,1431.0,1502.0,1538.0,1627.0
job 9,145.0,237.0,286.0,335.0,404.0,465.0,509.0,568.0,760.0,784.0,856.0,934.0,1023.0,1130.0,1220.0,1315.0,1324.0,1358.0,1370.0,1519.0
job 10,33.0,232.0,322.0,371.0,440.0,541.0,694.0,769.0,888.0,1008.0,1092.0,1118.0,1315.0,1404.0,1614.0,1687.0,1714.0,1722.0,1781.0,1825.0
job 11,0.0,13.0,237.0,306.0,588.0,661.0,796.0,956.0,1036.0,1090.0,1221.0,1267.0,1351.0,1353.0,1428.0,1518.0,1687.0,1753.0,1796.0,1827.0
job 12,0.0,14.0,72.0,188.0,303.0,365.0,525.0,606.0,647.0,725.0,730.0,748.0,797.0,816.0,849.0,914.0,929.0,997.0,1008.0,1166.0
job 13,0.0,78.0,274.0,497.0,621.0,900.0,957.0,1001.0,1035.0,1185.0,1243.0,1272.0,1351.0,1416.0,1532.0,1573.0,1621.0,1753.0,1830.0,1837.0
job 14,9.0,140.0,188.0,254.0,326.0,370.0,462.0,496.0,553.0,607.0,654.0,769.0,910.0,1076.0,1166.0,1376.0,1477.0,1561.0,1623.0,1651.0
job 15,17.0,78.0,159.0,318.0,437.0,491.0,505.0,535.0,590.0,823.0,834.0,900.0,996.0,1008.0,1039.0,1156.0,1221.0,1293.0,1438.0,1649.0
job 16,1.0,37.0,48.0,109.0,199.0,374.0,468.0,492.0,537.0,551.0,607.0,784.0,821.0,852.0,1085.0,1165.0,1411.0,1506.0,1667.0,1687.0
job 17,82.0,145.0,174.0,235.0,408.0,526.0,691.0,864.0,1004.0,1022.0,1039.0,1092.0,1126.0,1156.0,1199.0,1294.0,1725.0,1796.0,1884.0,1893.0
job 18,0.0,93.0,252.0,274.0,362.0,659.0,717.0,876.0,907.0,910.0,1098.0,1131.0,1196.0,1237.0,1358.0,1445.0,1561.0,1715.0,1801.0,1839.0
job 19,0.0,91.0,183.0,276.0,300.0,304.0,401.0,408.0,672.0,760.0,814.0,888.0,918.0,954.0,1063.0,1290.0,1376.0,1396.0,1416.0,1444.0
