makespan,1956.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,43.0,135.0,140.0,199.0,249.0,288.0,339.0,404.0,456.0,531.0,652.0,744.0,822.0,863.0,902.0,909.0,953.0,1015.0,1025.0,1026.0
job 1,0.0,14.0,92.0,104.0,272.0,498.0,595.0,714.0,895.0,1114.0,1321.0,1358.0,1377.0,1414.0,1539.0,1625.0,1667.0,1716.0,1763.0,1805.0
job 2,10.0,138.0,231.0,269.0,383.0,524.0,573.0,673.0,747.0,901.0,1042.0,1114.0,1210.0,1276.0,1358.0,1403.0,1464.0,1516.0,1539.0,1605.0
job 3,188.0,392.0,481.0,524.0,580.0,799.0,887.0,943.0,998.0,1080.0,1136.0,1227.0,1354.0,1420.0,1519.0,1524.0,1565.0,1571.0,1649.0,1851.0
job 4,0.0,76.0,92.0,192.0,275.0,353.0,377.0,499.0,592.0,796.0,939.0,1026.0,1146.0,1382.0,1612.0,1710.0,1792.0,1833.0,1872.0,1938.0
job 5,106.0,187.0,261.0,357.0,407.0,424.0,470.0,506.0,526.0,534.0,825.0,1005.0,1100.0,1104.0,1202.0,1359.0,1445.0,1524.0,1569.0,1625.0
job 6,107.0,223.0,331.0,372.0,384.0,395.0,403.0,465.0,601.0,771.0,902.0,998.0,1012.0,1111.0,1207.0,1280.0,1287.0,1293.0,1321.0,1420.0
job 7,0.0,24.0,41.0,98.0,145.0,249.0,274.0,464.0,475.0,618.0,673.0,747.0,863.0,947.0,1013.0,1050.0,1176.0,1446.0,1553.0,1756.0
job 8,54.0,107.0,313.0,461.0,559.0,767.0,824.0,882.0,953.0,1110.0,1202.0,1264.0,1358.0,1414.0,1484.0,1524.0,1576.0,1611.0,1655.0,1694.0
job 9,0.0,54.0,165.0,269.0,383.0,471.0,496.0,498.0,559.0,571.0,629.0,806.0,887.0,901.0,921.0,990.0,1014.0,1023.0,1140.0,1322.0
job 10,0.0,77.0,243.0,297.0,383.0,430.0,470.0,494.0,595.0,711.0,807.0,856.0,1013.0,1101.0,1174.0,1264.0,1318.0,1375.0,1452.0,1485.0
job 11,0.0,92.0,272.0,377.0,447.0,531.0,551.0,716.0,771.0,825.0,936.0,1026.0,1287.0,1375.0,1451.0,1511.0,1515.0,1687.0,1769.0,1782.0
job 12,0.0,25.0,257.0,491.0,608.0,649.0,656.0,736.0,744.0,807.0,874.0,937.0,1015.0,1174.0,1230.0,1273.0,1287.0,1404.0,1520.0,1631.0
job 13,0.0,103.0,369.0,471.0,481.0,546.0,656.0,722.0,895.0,1018.0,1087.0,1111.0,1172.0,1182.0,1302.0,1386.0,1565.0,1662.0,1710.0,1782.0
job 14,41.0,106.0,164.0,238.0,264.0,361.0,430.0,465.0,557.0,660.0,754.0,1101.0,1244.0,1420.0,1485.0,1569.0,1667.0,1756.0,1757.0,1794.0
job 15,0.0,44.0,55.0,115.0,246.0,350.0,395.0,570.0,660.0,718.0,801.0,854.0,976.0,979.0,1100.0,1194.0,1260.0,1383.0,1445.0,1453.0
job 16,0.0,160.0,238.0,296.0,372.0,526.0,600.0,601.0,627.0,711.0,712.0,1047.0,1084.0,1207.0,1280.0,1358.0,1402.0,1462.0,1484.0,1551.0
job 17,0.0,24.0,135.0,234.0,339.0,430.0,499.0,649.0,871.0,936.0,1087.0,1174.0,1232.0,1328.0,1511.0,1576.0,1631.0,1719.0,1748.0,1794.0
job 18,92.0,185.0,274.0,407.0,469.0,592.0,641.0,652.0,682.0,747.0,824.0,943.0,1045.0,1082.0,1230.0,1285.0,1440.0,1519.0,1625.0,1769.0
job 19,6.0,104.0,187.0,275.0,296.0,302.0,357.0,440.0,700.0,962.0,1051.0,1110.0,1177.0,1244.0,1402.0,1570.0,1615.0,1694.0,1813.0,1850.0
