makespan,1909.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,111.0,290.0,373.0,485.0,518.0,563.0,618.0,693.0,730.0,823.0,845.0,890.0,1083.0,1173.0,1215.0,1327.0,1387.0,1396.0,1469.0,1650.0
job 1,0.0,178.0,203.0,345.0,405.0,476.0,485.0,586.0,743.0,926.0,1015.0,1073.0,1137.0,1308.0,1364.0,1438.0,1498.0,1596.0,1597.0,1666.0
job 2,0.0,79.0,96.0,153.0,199.0,373.0,429.0,555.0,632.0,810.0,901.0,979.0,1059.0,1093.0,1133.0,1213.0,1233.0,1258.0,1353.0,1498.0
job 3,0.0,27.0,62.0,184.0,282.0,486.0,576.0,656.0,934.0,950.0,1015.0,1072.0,1137.0,1175.0,1239.0,1320.0,1348.0,1403.0,1465.0,1698.0
job 4,91.0,225.0,420.0,486.0,744.0,901.0,928.0,1080.0,1294.0,1336.0,1488.0,1585.0,1616.0,1622.0,1639.0,1733.0,1767.0,1769.0,1830.0,1835.0
job 5,48.0,124.0,195.0,230.0,368.0,457.0,540.0,541.0,576.0,684.0,849.0,928.0,1132.0,1207.0,1210.0,1239.0,1364.0,1476.0,1535.0,1570.0
job 6,0.0,224.0,297.0,362.0,391.0,564.0,601.0,835.0,899.0,916.0,999.0,1083.0,1187.0,1336.0,1398.0,1474.0,1585.0,1682.0,1769.0,1824.0
job 7,0.0,79.0,153.0,230.0,438.0,644.0,703.0,754.0,823.0,916.0,991.0,1012.0,1073.0,1144.0,1232.0,1398.0,1442.0,1487.0,1562.0,1583.0
job 8,0.0,40.0,196.0,278.0,347.0,368.0,370.0,687.0,743.0,809.0,890.0,919.0,972.0,1046.0,1079.0,1169.0,1258.0,1309.0,1533.0,1553.0
job 9,39.0,164.0,249.0,293.0,429.0,456.0,518.0,669.0,775.0,902.0,1029.0,1074.0,1090.0,1094.0,1164.0,1226.0,1573.0,1677.0,1733.0,1822.0
job 10,2.0,120.0,206.0,238.0,254.0,384.0,540.0,607.0,670.0,796.0,1074.0,1289.0,1380.0,1455.0,1579.0,1682.0,1696.0,1728.0,1769.0,1819.0
job 11,0.0,12.0,96.0,137.0,252.0,405.0,501.0,581.0,632.0,670.0,678.0,740.0,791.0,794.0,838.0,956.0,1000.0,1045.0,1084.0,1170.0
job 12,123.0,249.0,324.0,461.0,495.0,498.0,637.0,675.0,744.0,770.0,844.0,923.0,963.0,1029.0,1093.0,1183.0,1258.0,1353.0,1469.0,1652.0
job 13,0.0,53.0,153.0,178.0,189.0,206.0,301.0,366.0,453.0,498.0,664.0,744.0,844.0,1029.0,1111.0,1207.0,1442.0,1553.0,1638.0,1661.0
job 14,0.0,47.0,263.0,345.0,443.0,523.0,586.0,602.0,913.0,1035.0,1113.0,1259.0,1295.0,1387.0,1466.0,1533.0,1597.0,1684.0,1769.0,1824.0
job 15,0.0,39.0,137.0,265.0,433.0,438.0,542.0,602.0,664.0,687.0,775.0,785.0,878.0,972.0,1090.0,1187.0,1240.0,1301.0,1417.0,1538.0
job 16,0.0,110.0,111.0,253.0,495.0,555.0,607.0,680.0,794.0,950.0,975.0,1067.0,1080.0,1173.0,1260.0,1301.0,1384.0,1525.0,1675.0,1745.0
job 17,62.0,148.0,240.0,366.0,600.0,737.0,863.0,902.0,917.0,1056.0,1124.0,1183.0,1240.0,1296.0,1519.0,1578.0,1638.0,1728.0,1733.0,1819.0
job 18,10.0,58.0,126.0,191.0,224.0,265.0,291.0,359.0,540.0,637.0,726.0,796.0,960.0,966.0,975.0,1163.0,1260.0,1423.0,1585.0,1616.0
job 19,0.0,47.0,206.0,263.0,301.0,371.0,581.0,754.0,849.0,878.0,905.0,1002.0,1071.0,1137.0,1210.0,1393.0,1488.0,1578.0,1585.0,1733.0
