makespan,1989.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,1.0,90.0,324.0,491.0,562.0,689.0,722.0,922.0,1014.0,1050.0,1061.0,1074.0,1189.0,1299.0,1425.0,1444.0,1512.0,1632.0,1732.0,1811.0
job 1,0.0,84.0,290.0,399.0,433.0,540.0,599.0,694.0,773.0,812.0,830.0,900.0,1064.0,1249.0,1384.0,1624.0,1694.0,1823.0,1831.0,1856.0
job 2,0.0,64.0,274.0,301.0,320.0,356.0,425.0,599.0,667.0,755.0,843.0,1108.0,1314.0,1383.0,1433.0,1585.0,1673.0,1709.0,1807.0,1898.0
job 3,23.0,96.0,187.0,350.0,440.0,579.0,627.0,713.0,859.0,899.0,1029.0,1119.0,1156.0,1273.0,1354.0,1467.0,1529.0,1583.0,1630.0,1674.0
job 4,0.0,60.0,120.0,220.0,271.0,356.0,478.0,540.0,579.0,623.0,631.0,766.0,920.0,993.0,1045.0,1193.0,1273.0,1323.0,1415.0,1559.0
job 5,0.0,82.0,142.0,271.0,340.0,389.0,541.0,642.0,794.0,939.0,990.0,1116.0,1189.0,1322.0,1459.0,1593.0,1660.0,1750.0,1792.0,1793.0
job 6,0.0,65.0,82.0,84.0,169.0,238.0,280.0,392.0,539.0,541.0,723.0,735.0,752.0,766.0,964.0,1000.0,1030.0,1051.0,1119.0,1337.0
job 7,5.0,51.0,84.0,93.0,163.0,200.0,268.0,359.0,443.0,667.0,741.0,769.0,809.0,936.0,1124.0,1383.0,1471.0,1562.0,1581.0,1632.0
job 8,0.0,120.0,155.0,177.0,367.0,450.0,599.0,717.0,723.0,759.0,761.0,1000.0,1029.0,1053.0,1054.0,1116.0,1231.0,1430.0,1519.0,1520.0
job 9,6.0,118.0,200.0,299.0,428.0,542.0,599.0,628.0,633.0,722.0,859.0,1050.0,1099.0,1327.0,1333.0,1390.0,1467.0,1557.0,1581.0,1694.0
job 10,0.0,58.0,142.0,277.0,367.0,420.0,586.0,676.0,899.0,904.0,977.0,1061.0,1108.0,1194.0,1211.0,1265.0,1284.0,1322.0,1380.0,1467.0
job 11,0.0,129.0,274.0,344.0,521.0,593.0,603.0,612.0,689.0,724.0,904.0,1040.0,1185.0,1323.0,1381.0,1444.0,1594.0,1807.0,1892.0,1910.0
job 12,24.0,43.0,44.0,197.0,301.0,409.0,428.0,514.0,521.0,579.0,763.0,861.0,871.0,1111.0,1185.0,1432.0,1460.0,1554.0,1594.0,1736.0
job 13,0.0,155.0,261.0,324.0,428.0,534.0,739.0,756.0,822.0,859.0,884.0,985.0,1017.0,1074.0,1105.0,1116.0,1164.0,1228.0,1302.0,1450.0
job 14,0.0,11.0,73.0,216.0,274.0,339.0,387.0,392.0,425.0,471.0,626.0,750.0,871.0,1116.0,1176.0,1354.0,1384.0,1467.0,1520.0,1585.0
job 15,74.0,144.0,204.0,220.0,239.0,315.0,380.0,399.0,483.0,509.0,567.0,627.0,629.0,677.0,755.0,763.0,787.0,822.0,862.0,927.0
job 16,43.0,93.0,185.0,277.0,429.0,514.0,640.0,874.0,893.0,1061.0,1111.0,1161.0,1231.0,1264.0,1268.0,1529.0,1593.0,1674.0,1709.0,1732.0
job 17,0.0,73.0,177.0,280.0,391.0,489.0,538.0,645.0,730.0,742.0,772.0,800.0,866.0,922.0,942.0,964.0,1264.0,1299.0,1402.0,1425.0
job 18,26.0,84.0,126.0,440.0,483.0,491.0,612.0,745.0,789.0,884.0,972.0,1059.0,1096.0,1194.0,1471.0,1562.0,1659.0,1744.0,1818.0,1910.0
job 19,10.0,24.0,197.0,290.0,358.0,474.0,631.0,717.0,794.0,848.0,866.0,867.0,942.0,993.0,1019.0,1268.0,1420.0,1512.0,1657.0,1736.0
