makespan,tensor(1786.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,88.0,194.0,337.0,421.0,428.0,508.0,655.0,689.0,706.0,714.0,793.0,1041.0,1101.0,1235.0,1313.0,1314.0,1408.0,1530.0,1558.0
job 1,0.0,84.0,113.0,160.0,240.0,329.0,352.0,417.0,462.0,506.0,587.0,655.0,727.0,814.0,1153.0,1237.0,1314.0,1407.0,1502.0,1555.0
job 2,119.0,150.0,195.0,275.0,352.0,501.0,599.0,637.0,690.0,729.0,802.0,838.0,936.0,999.0,1255.0,1349.0,1583.0,1651.0,1746.0,1774.0
job 3,35.0,103.0,126.0,156.0,210.0,380.0,451.0,540.0,595.0,619.0,673.0,680.0,686.0,697.0,770.0,858.0,951.0,1266.0,1393.0,1556.0
job 4,0.0,16.0,81.0,142.0,293.0,340.0,421.0,501.0,548.0,619.0,632.0,802.0,862.0,935.0,1028.0,1151.0,1313.0,1409.0,1552.0,1690.0
job 5,0.0,88.0,181.0,251.0,337.0,428.0,477.0,555.0,582.0,674.0,770.0,932.0,997.0,1028.0,1044.0,1115.0,1224.0,1461.0,1691.0,1735.0
job 6,89.0,156.0,198.0,207.0,247.0,442.0,938.0,959.0,965.0,1038.0,1168.0,1195.0,1285.0,1306.0,1365.0,1432.0,1464.0,1620.0,1708.0,1757.0
job 7,299.0,380.0,475.0,597.0,663.0,685.0,727.0,838.0,884.0,936.0,1028.0,1116.0,1120.0,1127.0,1195.0,1470.0,1552.0,1609.0,1709.0,1778.0
job 8,0.0,451.0,506.0,595.0,630.0,690.0,822.0,854.0,951.0,961.0,1044.0,1091.0,1141.0,1142.0,1192.0,1277.0,1367.0,1409.0,1532.0,1650.0
job 9,32.0,126.0,253.0,389.0,462.0,475.0,566.0,959.0,1027.0,1085.0,1168.0,1177.0,1206.0,1285.0,1408.0,1508.0,1556.0,1560.0,1651.0,1654.0
job 10,0.0,62.0,181.0,210.0,284.0,390.0,731.0,822.0,863.0,913.0,999.0,1054.0,1094.0,1162.0,1225.0,1305.0,1474.0,1618.0,1682.0,1694.0
job 11,0.0,4.0,32.0,113.0,203.0,264.0,359.0,412.0,548.0,605.0,707.0,782.0,814.0,850.0,884.0,1144.0,1180.0,1360.0,1432.0,1547.0
job 12,5.0,61.0,110.0,195.0,213.0,397.0,450.0,540.0,696.0,1090.0,1192.0,1206.0,1248.0,1367.0,1461.0,1521.0,1564.0,1618.0,1676.0,1698.0
job 13,91.0,145.0,186.0,252.0,349.0,442.0,489.0,532.0,673.0,756.0,886.0,926.0,932.0,1054.0,1129.0,1144.0,1354.0,1451.0,1541.0,1558.0
job 14,0.0,61.0,183.0,340.0,389.0,477.0,632.0,1048.0,1090.0,1180.0,1206.0,1235.0,1239.0,1396.0,1425.0,1439.0,1530.0,1581.0,1634.0,1727.0
job 15,84.0,89.0,101.0,194.0,282.0,637.0,646.0,703.0,1027.0,1101.0,1142.0,1231.0,1305.0,1378.0,1470.0,1532.0,1564.0,1586.0,1676.0,1709.0
job 16,59.0,247.0,299.0,386.0,429.0,663.0,731.0,760.0,856.0,936.0,1028.0,1127.0,1225.0,1269.0,1335.0,1376.0,1402.0,1470.0,1502.0,1614.0
job 17,0.0,59.0,145.0,251.0,293.0,305.0,341.0,555.0,685.0,854.0,938.0,1038.0,1058.0,1141.0,1200.0,1248.0,1309.0,1405.0,1498.0,1586.0
job 18,0.0,506.0,599.0,677.0,758.0,787.0,814.0,862.0,863.0,991.0,1017.0,1050.0,1237.0,1274.0,1378.0,1474.0,1508.0,1590.0,1657.0,1673.0
job 19,0.0,5.0,89.0,173.0,264.0,299.0,331.0,344.0,412.0,520.0,613.0,726.0,799.0,940.0,997.0,1274.0,1354.0,1521.0,1614.0,1620.0
