makespan,2158.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,136.0,330.0,522.0,551.0,563.0,650.0,716.0,793.0,994.0,1135.0,1337.0,1532.0,1623.0,1806.0,1877.0,1967.0,1969.0,1972.0,2051.0
job 1,160.0,234.0,455.0,544.0,620.0,794.0,795.0,862.0,944.0,1085.0,1187.0,1238.0,1427.0,1568.0,1710.0,1806.0,1876.0,1971.0,2001.0,2052.0
job 2,0.0,95.0,123.0,279.0,356.0,551.0,665.0,686.0,813.0,924.0,1182.0,1268.0,1472.0,1636.0,1706.0,1813.0,1868.0,1967.0,2058.0,2149.0
job 3,51.0,110.0,157.0,231.0,291.0,550.0,597.0,632.0,859.0,946.0,966.0,1093.0,1100.0,1143.0,1156.0,1295.0,1487.0,1501.0,1589.0,1659.0
job 4,0.0,12.0,49.0,95.0,236.0,341.0,418.0,518.0,544.0,659.0,825.0,898.0,973.0,1053.0,1085.0,1137.0,1156.0,1157.0,1216.0,1383.0
job 5,59.0,150.0,177.0,291.0,308.0,467.0,631.0,795.0,861.0,973.0,1052.0,1125.0,1147.0,1293.0,1395.0,1442.0,1450.0,1472.0,1473.0,1533.0
job 6,0.0,203.0,280.0,427.0,528.0,687.0,748.0,777.0,836.0,890.0,953.0,981.0,1115.0,1222.0,1293.0,1307.0,1309.0,1450.0,1574.0,1662.0
job 7,0.0,12.0,25.0,72.0,222.0,395.0,455.0,457.0,595.0,696.0,843.0,937.0,994.0,1002.0,1122.0,1176.0,1268.0,1315.0,1501.0,1669.0
job 8,0.0,166.0,222.0,226.0,356.0,526.0,592.0,686.0,726.0,810.0,875.0,1059.0,1272.0,1402.0,1588.0,1666.0,1734.0,1803.0,1807.0,1876.0
job 9,0.0,105.0,231.0,291.0,331.0,446.0,518.0,522.0,675.0,810.0,939.0,1065.0,1078.0,1143.0,1273.0,1390.0,1572.0,1669.0,1700.0,1715.0
job 10,11.0,171.0,338.0,395.0,585.0,673.0,726.0,836.0,953.0,1037.0,1059.0,1197.0,1254.0,1319.0,1498.0,1659.0,1710.0,1711.0,1745.0,1809.0
job 11,0.0,39.0,89.0,147.0,246.0,325.0,381.0,456.0,756.0,856.0,954.0,1029.0,1103.0,1334.0,1599.0,1669.0,1876.0,1943.0,1956.0,2035.0
job 12,0.0,110.0,160.0,282.0,413.0,535.0,713.0,716.0,776.0,863.0,944.0,960.0,997.0,1156.0,1235.0,1364.0,1497.0,1550.0,1595.0,1666.0
job 13,1.0,64.0,80.0,136.0,261.0,347.0,374.0,489.0,569.0,585.0,632.0,859.0,863.0,955.0,1013.0,1131.0,1206.0,1268.0,1358.0,1473.0
job 14,0.0,51.0,197.0,291.0,359.0,478.0,493.0,673.0,748.0,775.0,820.0,1037.0,1126.0,1175.0,1215.0,1254.0,1268.0,1366.0,1408.0,1558.0
job 15,89.0,193.0,308.0,325.0,338.0,425.0,467.0,648.0,716.0,777.0,822.0,843.0,1011.0,1086.0,1122.0,1309.0,1395.0,1476.0,1509.0,1532.0
job 16,0.0,147.0,217.0,236.0,289.0,359.0,451.0,489.0,623.0,637.0,751.0,822.0,854.0,1029.0,1137.0,1241.0,1408.0,1498.0,1525.0,1724.0
job 17,92.0,222.0,257.0,331.0,451.0,569.0,595.0,631.0,793.0,875.0,901.0,924.0,987.0,1051.0,1110.0,1131.0,1238.0,1368.0,1509.0,1589.0
job 18,0.0,234.0,291.0,551.0,644.0,733.0,856.0,939.0,1011.0,1176.0,1304.0,1346.0,1368.0,1402.0,1458.0,1582.0,1745.0,1830.0,1906.0,1966.0
job 19,0.0,51.0,92.0,105.0,273.0,380.0,644.0,710.0,898.0,966.0,1033.0,1034.0,1215.0,1296.0,1401.0,1551.0,1568.0,1582.0,1590.0,1666.0
