makespan,2049.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,34.0,126.0,228.0,526.0,637.0,712.0,896.0,984.0,1101.0,1416.0,1512.0,1582.0,1650.0,1664.0,1677.0,1824.0,1876.0,1946.0,2006.0,2031.0
job 1,0.0,25.0,42.0,146.0,220.0,433.0,526.0,666.0,777.0,883.0,989.0,1062.0,1063.0,1265.0,1354.0,1489.0,1557.0,1596.0,1660.0,1938.0
job 2,89.0,159.0,185.0,264.0,274.0,374.0,413.0,445.0,466.0,524.0,577.0,629.0,637.0,640.0,661.0,709.0,813.0,896.0,984.0,1070.0
job 3,0.0,53.0,116.0,126.0,249.0,327.0,411.0,457.0,536.0,629.0,738.0,784.0,914.0,984.0,1133.0,1231.0,1333.0,1356.0,1403.0,1555.0
job 4,104.0,341.0,367.0,386.0,445.0,522.0,607.0,635.0,693.0,792.0,834.0,922.0,1041.0,1150.0,1334.0,1416.0,1427.0,1439.0,1478.0,1651.0
job 5,0.0,90.0,187.0,225.0,386.0,444.0,487.0,563.0,648.0,650.0,827.0,894.0,927.0,974.0,1062.0,1099.0,1278.0,1415.0,1660.0,1752.0
job 6,0.0,34.0,56.0,64.0,116.0,182.0,239.0,269.0,315.0,533.0,716.0,916.0,969.0,1054.0,1100.0,1116.0,1167.0,1188.0,1445.0,1470.0
job 7,138.0,265.0,289.0,303.0,390.0,635.0,724.0,730.0,848.0,915.0,946.0,998.0,1076.0,1143.0,1246.0,1261.0,1272.0,1655.0,1682.0,1746.0
job 8,0.0,82.0,274.0,466.0,533.0,630.0,661.0,827.0,916.0,946.0,1002.0,1066.0,1070.0,1169.0,1260.0,1404.0,1738.0,1821.0,1901.0,1936.0
job 9,4.0,42.0,84.0,152.0,232.0,369.0,422.0,474.0,510.0,529.0,637.0,787.0,894.0,974.0,1057.0,1119.0,1131.0,1150.0,1237.0,1334.0
job 10,25.0,143.0,367.0,369.0,444.0,515.0,556.0,636.0,730.0,759.0,806.0,984.0,1085.0,1099.0,1158.0,1218.0,1260.0,1352.0,1478.0,1505.0
job 11,56.0,104.0,220.0,375.0,433.0,663.0,748.0,765.0,857.0,922.0,1171.0,1265.0,1449.0,1488.0,1501.0,1635.0,1726.0,1789.0,1856.0,1877.0
job 12,0.0,272.0,371.0,483.0,529.0,652.0,788.0,845.0,852.0,946.0,1150.0,1399.0,1449.0,1531.0,1616.0,1678.0,1789.0,1809.0,1856.0,1946.0
job 13,0.0,29.0,56.0,84.0,282.0,369.0,372.0,389.0,598.0,704.0,744.0,792.0,845.0,879.0,1104.0,1232.0,1353.0,1447.0,1489.0,1490.0
job 14,203.0,284.0,334.0,354.0,457.0,528.0,612.0,636.0,648.0,718.0,748.0,784.0,914.0,1003.0,1119.0,1190.0,1250.0,1333.0,1352.0,1386.0
job 15,0.0,122.0,243.0,264.0,397.0,745.0,827.0,1007.0,1104.0,1143.0,1217.0,1303.0,1353.0,1354.0,1819.0,1824.0,1857.0,1914.0,1938.0,1957.0
job 16,60.0,159.0,223.0,243.0,271.0,289.0,388.0,610.0,635.0,637.0,652.0,693.0,743.0,744.0,757.0,805.0,871.0,883.0,1033.0,1179.0
job 17,0.0,152.0,267.0,445.0,527.0,667.0,716.0,748.0,844.0,942.0,1073.0,1321.0,1470.0,1556.0,1588.0,1655.0,1708.0,1726.0,1821.0,1894.0
job 18,64.0,214.0,296.0,388.0,433.0,528.0,661.0,709.0,758.0,1003.0,1129.0,1133.0,1143.0,1169.0,1282.0,1488.0,1555.0,1616.0,1679.0,1752.0
job 19,129.0,214.0,413.0,487.0,531.0,668.0,779.0,795.0,923.0,1066.0,1129.0,1187.0,1261.0,1447.0,1535.0,1582.0,1635.0,1661.0,1739.0,1857.0
