makespan,1937.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,14.0,47.0,140.0,303.0,387.0,438.0,446.0,460.0,642.0,740.0,900.0,931.0,1048.0,1088.0,1243.0,1318.0,1340.0,1418.0,1447.0,1563.0
job 1,83.0,184.0,287.0,308.0,483.0,484.0,509.0,528.0,610.0,659.0,744.0,931.0,1023.0,1097.0,1180.0,1275.0,1331.0,1377.0,1434.0,1519.0
job 2,0.0,110.0,138.0,176.0,318.0,391.0,431.0,581.0,675.0,925.0,1030.0,1137.0,1179.0,1301.0,1399.0,1519.0,1710.0,1716.0,1749.0,1828.0
job 3,0.0,59.0,135.0,330.0,555.0,836.0,907.0,992.0,1007.0,1015.0,1071.0,1082.0,1191.0,1243.0,1299.0,1372.0,1399.0,1519.0,1636.0,1703.0
job 4,42.0,162.0,219.0,303.0,344.0,394.0,567.0,604.0,633.0,844.0,900.0,907.0,915.0,1001.0,1073.0,1185.0,1367.0,1413.0,1419.0,1488.0
job 5,8.0,47.0,139.0,229.0,311.0,392.0,450.0,544.0,589.0,625.0,631.0,633.0,752.0,967.0,1064.0,1098.0,1148.0,1175.0,1177.0,1418.0
job 6,101.0,195.0,310.0,438.0,491.0,550.0,617.0,619.0,812.0,890.0,954.0,963.0,1064.0,1097.0,1233.0,1307.0,1340.0,1399.0,1434.0,1482.0
job 7,0.0,114.0,237.0,311.0,450.0,513.0,576.0,636.0,694.0,752.0,865.0,937.0,997.0,1175.0,1299.0,1442.0,1475.0,1565.0,1713.0,1773.0
job 8,0.0,140.0,198.0,228.0,337.0,513.0,600.0,673.0,790.0,812.0,966.0,1135.0,1269.0,1318.0,1372.0,1448.0,1606.0,1698.0,1773.0,1840.0
job 9,0.0,70.0,153.0,250.0,272.0,364.0,550.0,642.0,694.0,730.0,831.0,911.0,1088.0,1175.0,1262.0,1350.0,1475.0,1629.0,1678.0,1715.0
job 10,0.0,60.0,101.0,103.0,200.0,344.0,484.0,564.0,717.0,816.0,953.0,1194.0,1205.0,1269.0,1448.0,1488.0,1608.0,1749.0,1836.0,1924.0
job 11,0.0,159.0,272.0,318.0,484.0,555.0,581.0,600.0,654.0,743.0,749.0,858.0,926.0,1069.0,1177.0,1359.0,1491.0,1498.0,1678.0,1755.0
job 12,0.0,74.0,236.0,270.0,431.0,491.0,502.0,568.0,730.0,1023.0,1153.0,1194.0,1271.0,1350.0,1579.0,1629.0,1698.0,1763.0,1836.0,1860.0
job 13,0.0,14.0,123.0,180.0,227.0,270.0,338.0,458.0,630.0,854.0,937.0,1007.0,1234.0,1305.0,1421.0,1519.0,1547.0,1554.0,1608.0,1662.0
job 14,0.0,83.0,110.0,211.0,254.0,321.0,410.0,467.0,675.0,717.0,744.0,813.0,858.0,918.0,1097.0,1174.0,1240.0,1380.0,1447.0,1519.0
job 15,63.0,180.0,238.0,270.0,437.0,515.0,595.0,745.0,965.0,1048.0,1071.0,1134.0,1158.0,1175.0,1240.0,1299.0,1413.0,1583.0,1716.0,1726.0
job 16,0.0,63.0,138.0,170.0,172.0,271.0,356.0,392.0,496.0,740.0,836.0,954.0,965.0,1030.0,1097.0,1179.0,1262.0,1305.0,1515.0,1579.0
job 17,0.0,70.0,195.0,238.0,387.0,489.0,581.0,707.0,721.0,743.0,794.0,865.0,890.0,1111.0,1191.0,1255.0,1514.0,1563.0,1652.0,1745.0
job 18,74.0,204.0,254.0,287.0,394.0,428.0,435.0,552.0,600.0,654.0,841.0,926.0,1088.0,1153.0,1266.0,1513.0,1529.0,1735.0,1742.0,1821.0
job 19,0.0,92.0,124.0,227.0,285.0,321.0,467.0,550.0,721.0,813.0,894.0,918.0,1148.0,1243.0,1377.0,1442.0,1512.0,1613.0,1710.0,1735.0
