makespan,1965.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,9.0,156.0,189.0,353.0,450.0,468.0,500.0,635.0,713.0,871.0,957.0,1031.0,1114.0,1171.0,1280.0,1331.0,1562.0,1566.0,1674.0,1728.0
job 1,0.0,109.0,200.0,308.0,376.0,411.0,430.0,534.0,584.0,728.0,854.0,1146.0,1188.0,1203.0,1381.0,1425.0,1551.0,1644.0,1704.0,1742.0
job 2,0.0,133.0,223.0,297.0,312.0,392.0,469.0,555.0,618.0,706.0,811.0,950.0,1070.0,1144.0,1183.0,1305.0,1351.0,1479.0,1540.0,1579.0
job 3,0.0,17.0,144.0,189.0,211.0,254.0,334.0,422.0,574.0,660.0,671.0,678.0,714.0,825.0,960.0,1047.0,1213.0,1304.0,1389.0,1556.0
job 4,0.0,15.0,109.0,120.0,210.0,429.0,634.0,728.0,740.0,742.0,780.0,910.0,1021.0,1142.0,1294.0,1425.0,1456.0,1522.0,1567.0,1659.0
job 5,0.0,30.0,75.0,258.0,308.0,369.0,491.0,660.0,730.0,816.0,980.0,1050.0,1112.0,1133.0,1142.0,1223.0,1283.0,1333.0,1378.0,1429.0
job 6,3.0,41.0,168.0,258.0,314.0,455.0,492.0,686.0,742.0,834.0,1029.0,1120.0,1161.0,1298.0,1444.0,1624.0,1730.0,1814.0,1842.0,1875.0
job 7,45.0,159.0,284.0,407.0,563.0,730.0,805.0,932.0,992.0,1084.0,1118.0,1285.0,1392.0,1450.0,1503.0,1551.0,1568.0,1605.0,1750.0,1828.0
job 8,0.0,83.0,272.0,391.0,422.0,553.0,585.0,665.0,758.0,896.0,1098.0,1188.0,1249.0,1305.0,1424.0,1503.0,1568.0,1658.0,1674.0,1730.0
job 9,0.0,80.0,186.0,190.0,303.0,322.0,366.0,421.0,483.0,491.0,743.0,811.0,981.0,1070.0,1114.0,1229.0,1368.0,1493.0,1522.0,1556.0
job 10,0.0,16.0,147.0,226.0,272.0,405.0,496.0,566.0,585.0,661.0,740.0,859.0,910.0,1050.0,1120.0,1195.0,1363.0,1416.0,1479.0,1592.0
job 11,0.0,131.0,363.0,496.0,534.0,599.0,618.0,868.0,949.0,950.0,1094.0,1183.0,1263.0,1291.0,1351.0,1381.0,1566.0,1624.0,1692.0,1769.0
job 12,0.0,128.0,226.0,322.0,450.0,517.0,556.0,726.0,840.0,896.0,899.0,943.0,998.0,1039.0,1216.0,1296.0,1298.0,1389.0,1456.0,1551.0
job 13,81.0,211.0,303.0,425.0,549.0,609.0,783.0,962.0,1039.0,1221.0,1333.0,1424.0,1431.0,1468.0,1471.0,1624.0,1687.0,1750.0,1843.0,1884.0
job 14,0.0,45.0,126.0,218.0,329.0,526.0,590.0,660.0,708.0,758.0,899.0,1093.0,1144.0,1270.0,1456.0,1493.0,1577.0,1728.0,1875.0,1932.0
job 15,30.0,81.0,126.0,218.0,282.0,335.0,422.0,537.0,579.0,650.0,742.0,809.0,834.0,900.0,998.0,1016.0,1047.0,1051.0,1423.0,1475.0
job 16,67.0,147.0,159.0,276.0,430.0,517.0,595.0,661.0,710.0,739.0,776.0,933.0,1191.0,1211.0,1238.0,1324.0,1395.0,1400.0,1469.0,1485.0
job 17,0.0,120.0,146.0,152.0,282.0,408.0,470.0,554.0,591.0,739.0,825.0,1039.0,1093.0,1182.0,1270.0,1291.0,1378.0,1468.0,1551.0,1650.0
job 18,0.0,52.0,109.0,200.0,228.0,312.0,329.0,422.0,468.0,556.0,714.0,887.0,980.0,981.0,1031.0,1171.0,1221.0,1475.0,1579.0,1658.0
job 19,52.0,183.0,265.0,372.0,421.0,590.0,686.0,710.0,839.0,887.0,932.0,957.0,1038.0,1136.0,1381.0,1423.0,1526.0,1592.0,1636.0,1713.0
