makespan,tensor(1679.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,45.0,99.0,231.0,321.0,369.0,423.0,472.0,510.0,577.0,853.0,885.0,932.0,952.0,968.0,1059.0,1136.0,1414.0,1511.0,1551.0
job 1,28.0,243.0,269.0,306.0,369.0,394.0,423.0,506.0,581.0,757.0,869.0,954.0,1035.0,1103.0,1158.0,1211.0,1238.0,1356.0,1431.0,1581.0
job 2,0.0,122.0,237.0,295.0,583.0,655.0,664.0,773.0,865.0,873.0,951.0,1045.0,1121.0,1123.0,1197.0,1282.0,1330.0,1429.0,1484.0,1551.0
job 3,157.0,176.0,207.0,218.0,248.0,353.0,448.0,472.0,590.0,846.0,884.0,950.0,991.0,1052.0,1098.0,1151.0,1211.0,1266.0,1356.0,1429.0
job 4,0.0,22.0,115.0,241.0,472.0,539.0,577.0,656.0,793.0,950.0,960.0,1041.0,1076.0,1209.0,1225.0,1298.0,1406.0,1486.0,1580.0,1586.0
job 5,0.0,82.0,94.0,164.0,174.0,182.0,217.0,376.0,447.0,588.0,672.0,744.0,769.0,885.0,1033.0,1238.0,1293.0,1357.0,1435.0,1580.0
job 6,0.0,88.0,118.0,180.0,260.0,297.0,368.0,394.0,424.0,493.0,577.0,635.0,673.0,698.0,746.0,792.0,871.0,963.0,1016.0,1359.0
job 7,74.0,90.0,157.0,241.0,285.0,355.0,433.0,515.0,526.0,590.0,695.0,781.0,792.0,1103.0,1197.0,1218.0,1358.0,1455.0,1487.0,1565.0
job 8,0.0,99.0,138.0,162.0,309.0,421.0,432.0,499.0,721.0,814.0,815.0,963.0,1059.0,1158.0,1220.0,1346.0,1432.0,1462.0,1506.0,1539.0
job 9,0.0,45.0,82.0,143.0,237.0,310.0,355.0,536.0,581.0,661.0,669.0,703.0,780.0,954.0,1121.0,1218.0,1270.0,1346.0,1463.0,1508.0
job 10,0.0,160.0,234.0,288.0,373.0,466.0,493.0,588.0,656.0,703.0,773.0,853.0,951.0,968.0,1048.0,1077.0,1162.0,1197.0,1298.0,1346.0
job 11,0.0,77.0,115.0,179.0,272.0,297.0,741.0,790.0,864.0,970.0,972.0,1082.0,1152.0,1311.0,1414.0,1508.0,1583.0,1601.0,1613.0,1631.0
job 12,0.0,74.0,153.0,207.0,312.0,395.0,479.0,489.0,529.0,538.0,672.0,726.0,845.0,1217.0,1281.0,1296.0,1313.0,1370.0,1414.0,1514.0
job 13,0.0,22.0,42.0,85.0,137.0,201.0,258.0,289.0,300.0,321.0,414.0,499.0,581.0,1136.0,1217.0,1295.0,1333.0,1429.0,1522.0,1584.0
job 14,0.0,90.0,143.0,206.0,285.0,527.0,583.0,600.0,664.0,757.0,803.0,908.0,924.0,960.0,1113.0,1211.0,1281.0,1357.0,1462.0,1586.0
job 15,0.0,174.0,213.0,274.0,472.0,557.0,625.0,689.0,733.0,885.0,1037.0,1122.0,1175.0,1193.0,1210.0,1330.0,1414.0,1505.0,1512.0,1578.0
job 16,77.0,265.0,395.0,421.0,447.0,536.0,553.0,618.0,661.0,689.0,734.0,748.0,814.0,889.0,1002.0,1098.0,1145.0,1197.0,1236.0,1325.0
job 17,234.0,295.0,376.0,479.0,565.0,601.0,611.0,695.0,790.0,846.0,947.0,991.0,1029.0,1049.0,1082.0,1175.0,1191.0,1313.0,1418.0,1493.0
job 18,206.0,258.0,272.0,305.0,351.0,390.0,635.0,863.0,958.0,995.0,1048.0,1145.0,1152.0,1225.0,1298.0,1406.0,1490.0,1522.0,1542.0,1613.0
job 19,0.0,42.0,72.0,746.0,805.0,873.0,896.0,945.0,970.0,981.0,1002.0,1031.0,1077.0,1106.0,1197.0,1261.0,1292.0,1310.0,1490.0,1601.0
