makespan,tensor(1583.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,116.0,137.0,230.0,523.0,591.0,659.0,754.0,822.0,871.0,936.0,1087.0,1099.0,1173.0,1190.0,1305.0,1347.0,1388.0,1409.0,1502.0
job 1,0.0,107.0,151.0,197.0,264.0,295.0,355.0,399.0,509.0,607.0,692.0,759.0,822.0,824.0,914.0,922.0,1009.0,1053.0,1175.0,1493.0
job 2,0.0,67.0,126.0,175.0,341.0,438.0,482.0,507.0,672.0,767.0,822.0,869.0,968.0,1004.0,1084.0,1163.0,1171.0,1435.0,1527.0,1547.0
job 3,0.0,54.0,103.0,177.0,293.0,308.0,368.0,446.0,511.0,564.0,599.0,631.0,676.0,784.0,826.0,974.0,1079.0,1261.0,1336.0,1416.0
job 4,24.0,111.0,126.0,175.0,240.0,286.0,317.0,362.0,422.0,509.0,519.0,597.0,657.0,920.0,1018.0,1103.0,1125.0,1208.0,1470.0,1576.0
job 5,137.0,143.0,293.0,329.0,447.0,523.0,614.0,711.0,747.0,837.0,882.0,985.0,1042.0,1084.0,1115.0,1213.0,1346.0,1455.0,1470.0,1541.0
job 6,0.0,23.0,150.0,230.0,244.0,362.0,487.0,517.0,549.0,648.0,741.0,772.0,897.0,918.0,1006.0,1223.0,1281.0,1298.0,1482.0,1543.0
job 7,91.0,116.0,198.0,340.0,355.0,453.0,473.0,561.0,619.0,763.0,836.0,837.0,854.0,1056.0,1131.0,1221.0,1296.0,1347.0,1361.0,1507.0
job 8,0.0,71.0,159.0,264.0,303.0,482.0,561.0,599.0,614.0,642.0,745.0,826.0,854.0,955.0,974.0,1201.0,1224.0,1336.0,1409.0,1484.0
job 9,0.0,86.0,110.0,198.0,283.0,420.0,623.0,659.0,703.0,731.0,784.0,854.0,923.0,998.0,1001.0,1009.0,1076.0,1087.0,1298.0,1402.0
job 10,0.0,14.0,148.0,256.0,344.0,349.0,446.0,465.0,518.0,607.0,657.0,729.0,827.0,918.0,1148.0,1227.0,1336.0,1399.0,1406.0,1414.0
job 11,0.0,72.0,284.0,293.0,368.0,561.0,564.0,574.0,667.0,676.0,763.0,854.0,962.0,1058.0,1177.0,1260.0,1321.0,1406.0,1416.0,1503.0
job 12,0.0,143.0,242.0,422.0,438.0,452.0,506.0,594.0,619.0,650.0,667.0,829.0,926.0,998.0,1058.0,1105.0,1203.0,1265.0,1281.0,1368.0
job 13,0.0,55.0,102.0,198.0,208.0,299.0,355.0,406.0,438.0,496.0,597.0,669.0,759.0,773.0,824.0,916.0,1001.0,1181.0,1262.0,1331.0
job 14,0.0,14.0,102.0,177.0,344.0,439.0,561.0,610.0,666.0,827.0,952.0,962.0,1031.0,1040.0,1076.0,1079.0,1119.0,1139.0,1148.0,1202.0
job 15,23.0,54.0,178.0,519.0,599.0,604.0,631.0,824.0,897.0,922.0,976.0,1139.0,1148.0,1208.0,1227.0,1244.0,1384.0,1455.0,1489.0,1543.0
job 16,0.0,244.0,406.0,453.0,464.0,497.0,566.0,758.0,916.0,986.0,995.0,1033.0,1070.0,1148.0,1170.0,1224.0,1265.0,1331.0,1400.0,1497.0
job 17,0.0,99.0,150.0,188.0,274.0,284.0,367.0,415.0,518.0,599.0,703.0,926.0,1099.0,1186.0,1264.0,1321.0,1400.0,1406.0,1422.0,1485.0
job 18,55.0,207.0,295.0,340.0,399.0,415.0,497.0,614.0,695.0,763.0,773.0,921.0,995.0,1131.0,1190.0,1203.0,1228.0,1318.0,1383.0,1497.0
job 19,72.0,111.0,127.0,159.0,260.0,308.0,399.0,487.0,572.0,731.0,835.0,875.0,936.0,996.0,1138.0,1202.0,1324.0,1346.0,1384.0,1439.0
