makespan,2118.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,91.0,148.0,220.0,272.0,436.0,512.0,582.0,687.0,743.0,902.0,944.0,1093.0,1342.0,1421.0,1680.0,1739.0,1795.0,1836.0,1923.0
job 1,23.0,169.0,231.0,353.0,436.0,569.0,730.0,823.0,978.0,1147.0,1242.0,1294.0,1340.0,1381.0,1585.0,1777.0,1862.0,1898.0,2030.0,2113.0
job 2,35.0,77.0,83.0,176.0,225.0,266.0,403.0,444.0,449.0,483.0,552.0,632.0,823.0,923.0,1006.0,1104.0,1156.0,1213.0,1276.0,1294.0
job 3,13.0,44.0,155.0,260.0,376.0,589.0,659.0,685.0,833.0,951.0,1003.0,1173.0,1466.0,1661.0,1698.0,1715.0,1914.0,1916.0,1965.0,2002.0
job 4,0.0,4.0,17.0,121.0,312.0,511.0,547.0,685.0,753.0,840.0,914.0,993.0,1056.0,1117.0,1213.0,1307.0,1378.0,1471.0,1589.0,1755.0
job 5,17.0,67.0,219.0,314.0,357.0,437.0,610.0,795.0,895.0,957.0,1013.0,1040.0,1074.0,1268.0,1342.0,1432.0,1529.0,1662.0,1728.0,1857.0
job 6,0.0,104.0,142.0,264.0,420.0,471.0,535.0,581.0,661.0,876.0,943.0,1110.0,1155.0,1249.0,1507.0,1539.0,1715.0,1739.0,1792.0,1795.0
job 7,4.0,74.0,104.0,333.0,341.0,412.0,716.0,777.0,795.0,862.0,1040.0,1129.0,1211.0,1290.0,1429.0,1511.0,1589.0,1730.0,1767.0,1784.0
job 8,0.0,184.0,252.0,260.0,444.0,535.0,663.0,736.0,944.0,1029.0,1122.0,1308.0,1378.0,1380.0,1512.0,1620.0,1719.0,1916.0,1941.0,1965.0
job 9,83.0,151.0,272.0,309.0,357.0,423.0,444.0,539.0,742.0,861.0,862.0,1029.0,1068.0,1095.0,1124.0,1165.0,1378.0,1492.0,1536.0,1589.0
job 10,0.0,142.0,231.0,247.0,266.0,341.0,432.0,552.0,610.0,683.0,695.0,718.0,881.0,902.0,947.0,1065.0,1112.0,1180.0,1276.0,1338.0
job 11,77.0,169.0,184.0,264.0,333.0,371.0,435.0,483.0,661.0,812.0,842.0,900.0,923.0,995.0,1212.0,1308.0,1328.0,1360.0,1511.0,1589.0
job 12,111.0,252.0,260.0,302.0,437.0,523.0,581.0,613.0,743.0,858.0,881.0,964.0,1089.0,1133.0,1421.0,1487.0,1535.0,1620.0,1662.0,1746.0
job 13,0.0,99.0,314.0,409.0,488.0,777.0,886.0,1035.0,1122.0,1165.0,1246.0,1308.0,1384.0,1446.0,1536.0,1585.0,1714.0,1777.0,1864.0,1883.0
job 14,0.0,23.0,101.0,150.0,220.0,309.0,348.0,432.0,659.0,695.0,742.0,794.0,829.0,858.0,895.0,908.0,1003.0,1021.0,1065.0,1249.0
job 15,1.0,13.0,188.0,339.0,431.0,547.0,607.0,642.0,767.0,861.0,972.0,1017.0,1133.0,1227.0,1235.0,1323.0,1487.0,1499.0,1698.0,1862.0
job 16,73.0,301.0,376.0,523.0,589.0,646.0,687.0,943.0,1033.0,1116.0,1155.0,1308.0,1446.0,1541.0,1595.0,1660.0,1746.0,1778.0,1855.0,1951.0
job 17,0.0,21.0,183.0,261.0,505.0,521.0,581.0,680.0,758.0,903.0,946.0,972.0,1021.0,1149.0,1236.0,1315.0,1357.0,1431.0,1570.0,1659.0
job 18,44.0,111.0,255.0,302.0,448.0,685.0,842.0,921.0,1019.0,1110.0,1328.0,1426.0,1455.0,1545.0,1709.0,1855.0,1947.0,1963.0,1964.0,1974.0
job 19,0.0,27.0,106.0,183.0,276.0,390.0,440.0,488.0,539.0,753.0,843.0,998.0,1093.0,1147.0,1156.0,1235.0,1271.0,1338.0,1426.0,1660.0
