makespan,2213.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,90.0,146.0,218.0,221.0,349.0,414.0,507.0,511.0,637.0,683.0,751.0,759.0,1050.0,1149.0,1196.0,1202.0,1315.0,1380.0,1439.0,1514.0
job 1,47.0,125.0,176.0,273.0,284.0,358.0,421.0,440.0,445.0,498.0,552.0,635.0,702.0,865.0,928.0,1007.0,1084.0,1164.0,1243.0,1438.0
job 2,0.0,113.0,127.0,193.0,230.0,275.0,327.0,511.0,565.0,652.0,767.0,885.0,928.0,1086.0,1223.0,1296.0,1439.0,1520.0,1581.0,1615.0
job 3,0.0,71.0,209.0,306.0,357.0,597.0,688.0,801.0,886.0,965.0,989.0,1019.0,1045.0,1208.0,1243.0,1556.0,1586.0,1646.0,1716.0,1722.0
job 4,112.0,238.0,308.0,388.0,437.0,578.0,597.0,637.0,670.0,711.0,744.0,820.0,905.0,1061.0,1072.0,1121.0,1230.0,1390.0,1475.0,1522.0
job 5,0.0,28.0,146.0,542.0,705.0,846.0,885.0,889.0,956.0,1004.0,1014.0,1261.0,1450.0,1571.0,1670.0,1696.0,1775.0,1842.0,1884.0,1942.0
job 6,0.0,56.0,228.0,248.0,307.0,385.0,412.0,503.0,579.0,609.0,705.0,747.0,996.0,1036.0,1151.0,1240.0,1345.0,1429.0,1438.0,1480.0
job 7,0.0,54.0,112.0,141.0,327.0,447.0,523.0,675.0,688.0,697.0,772.0,925.0,1023.0,1180.0,1299.0,1421.0,1514.0,1650.0,1676.0,1704.0
job 8,102.0,181.0,212.0,685.0,778.0,833.0,926.0,1072.0,1177.0,1208.0,1212.0,1323.0,1434.0,1475.0,1560.0,1646.0,1696.0,1763.0,1773.0,2001.0
job 9,0.0,54.0,74.0,102.0,141.0,357.0,421.0,778.0,807.0,1120.0,1358.0,1502.0,1544.0,1634.0,1678.0,1719.0,1884.0,1947.0,2029.0,2044.0
job 10,71.0,157.0,289.0,613.0,690.0,727.0,772.0,889.0,936.0,1136.0,1223.0,1315.0,1353.0,1394.0,1678.0,1954.0,2001.0,2012.0,2077.0,2107.0
job 11,0.0,2.0,181.0,265.0,290.0,375.0,674.0,758.0,845.0,887.0,1015.0,1086.0,1132.0,1228.0,1321.0,1341.0,1345.0,1465.0,1527.0,1744.0
job 12,49.0,382.0,507.0,579.0,612.0,697.0,767.0,843.0,978.0,1095.0,1170.0,1296.0,1346.0,1626.0,1650.0,1658.0,1827.0,1923.0,1987.0,2052.0
job 13,30.0,112.0,265.0,325.0,372.0,485.0,578.0,674.0,778.0,846.0,995.0,996.0,1034.0,1103.0,1247.0,1362.0,1431.0,1434.0,1646.0,1734.0
job 14,0.0,17.0,56.0,63.0,469.0,635.0,758.0,778.0,851.0,929.0,1042.0,1165.0,1196.0,1234.0,1241.0,1321.0,1328.0,1499.0,1530.0,1612.0
job 15,14.0,17.0,303.0,392.0,579.0,683.0,743.0,833.0,925.0,959.0,984.0,1036.0,1083.0,1111.0,1121.0,1136.0,1212.0,1250.0,1376.0,1465.0
job 16,0.0,157.0,590.0,774.0,845.0,1105.0,1205.0,1309.0,1475.0,1555.0,1716.0,1820.0,1827.0,1912.0,1982.0,2059.0,2082.0,2155.0,2182.0,2188.0
job 17,0.0,112.0,306.0,358.0,406.0,432.0,612.0,834.0,929.0,1045.0,1202.0,1247.0,1343.0,1440.0,1581.0,1642.0,1763.0,1923.0,1954.0,2059.0
job 18,0.0,14.0,209.0,357.0,454.0,485.0,552.0,579.0,674.0,764.0,854.0,894.0,1023.0,1050.0,1122.0,1291.0,1480.0,1556.0,1626.0,1737.0
job 19,0.0,10.0,150.0,284.0,349.0,414.0,559.0,635.0,688.0,704.0,900.0,1034.0,1328.0,1370.0,1449.0,1530.0,1628.0,1734.0,1744.0,1775.0
