makespan,2136.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,7.0,8.0,39.0,125.0,137.0,321.0,336.0,442.0,452.0,500.0,622.0,700.0,802.0,1016.0,1206.0,1454.0,1503.0,1748.0,1811.0
job 1,0.0,32.0,137.0,209.0,301.0,361.0,488.0,507.0,531.0,623.0,711.0,807.0,1054.0,1207.0,1297.0,1365.0,1377.0,1487.0,1525.0,1749.0
job 2,175.0,266.0,352.0,442.0,473.0,487.0,553.0,700.0,762.0,765.0,844.0,957.0,1119.0,1206.0,1390.0,1537.0,1646.0,1729.0,2024.0,2118.0
job 3,0.0,33.0,104.0,322.0,361.0,444.0,503.0,644.0,691.0,701.0,889.0,981.0,1205.0,1331.0,1485.0,1547.0,1645.0,1658.0,1707.0,1720.0
job 4,0.0,39.0,41.0,86.0,236.0,335.0,428.0,503.0,553.0,682.0,758.0,841.0,1094.0,1176.0,1217.0,1310.0,1453.0,1503.0,1653.0,1695.0
job 5,77.0,154.0,269.0,397.0,431.0,467.0,531.0,605.0,622.0,644.0,713.0,726.0,755.0,831.0,1028.0,1128.0,1190.0,1230.0,1259.0,1291.0
job 6,0.0,32.0,77.0,153.0,156.0,189.0,255.0,275.0,354.0,474.0,638.0,713.0,739.0,743.0,768.0,840.0,862.0,876.0,928.0,1112.0
job 7,0.0,21.0,151.0,161.0,245.0,335.0,359.0,542.0,638.0,811.0,953.0,1076.0,1193.0,1270.0,1395.0,1443.0,1486.0,1578.0,1733.0,1833.0
job 8,7.0,155.0,232.0,269.0,304.0,403.0,444.0,487.0,657.0,731.0,764.0,905.0,959.0,1060.0,1151.0,1303.0,1390.0,1433.0,1568.0,1578.0
job 9,235.0,321.0,341.0,352.0,405.0,525.0,622.0,739.0,757.0,794.0,823.0,946.0,1014.0,1030.0,1273.0,1333.0,1429.0,1811.0,1863.0,1927.0
job 10,99.0,156.0,167.0,244.0,341.0,452.0,535.0,609.0,775.0,807.0,837.0,931.0,1006.0,1062.0,1094.0,1136.0,1190.0,1217.0,1286.0,1311.0
job 11,154.0,273.0,477.0,623.0,723.0,740.0,840.0,889.0,1176.0,1230.0,1291.0,1381.0,1384.0,1394.0,1547.0,1658.0,1863.0,1958.0,2041.0,2132.0
job 12,0.0,9.0,125.0,209.0,255.0,467.0,691.0,756.0,758.0,840.0,915.0,931.0,953.0,1014.0,1037.0,1094.0,1159.0,1239.0,1303.0,1500.0
job 13,0.0,141.0,422.0,531.0,583.0,701.0,785.0,837.0,1006.0,1060.0,1166.0,1290.0,1303.0,1384.0,1592.0,1656.0,1658.0,1929.0,1958.0,2024.0
job 14,17.0,53.0,83.0,189.0,273.0,304.0,354.0,376.0,405.0,583.0,715.0,765.0,959.0,1227.0,1311.0,1443.0,1500.0,1537.0,1576.0,1766.0
job 15,0.0,34.0,123.0,191.0,311.0,346.0,435.0,502.0,623.0,740.0,889.0,957.0,969.0,1051.0,1076.0,1129.0,1303.0,1305.0,1367.0,1416.0
job 16,0.0,41.0,104.0,266.0,324.0,325.0,351.0,473.0,534.0,637.0,682.0,831.0,892.0,1030.0,1054.0,1259.0,1296.0,1408.0,1503.0,1525.0
job 17,9.0,34.0,83.0,145.0,219.0,400.0,626.0,721.0,752.0,785.0,928.0,1012.0,1322.0,1395.0,1494.0,1497.0,1582.0,1687.0,1811.0,1875.0
job 18,17.0,39.0,324.0,452.0,517.0,562.0,576.0,615.0,743.0,915.0,1020.0,1062.0,1139.0,1217.0,1305.0,1388.0,1408.0,1707.0,1733.0,1811.0
job 19,53.0,167.0,232.0,301.0,359.0,457.0,576.0,718.0,867.0,1012.0,1157.0,1230.0,1270.0,1420.0,1497.0,1566.0,1645.0,1653.0,1687.0,1707.0
