makespan,tensor(1699.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,103.0,192.0,265.0,266.0,268.0,394.0,586.0,636.0,695.0,720.0,923.0,1002.0,1024.0,1025.0,1131.0,1211.0,1305.0,1328.0,1402.0,1475.0
job 1,0.0,125.0,208.0,273.0,313.0,338.0,400.0,498.0,650.0,790.0,852.0,937.0,967.0,999.0,1052.0,1124.0,1182.0,1243.0,1308.0,1399.0
job 2,0.0,67.0,268.0,402.0,437.0,438.0,482.0,543.0,572.0,695.0,712.0,787.0,835.0,923.0,996.0,1009.0,1066.0,1494.0,1551.0,1608.0
job 3,68.0,100.0,181.0,213.0,300.0,394.0,439.0,472.0,536.0,553.0,641.0,671.0,720.0,782.0,1128.0,1245.0,1261.0,1318.0,1501.0,1545.0
job 4,0.0,76.0,103.0,116.0,149.0,217.0,313.0,385.0,583.0,753.0,815.0,956.0,1047.0,1128.0,1222.0,1268.0,1300.0,1381.0,1437.0,1534.0
job 5,0.0,21.0,71.0,116.0,171.0,208.0,226.0,300.0,369.0,891.0,1052.0,1129.0,1173.0,1243.0,1256.0,1267.0,1336.0,1413.0,1502.0,1591.0
job 6,0.0,185.0,329.0,375.0,444.0,536.0,556.0,650.0,866.0,891.0,916.0,959.0,961.0,982.0,1084.0,1128.0,1185.0,1250.0,1429.0,1564.0
job 7,0.0,125.0,239.0,481.0,498.0,555.0,582.0,613.0,732.0,735.0,815.0,1070.0,1182.0,1336.0,1421.0,1452.0,1475.0,1529.0,1545.0,1599.0
job 8,0.0,226.0,292.0,296.0,360.0,400.0,405.0,438.0,527.0,542.0,635.0,702.0,793.0,928.0,1161.0,1201.0,1338.0,1551.0,1626.0,1682.0
job 9,7.0,138.0,149.0,223.0,299.0,350.0,515.0,712.0,790.0,791.0,835.0,877.0,946.0,1030.0,1227.0,1392.0,1429.0,1529.0,1599.0,1693.0
job 10,0.0,87.0,145.0,269.0,405.0,590.0,688.0,753.0,816.0,852.0,869.0,937.0,967.0,1062.0,1067.0,1132.0,1201.0,1250.0,1299.0,1402.0
job 11,0.0,100.0,138.0,159.0,169.0,316.0,400.0,439.0,638.0,725.0,1063.0,1158.0,1278.0,1300.0,1310.0,1394.0,1488.0,1565.0,1613.0,1663.0
job 12,0.0,42.0,71.0,192.0,303.0,444.0,543.0,638.0,765.0,881.0,916.0,995.0,1070.0,1084.0,1177.0,1222.0,1282.0,1381.0,1445.0,1625.0
job 13,66.0,128.0,223.0,515.0,590.0,636.0,730.0,794.0,821.0,911.0,923.0,1047.0,1063.0,1131.0,1143.0,1201.0,1207.0,1229.0,1275.0,1323.0
job 14,0.0,9.0,57.0,131.0,213.0,437.0,488.0,574.0,695.0,789.0,794.0,881.0,957.0,1051.0,1058.0,1091.0,1143.0,1227.0,1403.0,1475.0
job 15,20.0,92.0,181.0,211.0,262.0,265.0,303.0,388.0,481.0,482.0,574.0,678.0,794.0,869.0,947.0,1211.0,1278.0,1338.0,1343.0,1403.0
job 16,0.0,6.0,75.0,186.0,276.0,329.0,378.0,398.0,429.0,497.0,556.0,642.0,662.0,730.0,911.0,1030.0,1099.0,1318.0,1475.0,1502.0
job 17,21.0,76.0,125.0,131.0,185.0,269.0,321.0,391.0,477.0,538.0,583.0,641.0,695.0,821.0,911.0,928.0,985.0,1317.0,1487.0,1640.0
job 18,0.0,36.0,128.0,171.0,222.0,316.0,379.0,481.0,570.0,589.0,678.0,695.0,816.0,963.0,1288.0,1317.0,1373.0,1413.0,1545.0,1630.0
job 19,0.0,42.0,68.0,87.0,136.0,338.0,402.0,481.0,642.0,772.0,845.0,897.0,956.0,1002.0,1037.0,1097.0,1155.0,1269.0,1318.0,1473.0
