makespan,1908.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,27.0,71.0,224.0,387.0,421.0,595.0,709.0,774.0,811.0,999.0,1106.0,1125.0,1218.0,1260.0,1358.0,1514.0,1659.0,1747.0,1814.0,1859.0
job 1,20.0,81.0,122.0,275.0,359.0,457.0,517.0,701.0,811.0,880.0,982.0,1101.0,1178.0,1211.0,1351.0,1377.0,1410.0,1464.0,1748.0,1822.0
job 2,41.0,95.0,235.0,311.0,361.0,438.0,457.0,514.0,563.0,774.0,849.0,896.0,1038.0,1043.0,1054.0,1195.0,1280.0,1314.0,1435.0,1528.0
job 3,0.0,12.0,156.0,189.0,221.0,335.0,393.0,514.0,675.0,701.0,746.0,812.0,866.0,943.0,1039.0,1085.0,1276.0,1387.0,1489.0,1623.0
job 4,95.0,189.0,220.0,267.0,438.0,514.0,521.0,663.0,857.0,939.0,1021.0,1188.0,1276.0,1359.0,1365.0,1435.0,1459.0,1628.0,1704.0,1752.0
job 5,0.0,54.0,109.0,197.0,265.0,352.0,431.0,517.0,614.0,663.0,678.0,716.0,945.0,1080.0,1178.0,1280.0,1289.0,1307.0,1334.0,1406.0
job 6,0.0,126.0,167.0,181.0,245.0,270.0,356.0,476.0,682.0,779.0,856.0,887.0,946.0,1101.0,1188.0,1218.0,1263.0,1334.0,1433.0,1528.0
job 7,0.0,42.0,118.0,209.0,323.0,414.0,500.0,601.0,855.0,943.0,982.0,1025.0,1095.0,1120.0,1140.0,1219.0,1304.0,1403.0,1434.0,1475.0
job 8,0.0,32.0,114.0,197.0,372.0,513.0,616.0,637.0,797.0,869.0,1068.0,1138.0,1218.0,1307.0,1393.0,1496.0,1545.0,1623.0,1680.0,1750.0
job 9,5.0,42.0,124.0,209.0,303.0,475.0,572.0,613.0,728.0,786.0,913.0,966.0,987.0,1016.0,1140.0,1249.0,1400.0,1547.0,1643.0,1647.0
job 10,58.0,126.0,267.0,353.0,431.0,503.0,532.0,612.0,642.0,711.0,765.0,887.0,963.0,1054.0,1134.0,1306.0,1377.0,1572.0,1618.0,1668.0
job 11,0.0,54.0,172.0,206.0,414.0,461.0,563.0,723.0,904.0,987.0,999.0,1043.0,1100.0,1122.0,1140.0,1302.0,1451.0,1540.0,1646.0,1822.0
job 12,12.0,55.0,125.0,245.0,421.0,499.0,572.0,614.0,700.0,727.0,814.0,896.0,973.0,1000.0,1080.0,1289.0,1294.0,1365.0,1528.0,1588.0
job 13,0.0,114.0,122.0,170.0,301.0,397.0,490.0,631.0,678.0,709.0,777.0,802.0,1013.0,1216.0,1324.0,1397.0,1485.0,1559.0,1667.0,1699.0
job 14,0.0,27.0,87.0,116.0,209.0,224.0,308.0,500.0,632.0,849.0,904.0,1016.0,1096.0,1183.0,1211.0,1229.0,1328.0,1380.0,1434.0,1471.0
job 15,15.0,32.0,55.0,118.0,197.0,279.0,311.0,490.0,494.0,532.0,558.0,637.0,854.0,945.0,975.0,985.0,1055.0,1072.0,1138.0,1283.0
job 16,37.0,211.0,245.0,303.0,589.0,786.0,870.0,955.0,1099.0,1163.0,1251.0,1283.0,1374.0,1410.0,1470.0,1489.0,1514.0,1594.0,1646.0,1750.0
job 17,125.0,265.0,353.0,538.0,631.0,685.0,741.0,818.0,870.0,963.0,1091.0,1218.0,1295.0,1594.0,1668.0,1680.0,1703.0,1747.0,1833.0,1878.0
job 18,0.0,16.0,71.0,220.0,308.0,461.0,666.0,748.0,814.0,985.0,1068.0,1096.0,1261.0,1293.0,1313.0,1314.0,1353.0,1453.0,1651.0,1748.0
job 19,0.0,76.0,181.0,303.0,361.0,377.0,521.0,658.0,711.0,754.0,814.0,896.0,1096.0,1188.0,1224.0,1313.0,1345.0,1588.0,1703.0,1803.0
