makespan,2137.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,89.0,276.0,371.0,379.0,428.0,674.0,714.0,910.0,972.0,1024.0,1208.0,1293.0,1483.0,1487.0,1679.0,1699.0,1749.0,1812.0,1814.0
job 1,0.0,27.0,100.0,135.0,259.0,573.0,681.0,739.0,892.0,997.0,1043.0,1131.0,1198.0,1220.0,1403.0,1501.0,1504.0,1607.0,1704.0,1767.0
job 2,0.0,280.0,359.0,431.0,576.0,757.0,834.0,924.0,978.0,1024.0,1101.0,1174.0,1365.0,1390.0,1647.0,1679.0,1777.0,1908.0,1996.0,2050.0
job 3,0.0,133.0,364.0,438.0,495.0,669.0,733.0,797.0,803.0,834.0,835.0,843.0,854.0,1022.0,1133.0,1229.0,1387.0,1550.0,1665.0,1812.0
job 4,81.0,266.0,364.0,391.0,588.0,681.0,703.0,788.0,858.0,986.0,997.0,1086.0,1096.0,1252.0,1501.0,1588.0,1604.0,1675.0,1767.0,1822.0
job 5,0.0,42.0,72.0,165.0,171.0,299.0,376.0,389.0,504.0,579.0,733.0,819.0,859.0,951.0,1016.0,1100.0,1229.0,1297.0,1581.0,1765.0
job 6,12.0,35.0,114.0,228.0,445.0,472.0,593.0,703.0,809.0,904.0,1043.0,1160.0,1258.0,1297.0,1396.0,1483.0,1636.0,1730.0,1798.0,1963.0
job 7,45.0,136.0,142.0,216.0,261.0,305.0,371.0,432.0,599.0,739.0,858.0,967.0,1042.0,1100.0,1175.0,1304.0,1395.0,1486.0,1537.0,1554.0
job 8,0.0,37.0,142.0,216.0,273.0,516.0,749.0,854.0,911.0,984.0,1081.0,1217.0,1287.0,1327.0,1335.0,1421.0,1591.0,1672.0,1808.0,1814.0
job 9,0.0,81.0,128.0,217.0,240.0,289.0,359.0,622.0,674.0,836.0,904.0,1078.0,1161.0,1177.0,1308.0,1484.0,1619.0,1749.0,1763.0,1822.0
job 10,60.0,100.0,194.0,353.0,448.0,504.0,573.0,599.0,690.0,781.0,868.0,898.0,980.0,1064.0,1154.0,1322.0,1396.0,1398.0,1446.0,1534.0
job 11,8.0,67.0,130.0,263.0,353.0,489.0,579.0,690.0,972.0,1136.0,1227.0,1304.0,1335.0,1387.0,1537.0,1538.0,1591.0,1623.0,1828.0,1842.0
job 12,0.0,130.0,194.0,266.0,366.0,450.0,594.0,794.0,904.0,924.0,970.0,1021.0,1298.0,1487.0,1581.0,1604.0,1607.0,1777.0,1881.0,1994.0
job 13,0.0,41.0,148.0,287.0,379.0,439.0,448.0,528.0,714.0,790.0,952.0,1122.0,1479.0,1566.0,1587.0,1648.0,1745.0,1819.0,1883.0,1958.0
job 14,33.0,142.0,438.0,547.0,594.0,626.0,797.0,882.0,970.0,1069.0,1198.0,1528.0,1635.0,1636.0,1699.0,1707.0,1735.0,1837.0,1908.0,1994.0
job 15,0.0,222.0,280.0,305.0,353.0,495.0,528.0,579.0,594.0,626.0,711.0,758.0,831.0,911.0,970.0,1068.0,1390.0,1479.0,1550.0,1730.0
job 16,0.0,89.0,214.0,367.0,450.0,495.0,547.0,594.0,636.0,663.0,757.0,911.0,1021.0,1068.0,1220.0,1333.0,1677.0,1732.0,1842.0,1908.0
job 17,0.0,41.0,67.0,105.0,226.0,520.0,676.0,749.0,898.0,1096.0,1175.0,1352.0,1446.0,1594.0,1732.0,1745.0,1869.0,1946.0,1967.0,1986.0
job 18,0.0,80.0,151.0,214.0,252.0,265.0,287.0,472.0,546.0,656.0,660.0,720.0,797.0,882.0,978.0,1100.0,1293.0,1395.0,1466.0,1548.0
job 19,135.0,261.0,348.0,389.0,469.0,495.0,570.0,608.0,640.0,824.0,976.0,1227.0,1298.0,1326.0,1588.0,1706.0,1810.0,1883.0,1939.0,2050.0
