makespan,2034.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,55.0,136.0,215.0,314.0,344.0,351.0,378.0,473.0,673.0,763.0,835.0,970.0,1190.0,1241.0,1325.0,1393.0,1502.0,1714.0,1797.0,1817.0
job 1,0.0,20.0,28.0,49.0,103.0,185.0,255.0,383.0,456.0,535.0,568.0,661.0,707.0,779.0,888.0,946.0,1145.0,1247.0,1326.0,1370.0
job 2,0.0,142.0,235.0,313.0,456.0,553.0,598.0,676.0,684.0,728.0,795.0,810.0,898.0,935.0,1032.0,1069.0,1108.0,1165.0,1264.0,1416.0
job 3,0.0,5.0,39.0,103.0,220.0,247.0,313.0,336.0,575.0,639.0,720.0,882.0,980.0,1054.0,1069.0,1114.0,1203.0,1264.0,1450.0,1461.0
job 4,0.0,28.0,136.0,161.0,215.0,236.0,252.0,347.0,484.0,553.0,570.0,617.0,750.0,974.0,1167.0,1277.0,1549.0,1639.0,1742.0,1857.0
job 5,0.0,41.0,83.0,156.0,253.0,384.0,401.0,423.0,566.0,647.0,672.0,707.0,946.0,1044.0,1056.0,1164.0,1244.0,1355.0,1525.0,1667.0
job 6,20.0,58.0,116.0,118.0,122.0,156.0,208.0,344.0,526.0,649.0,891.0,984.0,1031.0,1036.0,1157.0,1326.0,1418.0,1639.0,1667.0,1702.0
job 7,39.0,243.0,399.0,542.0,625.0,795.0,1009.0,1081.0,1197.0,1250.0,1297.0,1437.0,1477.0,1554.0,1611.0,1616.0,1709.0,1805.0,1809.0,1873.0
job 8,0.0,104.0,266.0,363.0,423.0,515.0,598.0,655.0,677.0,825.0,901.0,1076.0,1169.0,1197.0,1316.0,1455.0,1539.0,1616.0,1674.0,1709.0
job 9,96.0,159.0,320.0,410.0,444.0,651.0,720.0,858.0,882.0,974.0,1025.0,1054.0,1056.0,1181.0,1277.0,1435.0,1527.0,1649.0,1775.0,1875.0
job 10,30.0,77.0,230.0,320.0,497.0,647.0,802.0,909.0,935.0,966.0,967.0,1081.0,1203.0,1247.0,1327.0,1448.0,1481.0,1485.0,1538.0,1589.0
job 11,0.0,235.0,320.0,401.0,525.0,604.0,681.0,810.0,1081.0,1241.0,1342.0,1527.0,1549.0,1632.0,1649.0,1662.0,1772.0,1869.0,1903.0,1981.0
job 12,5.0,30.0,55.0,201.0,252.0,317.0,342.0,376.0,456.0,542.0,655.0,748.0,779.0,826.0,980.0,1044.0,1234.0,1241.0,1402.0,1492.0
job 13,0.0,83.0,178.0,302.0,376.0,411.0,463.0,570.0,679.0,763.0,802.0,837.0,903.0,995.0,1026.0,1116.0,1251.0,1342.0,1416.0,1585.0
job 14,30.0,81.0,178.0,320.0,413.0,551.0,649.0,691.0,837.0,1068.0,1136.0,1325.0,1477.0,1616.0,1714.0,1752.0,1824.0,1919.0,1941.0,2020.0
job 15,49.0,117.0,156.0,309.0,444.0,525.0,592.0,881.0,1169.0,1234.0,1321.0,1379.0,1435.0,1496.0,1562.0,1677.0,1751.0,1772.0,1855.0,1875.0
job 16,0.0,120.0,277.0,413.0,497.0,535.0,609.0,748.0,853.0,885.0,1108.0,1203.0,1241.0,1481.0,1492.0,1519.0,1639.0,1797.0,1857.0,1859.0
job 17,0.0,38.0,185.0,302.0,399.0,426.0,604.0,661.0,772.0,844.0,900.0,949.0,988.0,1032.0,1054.0,1113.0,1177.0,1253.0,1422.0,1496.0
job 18,38.0,161.0,236.0,247.0,272.0,363.0,592.0,770.0,853.0,900.0,984.0,1028.0,1116.0,1182.0,1246.0,1333.0,1485.0,1502.0,1578.0,1704.0
job 19,72.0,160.0,230.0,234.0,255.0,309.0,351.0,399.0,452.0,495.0,559.0,562.0,742.0,825.0,903.0,974.0,1136.0,1250.0,1313.0,1418.0
