makespan,2130.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,5.0,49.0,157.0,235.0,360.0,431.0,480.0,485.0,496.0,609.0,688.0,772.0,870.0,926.0,948.0,1070.0,1152.0,1245.0,1359.0
job 1,0.0,167.0,442.0,656.0,736.0,841.0,927.0,998.0,1182.0,1268.0,1315.0,1359.0,1407.0,1456.0,1589.0,1669.0,1767.0,1842.0,1859.0,1878.0
job 2,0.0,83.0,144.0,204.0,262.0,331.0,437.0,459.0,509.0,644.0,730.0,777.0,826.0,898.0,981.0,1196.0,1237.0,1292.0,1395.0,1424.0
job 3,26.0,339.0,540.0,622.0,702.0,765.0,862.0,987.0,1203.0,1210.0,1247.0,1265.0,1362.0,1540.0,1592.0,1646.0,1672.0,1726.0,1842.0,1904.0
job 4,95.0,304.0,468.0,540.0,582.0,644.0,730.0,853.0,908.0,1098.0,1193.0,1268.0,1297.0,1395.0,1443.0,1629.0,1709.0,1807.0,1878.0,1926.0
job 5,0.0,26.0,197.0,335.0,499.0,570.0,582.0,630.0,767.0,906.0,1079.0,1252.0,1436.0,1505.0,1559.0,1653.0,1693.0,1767.0,1814.0,1859.0
job 6,0.0,51.0,278.0,454.0,509.0,681.0,760.0,816.0,820.0,862.0,1097.0,1238.0,1315.0,1375.0,1539.0,1626.0,1733.0,1828.0,1978.0,2028.0
job 7,0.0,32.0,256.0,387.0,456.0,569.0,605.0,769.0,853.0,1052.0,1255.0,1344.0,1387.0,1405.0,1500.0,1657.0,1718.0,1734.0,1849.0,1926.0
job 8,0.0,34.0,216.0,295.0,426.0,632.0,721.0,845.0,1012.0,1356.0,1451.0,1490.0,1500.0,1626.0,1657.0,1680.0,1709.0,1797.0,1878.0,1920.0
job 9,84.0,178.0,198.0,382.0,454.0,605.0,688.0,780.0,800.0,803.0,838.0,927.0,1099.0,1167.0,1237.0,1252.0,1292.0,1456.0,1540.0,1588.0
job 10,33.0,73.0,95.0,192.0,263.0,304.0,310.0,516.0,530.0,800.0,974.0,1052.0,1120.0,1157.0,1387.0,1451.0,1468.0,1564.0,1632.0,1653.0
job 11,0.0,26.0,78.0,135.0,178.0,417.0,442.0,570.0,620.0,681.0,760.0,838.0,920.0,1120.0,1266.0,1458.0,1540.0,1591.0,1614.0,1680.0
job 12,0.0,51.0,161.0,266.0,348.0,457.0,459.0,484.0,492.0,534.0,620.0,623.0,720.0,730.0,769.0,826.0,906.0,1131.0,1196.0,1344.0
job 13,63.0,135.0,190.0,195.0,266.0,327.0,370.0,530.0,569.0,612.0,674.0,923.0,992.0,1041.0,1166.0,1255.0,1455.0,1539.0,1637.0,1733.0
job 14,0.0,95.0,157.0,367.0,417.0,622.0,851.0,998.0,1079.0,1097.0,1297.0,1451.0,1541.0,1583.0,1718.0,1815.0,1878.0,1961.0,2014.0,2037.0
job 15,0.0,32.0,109.0,204.0,516.0,721.0,803.0,891.0,927.0,958.0,961.0,981.0,1072.0,1176.0,1340.0,1451.0,1535.0,1559.0,1589.0,1758.0
job 16,0.0,195.0,278.0,321.0,459.0,528.0,556.0,614.0,671.0,677.0,771.0,820.0,972.0,1063.0,1120.0,1166.0,1203.0,1226.0,1266.0,1362.0
job 17,0.0,121.0,204.0,262.0,386.0,440.0,496.0,623.0,656.0,795.0,992.0,1018.0,1157.0,1357.0,1443.0,1458.0,1517.0,1657.0,1726.0,1933.0
job 18,0.0,46.0,204.0,440.0,516.0,522.0,672.0,1018.0,1111.0,1300.0,1356.0,1436.0,1561.0,1629.0,1646.0,1680.0,1758.0,1844.0,1856.0,1930.0
job 19,32.0,78.0,195.0,197.0,254.0,255.0,310.0,382.0,426.0,697.0,780.0,908.0,1063.0,1159.0,1223.0,1375.0,1592.0,1678.0,1847.0,1904.0
