makespan,2157.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,15.0,100.0,140.0,309.0,399.0,476.0,557.0,674.0,703.0,833.0,915.0,1121.0,1423.0,1552.0,1800.0,1919.0,2007.0,2050.0,2090.0,2100.0
job 1,0.0,39.0,58.0,260.0,427.0,743.0,830.0,833.0,880.0,1190.0,1338.0,1451.0,1472.0,1501.0,1580.0,1590.0,1597.0,1835.0,1927.0,1993.0
job 2,94.0,176.0,218.0,440.0,467.0,595.0,692.0,727.0,787.0,827.0,921.0,1016.0,1083.0,1128.0,1205.0,1295.0,1472.0,1565.0,1620.0,1662.0
job 3,50.0,135.0,197.0,415.0,494.0,513.0,600.0,742.0,942.0,1016.0,1058.0,1115.0,1195.0,1216.0,1275.0,1377.0,1456.0,1475.0,1657.0,1668.0
job 4,0.0,156.0,247.0,315.0,513.0,637.0,707.0,884.0,972.0,1031.0,1123.0,1201.0,1295.0,1475.0,1530.0,1740.0,1835.0,1891.0,1955.0,2044.0
job 5,56.0,111.0,199.0,309.0,414.0,454.0,514.0,722.0,850.0,937.0,997.0,1086.0,1115.0,1242.0,1328.0,1565.0,1606.0,1647.0,1664.0,1760.0
job 6,14.0,88.0,275.0,362.0,386.0,442.0,528.0,569.0,639.0,780.0,915.0,1010.0,1186.0,1274.0,1520.0,1576.0,1603.0,1657.0,1671.0,1760.0
job 7,11.0,70.0,100.0,178.0,183.0,288.0,346.0,386.0,659.0,743.0,850.0,916.0,986.0,1035.0,1221.0,1424.0,1580.0,1699.0,1803.0,1906.0
job 8,0.0,61.0,264.0,356.0,413.0,416.0,692.0,722.0,749.0,878.0,1015.0,1083.0,1096.0,1316.0,1377.0,1388.0,1601.0,1652.0,1726.0,1818.0
job 9,128.0,420.0,494.0,669.0,735.0,796.0,928.0,1123.0,1176.0,1220.0,1240.0,1311.0,1345.0,1405.0,1475.0,1776.0,1794.0,1849.0,1919.0,1974.0
job 10,0.0,145.0,205.0,339.0,414.0,449.0,591.0,600.0,613.0,903.0,934.0,1047.0,1151.0,1328.0,1511.0,1647.0,1740.0,1774.0,1818.0,1895.0
job 11,0.0,70.0,94.0,231.0,355.0,505.0,639.0,732.0,816.0,902.0,972.0,1042.0,1058.0,1128.0,1200.0,1247.0,1316.0,1606.0,1703.0,1785.0
job 12,78.0,183.0,260.0,309.0,400.0,475.0,649.0,659.0,703.0,707.0,835.0,1039.0,1208.0,1244.0,1258.0,1505.0,1601.0,1735.0,1793.0,1993.0
job 13,0.0,11.0,144.0,292.0,357.0,508.0,595.0,617.0,648.0,824.0,916.0,995.0,1210.0,1303.0,1312.0,1334.0,1378.0,1397.0,1533.0,1635.0
job 14,0.0,47.0,221.0,315.0,322.0,354.0,393.0,454.0,505.0,644.0,714.0,910.0,1134.0,1201.0,1378.0,1475.0,1515.0,1576.0,1659.0,1891.0
job 15,176.0,263.0,346.0,467.0,474.0,544.0,830.0,937.0,974.0,1079.0,1114.0,1205.0,1274.0,1382.0,1475.0,1519.0,1524.0,1677.0,1927.0,2009.0
job 16,0.0,62.0,144.0,199.0,399.0,477.0,533.0,589.0,816.0,945.0,969.0,1042.0,1240.0,1376.0,1580.0,1882.0,1955.0,1960.0,2049.0,2099.0
job 17,0.0,205.0,299.0,357.0,410.0,562.0,639.0,648.0,669.0,840.0,860.0,941.0,995.0,1065.0,1133.0,1244.0,1278.0,1311.0,1412.0,1505.0
job 18,0.0,172.0,231.0,292.0,325.0,617.0,674.0,714.0,753.0,860.0,902.0,957.0,997.0,1015.0,1133.0,1216.0,1366.0,1423.0,1447.0,1451.0
job 19,0.0,111.0,178.0,218.0,356.0,528.0,562.0,639.0,704.0,749.0,835.0,878.0,1035.0,1270.0,1505.0,1603.0,1675.0,1735.0,1743.0,1750.0
