makespan,2037.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,77.0,300.0,416.0,436.0,721.0,752.0,826.0,1063.0,1065.0,1111.0,1126.0,1223.0,1337.0,1421.0,1489.0,1576.0,1582.0,1662.0,1689.0
job 1,0.0,204.0,264.0,315.0,320.0,357.0,631.0,721.0,776.0,809.0,831.0,918.0,997.0,1032.0,1153.0,1413.0,1520.0,1578.0,1615.0,1716.0
job 2,0.0,45.0,114.0,192.0,393.0,431.0,443.0,468.0,519.0,563.0,704.0,822.0,1116.0,1213.0,1297.0,1330.0,1382.0,1458.0,1537.0,1580.0
job 3,50.0,136.0,286.0,436.0,477.0,579.0,601.0,701.0,771.0,912.0,997.0,1233.0,1305.0,1385.0,1450.0,1479.0,1488.0,1557.0,1576.0,1577.0
job 4,17.0,121.0,223.0,459.0,462.0,504.0,641.0,695.0,766.0,813.0,924.0,1098.0,1216.0,1354.0,1415.0,1491.0,1540.0,1558.0,1588.0,1624.0
job 5,136.0,223.0,416.0,507.0,601.0,636.0,728.0,778.0,827.0,914.0,998.0,1013.0,1107.0,1123.0,1164.0,1298.0,1439.0,1520.0,1579.0,1652.0
job 6,170.0,258.0,440.0,507.0,608.0,623.0,642.0,646.0,677.0,701.0,760.0,877.0,975.0,1042.0,1123.0,1183.0,1212.0,1214.0,1540.0,1606.0
job 7,0.0,27.0,258.0,408.0,505.0,590.0,677.0,778.0,1058.0,1116.0,1184.0,1218.0,1297.0,1453.0,1535.0,1636.0,1729.0,1770.0,1802.0,1900.0
job 8,84.0,170.0,264.0,300.0,481.0,552.0,630.0,704.0,778.0,891.0,1092.0,1184.0,1224.0,1335.0,1578.0,1630.0,1802.0,1868.0,1914.0,1947.0
job 9,157.0,249.0,459.0,552.0,771.0,786.0,1000.0,1043.0,1164.0,1252.0,1358.0,1443.0,1462.0,1577.0,1652.0,1657.0,1716.0,1730.0,1763.0,1802.0
job 10,0.0,50.0,125.0,166.0,270.0,431.0,765.0,872.0,912.0,1013.0,1051.0,1126.0,1240.0,1337.0,1556.0,1571.0,1731.0,1802.0,1847.0,1863.0
job 11,0.0,35.0,46.0,114.0,189.0,286.0,357.0,589.0,729.0,880.0,905.0,961.0,1092.0,1177.0,1214.0,1233.0,1290.0,1330.0,1335.0,1583.0
job 12,0.0,249.0,379.0,436.0,446.0,519.0,794.0,884.0,942.0,1197.0,1240.0,1276.0,1300.0,1382.0,1571.0,1674.0,1845.0,1942.0,1945.0,1974.0
job 13,0.0,321.0,393.0,440.0,730.0,766.0,812.0,997.0,1063.0,1098.0,1115.0,1252.0,1301.0,1389.0,1471.0,1543.0,1632.0,1731.0,1810.0,1878.0
job 14,0.0,76.0,166.0,238.0,359.0,453.0,489.0,557.0,626.0,656.0,809.0,963.0,1214.0,1298.0,1421.0,1568.0,1689.0,1731.0,1736.0,1806.0
job 15,0.0,33.0,70.0,136.0,319.0,359.0,379.0,571.0,662.0,729.0,844.0,880.0,905.0,975.0,1213.0,1329.0,1503.0,1600.0,1606.0,1737.0
job 16,0.0,93.0,181.0,204.0,218.0,227.0,330.0,408.0,557.0,579.0,646.0,701.0,783.0,914.0,1032.0,1098.0,1106.0,1136.0,1294.0,1371.0
job 17,0.0,114.0,227.0,319.0,354.0,433.0,477.0,580.0,606.0,608.0,836.0,980.0,1058.0,1084.0,1092.0,1129.0,1140.0,1265.0,1319.0,1430.0
job 18,27.0,74.0,346.0,416.0,422.0,552.0,571.0,812.0,846.0,924.0,1129.0,1195.0,1290.0,1328.0,1362.0,1439.0,1508.0,1729.0,1813.0,1815.0
job 19,0.0,36.0,181.0,218.0,302.0,383.0,497.0,580.0,642.0,760.0,846.0,998.0,1061.0,1177.0,1296.0,1385.0,1471.0,1475.0,1479.0,1558.0
