makespan,2076.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,83.0,160.0,268.0,469.0,551.0,632.0,707.0,731.0,827.0,951.0,1039.0,1067.0,1375.0,1442.0,1486.0,1592.0,1692.0,1694.0,1734.0,1806.0
job 1,0.0,68.0,269.0,339.0,400.0,462.0,596.0,661.0,812.0,910.0,990.0,1020.0,1143.0,1198.0,1300.0,1398.0,1517.0,1570.0,1572.0,1650.0
job 2,0.0,12.0,96.0,263.0,375.0,469.0,539.0,566.0,713.0,767.0,815.0,1117.0,1214.0,1310.0,1354.0,1376.0,1409.0,1505.0,1581.0,1597.0
job 3,0.0,75.0,152.0,201.0,214.0,318.0,375.0,431.0,644.0,745.0,812.0,843.0,1013.0,1080.0,1098.0,1156.0,1216.0,1299.0,1326.0,1356.0
job 4,0.0,188.0,276.0,322.0,407.0,463.0,464.0,490.0,661.0,784.0,876.0,964.0,1126.0,1218.0,1346.0,1412.0,1449.0,1569.0,1649.0,1652.0
job 5,0.0,174.0,263.0,269.0,288.0,446.0,487.0,663.0,705.0,751.0,817.0,965.0,1014.0,1039.0,1205.0,1379.0,1464.0,1517.0,1652.0,1720.0
job 6,7.0,171.0,256.0,447.0,544.0,670.0,731.0,797.0,817.0,869.0,924.0,1021.0,1106.0,1143.0,1229.0,1269.0,1311.0,1417.0,1467.0,1525.0
job 7,0.0,78.0,318.0,355.0,407.0,446.0,504.0,538.0,547.0,783.0,858.0,943.0,951.0,1187.0,1189.0,1263.0,1327.0,1445.0,1455.0,1611.0
job 8,0.0,49.0,275.0,362.0,464.0,552.0,579.0,644.0,673.0,745.0,792.0,886.0,1095.0,1187.0,1194.0,1345.0,1442.0,1454.0,1512.0,1571.0
job 9,0.0,60.0,274.0,446.0,663.0,794.0,875.0,1077.0,1093.0,1141.0,1198.0,1364.0,1498.0,1696.0,1725.0,1749.0,1833.0,1904.0,1921.0,1969.0
job 10,9.0,84.0,171.0,177.0,209.0,270.0,362.0,373.0,390.0,449.0,495.0,750.0,832.0,985.0,1281.0,1373.0,1381.0,1387.0,1467.0,1550.0
job 11,0.0,331.0,414.0,439.0,566.0,710.0,910.0,997.0,999.0,1017.0,1277.0,1319.0,1405.0,1432.0,1512.0,1594.0,1693.0,1774.0,1785.0,1843.0
job 12,0.0,171.0,279.0,345.0,415.0,431.0,502.0,526.0,594.0,596.0,770.0,784.0,997.0,1080.0,1106.0,1109.0,1337.0,1375.0,1398.0,1417.0
job 13,34.0,150.0,188.0,275.0,294.0,390.0,420.0,559.0,579.0,681.0,698.0,707.0,723.0,915.0,1020.0,1095.0,1141.0,1367.0,1417.0,1559.0
job 14,0.0,54.0,165.0,167.0,355.0,447.0,504.0,588.0,618.0,679.0,820.0,1014.0,1066.0,1097.0,1198.0,1269.0,1271.0,1326.0,1328.0,1376.0
job 15,52.0,116.0,214.0,468.0,705.0,915.0,1189.0,1319.0,1340.0,1451.0,1573.0,1601.0,1610.0,1649.0,1693.0,1696.0,1782.0,1904.0,1997.0,2055.0
job 16,0.0,115.0,188.0,280.0,322.0,373.0,570.0,663.0,832.0,915.0,986.0,1284.0,1337.0,1364.0,1454.0,1526.0,1610.0,1654.0,1782.0,1862.0
job 17,42.0,115.0,196.0,269.0,551.0,649.0,670.0,858.0,1038.0,1216.0,1441.0,1525.0,1605.0,1637.0,1732.0,1806.0,1816.0,1866.0,1898.0,1930.0
job 18,0.0,9.0,152.0,188.0,414.0,468.0,552.0,648.0,699.0,797.0,905.0,990.0,1109.0,1205.0,1412.0,1510.0,1571.0,1573.0,1862.0,1898.0
job 19,0.0,96.0,265.0,542.0,559.0,653.0,751.0,961.0,1013.0,1070.0,1218.0,1281.0,1337.0,1435.0,1526.0,1601.0,1720.0,1771.0,1840.0,1929.0
