makespan,2127.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,28.0,111.0,303.0,399.0,492.0,570.0,617.0,637.0,655.0,841.0,931.0,979.0,1002.0,1205.0,1343.0,1409.0,1421.0,1556.0,1676.0,1823.0
job 1,83.0,214.0,215.0,273.0,327.0,373.0,499.0,570.0,596.0,631.0,791.0,863.0,916.0,1002.0,1138.0,1230.0,1321.0,1343.0,1369.0,1424.0
job 2,30.0,107.0,237.0,394.0,487.0,700.0,791.0,1086.0,1173.0,1203.0,1321.0,1484.0,1613.0,1646.0,1710.0,1818.0,1904.0,1988.0,2028.0,2105.0
job 3,88.0,399.0,589.0,669.0,734.0,739.0,854.0,971.0,1106.0,1191.0,1274.0,1314.0,1478.0,1554.0,1556.0,1581.0,1686.0,1742.0,1756.0,1908.0
job 4,0.0,16.0,58.0,143.0,175.0,256.0,304.0,394.0,471.0,581.0,671.0,694.0,844.0,1047.0,1106.0,1203.0,1303.0,1378.0,1431.0,1509.0
job 5,26.0,173.0,262.0,492.0,681.0,767.0,789.0,952.0,1051.0,1218.0,1311.0,1406.0,1453.0,1554.0,1652.0,1745.0,1818.0,1874.0,1968.0,2003.0
job 6,1.0,169.0,400.0,467.0,517.0,655.0,763.0,979.0,1211.0,1307.0,1421.0,1453.0,1551.0,1612.0,1641.0,1654.0,1745.0,1824.0,1905.0,1951.0
job 7,98.0,237.0,467.0,480.0,555.0,644.0,761.0,821.0,1013.0,1045.0,1069.0,1341.0,1453.0,1551.0,1725.0,1823.0,1874.0,1953.0,2012.0,2016.0
job 8,0.0,20.0,47.0,109.0,189.0,292.0,323.0,480.0,613.0,686.0,709.0,921.0,1007.0,1150.0,1219.0,1244.0,1321.0,1348.0,1408.0,1620.0
job 9,20.0,92.0,329.0,440.0,535.0,728.0,785.0,841.0,1007.0,1051.0,1063.0,1219.0,1240.0,1360.0,1429.0,1559.0,1666.0,1789.0,1835.0,1926.0
job 10,0.0,96.0,215.0,347.0,400.0,517.0,695.0,773.0,922.0,971.0,986.0,998.0,1256.0,1288.0,1289.0,1327.0,1334.0,1437.0,1665.0,1707.0
job 11,0.0,10.0,16.0,89.0,229.0,292.0,520.0,550.0,672.0,789.0,838.0,891.0,1029.0,1036.0,1105.0,1193.0,1314.0,1435.0,1576.0,1632.0
job 12,0.0,30.0,34.0,114.0,262.0,309.0,548.0,625.0,671.0,731.0,769.0,842.0,924.0,998.0,1048.0,1244.0,1395.0,1460.0,1632.0,1725.0
job 13,0.0,26.0,27.0,107.0,279.0,355.0,403.0,534.0,767.0,841.0,891.0,982.0,1096.0,1193.0,1201.0,1300.0,1460.0,1516.0,1612.0,1651.0
job 14,27.0,188.0,229.0,278.0,304.0,471.0,615.0,650.0,728.0,751.0,797.0,908.0,1107.0,1133.0,1143.0,1348.0,1377.0,1429.0,1538.0,1609.0
job 15,0.0,161.0,237.0,340.0,533.0,669.0,797.0,990.0,1077.0,1107.0,1138.0,1287.0,1341.0,1409.0,1465.0,1554.0,1648.0,1676.0,1686.0,1765.0
job 16,0.0,278.0,279.0,322.0,499.0,581.0,680.0,751.0,785.0,821.0,923.0,1013.0,1070.0,1150.0,1190.0,1191.0,1341.0,1360.0,1389.0,1511.0
job 17,10.0,46.0,114.0,160.0,182.0,190.0,309.0,322.0,340.0,384.0,440.0,477.0,596.0,681.0,694.0,774.0,821.0,899.0,1018.0,1190.0
job 18,58.0,109.0,262.0,487.0,625.0,713.0,876.0,922.0,979.0,1143.0,1240.0,1265.0,1307.0,1335.0,1409.0,1497.0,1633.0,1684.0,1685.0,1790.0
job 19,46.0,143.0,203.0,277.0,318.0,403.0,485.0,550.0,644.0,692.0,704.0,842.0,921.0,1191.0,1256.0,1311.0,1529.0,1594.0,1765.0,1780.0
