makespan,1966.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,80.0,89.0,107.0,180.0,233.0,398.0,545.0,630.0,692.0,884.0,917.0,960.0,1112.0,1159.0,1185.0,1259.0,1327.0,1399.0,1466.0
job 1,0.0,49.0,96.0,264.0,372.0,414.0,479.0,545.0,683.0,708.0,897.0,972.0,1088.0,1185.0,1431.0,1463.0,1527.0,1644.0,1787.0,1873.0
job 2,88.0,180.0,181.0,298.0,413.0,603.0,700.0,714.0,849.0,854.0,1059.0,1124.0,1279.0,1428.0,1475.0,1577.0,1653.0,1700.0,1703.0,1896.0
job 3,23.0,227.0,264.0,289.0,298.0,358.0,423.0,558.0,650.0,741.0,762.0,822.0,977.0,1124.0,1182.0,1290.0,1363.0,1399.0,1480.0,1545.0
job 4,29.0,101.0,264.0,347.0,412.0,451.0,518.0,541.0,638.0,779.0,928.0,1083.0,1158.0,1191.0,1327.0,1365.0,1376.0,1435.0,1519.0,1631.0
job 5,0.0,89.0,195.0,249.0,358.0,510.0,630.0,837.0,866.0,1026.0,1112.0,1150.0,1237.0,1435.0,1512.0,1591.0,1631.0,1644.0,1743.0,1835.0
job 6,68.0,177.0,195.0,230.0,304.0,325.0,399.0,492.0,637.0,730.0,958.0,1005.0,1166.0,1234.0,1318.0,1376.0,1412.0,1599.0,1707.0,1802.0
job 7,29.0,227.0,322.0,412.0,508.0,714.0,792.0,917.0,1183.0,1279.0,1285.0,1417.0,1454.0,1489.0,1498.0,1635.0,1694.0,1765.0,1786.0,1873.0
job 8,0.0,49.0,62.0,69.0,99.0,200.0,249.0,311.0,395.0,451.0,546.0,709.0,779.0,782.0,803.0,1005.0,1127.0,1220.0,1384.0,1567.0
job 9,0.0,29.0,131.0,287.0,324.0,340.0,508.0,524.0,685.0,831.0,897.0,904.0,981.0,1028.0,1143.0,1210.0,1230.0,1302.0,1351.0,1412.0
job 10,45.0,179.0,244.0,414.0,579.0,651.0,782.0,831.0,870.0,971.0,1011.0,1072.0,1124.0,1162.0,1210.0,1318.0,1411.0,1587.0,1693.0,1787.0
job 11,0.0,89.0,179.0,188.0,227.0,230.0,265.0,337.0,395.0,444.0,603.0,610.0,622.0,728.0,782.0,789.0,1022.0,1106.0,1230.0,1393.0
job 12,0.0,1.0,173.0,315.0,548.0,764.0,837.0,880.0,960.0,1154.0,1235.0,1303.0,1376.0,1431.0,1479.0,1565.0,1599.0,1640.0,1666.0,1714.0
job 13,0.0,178.0,210.0,264.0,363.0,419.0,477.0,547.0,633.0,694.0,866.0,958.0,997.0,1028.0,1214.0,1347.0,1356.0,1367.0,1536.0,1584.0
job 14,0.0,69.0,181.0,394.0,467.0,546.0,579.0,610.0,792.0,1002.0,1158.0,1213.0,1300.0,1382.0,1397.0,1454.0,1482.0,1518.0,1559.0,1587.0
job 15,64.0,126.0,179.0,244.0,387.0,479.0,518.0,651.0,803.0,884.0,950.0,997.0,1154.0,1382.0,1491.0,1497.0,1512.0,1640.0,1693.0,1703.0
job 16,0.0,23.0,99.0,252.0,398.0,401.0,596.0,727.0,896.0,1062.0,1154.0,1245.0,1391.0,1428.0,1465.0,1700.0,1707.0,1719.0,1771.0,1861.0
job 17,0.0,136.0,160.0,173.0,239.0,470.0,510.0,524.0,550.0,821.0,890.0,946.0,977.0,1106.0,1303.0,1460.0,1536.0,1610.0,1659.0,1666.0
job 18,0.0,126.0,198.0,347.0,363.0,387.0,460.0,517.0,603.0,637.0,693.0,876.0,971.0,1018.0,1019.0,1054.0,1159.0,1183.0,1298.0,1429.0
job 19,0.0,46.0,210.0,256.0,477.0,599.0,685.0,782.0,851.0,972.0,1026.0,1094.0,1183.0,1351.0,1463.0,1527.0,1559.0,1610.0,1676.0,1835.0
