makespan,1898.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,42.0,217.0,278.0,364.0,461.0,520.0,698.0,776.0,777.0,811.0,865.0,890.0,1113.0,1202.0,1242.0,1253.0,1289.0,1376.0,1524.0,1614.0
job 1,0.0,108.0,236.0,271.0,318.0,342.0,354.0,395.0,403.0,666.0,766.0,816.0,885.0,1000.0,1185.0,1197.0,1288.0,1376.0,1574.0,1655.0
job 2,0.0,7.0,56.0,175.0,260.0,354.0,395.0,600.0,677.0,687.0,741.0,766.0,785.0,898.0,974.0,1160.0,1206.0,1280.0,1416.0,1447.0
job 3,0.0,74.0,269.0,292.0,417.0,503.0,598.0,696.0,743.0,759.0,796.0,995.0,1122.0,1261.0,1318.0,1405.0,1479.0,1555.0,1607.0,1626.0
job 4,34.0,72.0,137.0,280.0,375.0,528.0,576.0,626.0,763.0,815.0,908.0,940.0,1089.0,1104.0,1220.0,1384.0,1481.0,1535.0,1626.0,1723.0
job 5,0.0,72.0,124.0,199.0,295.0,507.0,536.0,545.0,643.0,863.0,989.0,1105.0,1154.0,1235.0,1336.0,1448.0,1629.0,1693.0,1783.0,1840.0
job 6,0.0,25.0,150.0,217.0,271.0,304.0,403.0,530.0,674.0,745.0,796.0,893.0,978.0,1022.0,1078.0,1150.0,1194.0,1287.0,1289.0,1385.0
job 7,0.0,46.0,227.0,342.0,433.0,520.0,558.0,616.0,687.0,822.0,885.0,1052.0,1127.0,1190.0,1351.0,1403.0,1467.0,1627.0,1693.0,1698.0
job 8,4.0,57.0,150.0,225.0,263.0,398.0,553.0,614.0,936.0,1048.0,1077.0,1095.0,1185.0,1202.0,1244.0,1345.0,1387.0,1435.0,1553.0,1607.0
job 9,98.0,292.0,375.0,421.0,447.0,509.0,530.0,574.0,607.0,818.0,908.0,1118.0,1255.0,1305.0,1400.0,1481.0,1499.0,1608.0,1629.0,1693.0
job 10,0.0,46.0,151.0,227.0,231.0,269.0,354.0,370.0,403.0,546.0,612.0,744.0,1029.0,1075.0,1096.0,1190.0,1318.0,1388.0,1464.0,1593.0
job 11,0.0,34.0,70.0,86.0,175.0,215.0,405.0,614.0,827.0,914.0,980.0,1000.0,1051.0,1113.0,1305.0,1368.0,1397.0,1435.0,1549.0,1580.0
job 12,0.0,130.0,269.0,319.0,359.0,571.0,738.0,928.0,1009.0,1027.0,1052.0,1104.0,1164.0,1368.0,1385.0,1467.0,1536.0,1539.0,1588.0,1627.0
job 13,28.0,108.0,259.0,314.0,380.0,471.0,592.0,600.0,621.0,626.0,632.0,741.0,823.0,898.0,899.0,1009.0,1090.0,1148.0,1183.0,1194.0
job 14,25.0,82.0,281.0,368.0,460.0,461.0,509.0,631.0,666.0,760.0,818.0,872.0,1022.0,1144.0,1229.0,1309.0,1445.0,1536.0,1576.0,1613.0
job 15,0.0,52.0,130.0,205.0,300.0,403.0,498.0,553.0,621.0,797.0,914.0,995.0,1096.0,1253.0,1254.0,1294.0,1499.0,1613.0,1618.0,1758.0
job 16,0.0,98.0,196.0,300.0,315.0,503.0,776.0,879.0,933.0,1016.0,1062.0,1066.0,1083.0,1089.0,1093.0,1194.0,1244.0,1369.0,1421.0,1535.0
job 17,0.0,16.0,57.0,82.0,98.0,231.0,247.0,283.0,519.0,602.0,612.0,759.0,815.0,900.0,974.0,1188.0,1255.0,1256.0,1387.0,1445.0
job 18,0.0,34.0,86.0,278.0,298.0,335.0,471.0,519.0,528.0,610.0,631.0,718.0,758.0,785.0,1075.0,1160.0,1253.0,1309.0,1340.0,1376.0
job 19,16.0,46.0,124.0,170.0,247.0,318.0,364.0,417.0,468.0,846.0,936.0,985.0,1127.0,1197.0,1280.0,1351.0,1376.0,1499.0,1574.0,1663.0
