makespan,tensor(1676.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,192.0,286.0,368.0,444.0,514.0,527.0,705.0,787.0,983.0,1067.0,1085.0,1172.0,1268.0,1357.0,1439.0,1499.0,1506.0,1540.0,1611.0
job 1,38.0,135.0,207.0,240.0,325.0,401.0,506.0,510.0,609.0,631.0,745.0,887.0,1041.0,1144.0,1257.0,1349.0,1355.0,1432.0,1546.0,1627.0
job 2,67.0,105.0,232.0,448.0,527.0,594.0,679.0,745.0,879.0,985.0,1076.0,1131.0,1166.0,1179.0,1262.0,1278.0,1377.0,1463.0,1503.0,1549.0
job 3,22.0,105.0,192.0,246.0,283.0,370.0,448.0,525.0,740.0,829.0,884.0,982.0,1038.0,1137.0,1268.0,1351.0,1421.0,1492.0,1579.0,1611.0
job 4,0.0,96.0,174.0,260.0,285.0,321.0,412.0,534.0,609.0,829.0,914.0,930.0,985.0,1023.0,1111.0,1131.0,1144.0,1241.0,1474.0,1499.0
job 5,96.0,264.0,366.0,379.0,505.0,575.0,647.0,780.0,786.0,883.0,910.0,923.0,1079.0,1129.0,1234.0,1432.0,1503.0,1504.0,1550.0,1568.0
job 6,0.0,188.0,325.0,340.0,420.0,439.0,525.0,538.0,626.0,627.0,631.0,707.0,769.0,796.0,851.0,935.0,954.0,1041.0,1162.0,1319.0
job 7,0.0,101.0,202.0,365.0,434.0,540.0,692.0,758.0,788.0,942.0,1152.0,1240.0,1297.0,1357.0,1364.0,1377.0,1390.0,1444.0,1542.0,1618.0
job 8,137.0,150.0,196.0,261.0,346.0,476.0,527.0,645.0,715.0,763.0,780.0,798.0,872.0,1067.0,1162.0,1170.0,1351.0,1377.0,1422.0,1509.0
job 9,0.0,97.0,114.0,196.0,335.0,368.0,448.0,594.0,664.0,727.0,778.0,816.0,914.0,959.0,986.0,1073.0,1151.0,1215.0,1322.0,1389.0
job 10,0.0,91.0,188.0,270.0,344.0,429.0,448.0,556.0,640.0,690.0,782.0,798.0,873.0,899.0,1170.0,1383.0,1435.0,1485.0,1549.0,1582.0
job 11,0.0,24.0,33.0,150.0,283.0,378.0,472.0,488.0,531.0,628.0,673.0,676.0,820.0,1076.0,1120.0,1262.0,1439.0,1477.0,1590.0,1627.0
job 12,0.0,84.0,119.0,189.0,417.0,459.0,575.0,653.0,676.0,693.0,892.0,983.0,994.0,1045.0,1226.0,1349.0,1371.0,1444.0,1540.0,1613.0
job 13,56.0,131.0,215.0,346.0,461.0,488.0,510.0,592.0,669.0,678.0,834.0,890.0,1014.0,1073.0,1135.0,1152.0,1241.0,1269.0,1381.0,1566.0
job 14,0.0,24.0,101.0,119.0,160.0,174.0,232.0,405.0,489.0,569.0,797.0,868.0,923.0,954.0,1036.0,1079.0,1131.0,1215.0,1255.0,1273.0
job 15,104.0,137.0,215.0,270.0,335.0,396.0,482.0,595.0,772.0,854.0,908.0,927.0,942.0,1091.0,1172.0,1200.0,1218.0,1524.0,1555.0,1566.0
job 16,0.0,97.0,122.0,346.0,489.0,516.0,628.0,683.0,740.0,826.0,935.0,975.0,1014.0,1088.0,1172.0,1218.0,1255.0,1338.0,1381.0,1470.0
job 17,0.0,94.0,286.0,379.0,401.0,472.0,569.0,623.0,735.0,778.0,826.0,842.0,1090.0,1151.0,1234.0,1366.0,1389.0,1468.0,1555.0,1574.0
job 18,228.0,274.0,340.0,364.0,429.0,683.0,692.0,778.0,796.0,797.0,887.0,899.0,953.0,1045.0,1100.0,1150.0,1246.0,1274.0,1328.0,1463.0
job 19,79.0,195.0,285.0,420.0,422.0,626.0,680.0,734.0,780.0,834.0,862.0,937.0,945.0,987.0,1008.0,1088.0,1113.0,1421.0,1464.0,1579.0
