makespan,tensor(1638.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,31.0,134.0,232.0,275.0,331.0,398.0,449.0,545.0,654.0,711.0,782.0,856.0,905.0,1216.0,1302.0,1337.0,1359.0,1394.0,1528.0
job 1,0.0,99.0,400.0,422.0,439.0,452.0,566.0,677.0,990.0,1038.0,1049.0,1124.0,1217.0,1309.0,1310.0,1356.0,1383.0,1396.0,1502.0,1594.0
job 2,355.0,445.0,479.0,512.0,638.0,730.0,753.0,756.0,761.0,782.0,792.0,1011.0,1160.0,1246.0,1336.0,1361.0,1401.0,1492.0,1536.0,1552.0
job 3,0.0,35.0,123.0,192.0,228.0,261.0,308.0,361.0,433.0,519.0,714.0,801.0,904.0,961.0,1025.0,1069.0,1104.0,1281.0,1449.0,1577.0
job 4,28.0,165.0,242.0,268.0,275.0,381.0,442.0,533.0,616.0,877.0,951.0,978.0,1029.0,1078.0,1125.0,1217.0,1301.0,1420.0,1445.0,1596.0
job 5,77.0,131.0,132.0,184.0,273.0,277.0,509.0,611.0,638.0,647.0,785.0,812.0,905.0,953.0,1302.0,1381.0,1439.0,1469.0,1506.0,1542.0
job 6,0.0,44.0,135.0,215.0,274.0,308.0,361.0,410.0,429.0,486.0,795.0,870.0,948.0,1024.0,1047.0,1124.0,1309.0,1337.0,1360.0,1487.0
job 7,0.0,46.0,69.0,102.0,144.0,232.0,328.0,426.0,429.0,462.0,603.0,701.0,848.0,917.0,1000.0,1036.0,1047.0,1378.0,1463.0,1552.0
job 8,14.0,93.0,166.0,261.0,275.0,433.0,528.0,600.0,720.0,755.0,785.0,820.0,927.0,1067.0,1130.0,1137.0,1184.0,1282.0,1342.0,1492.0
job 9,0.0,80.0,215.0,306.0,328.0,382.0,493.0,576.0,595.0,630.0,672.0,740.0,829.0,848.0,863.0,901.0,1004.0,1368.0,1455.0,1568.0
job 10,0.0,102.0,165.0,202.0,261.0,328.0,381.0,487.0,598.0,664.0,734.0,826.0,902.0,945.0,1018.0,1056.0,1266.0,1342.0,1409.0,1565.0
job 11,0.0,2.0,80.0,134.0,175.0,323.0,426.0,512.0,545.0,637.0,718.0,730.0,789.0,844.0,894.0,927.0,950.0,1080.0,1133.0,1310.0
job 12,0.0,133.0,168.0,202.0,275.0,363.0,448.0,471.0,486.0,536.0,598.0,637.0,870.0,894.0,1038.0,1067.0,1153.0,1155.0,1214.0,1255.0
job 13,0.0,61.0,131.0,158.0,256.0,304.0,439.0,479.0,517.0,570.0,654.0,748.0,904.0,990.0,1078.0,1141.0,1301.0,1379.0,1467.0,1513.0
job 14,0.0,101.0,166.0,215.0,228.0,372.0,508.0,528.0,594.0,664.0,820.0,904.0,958.0,1137.0,1217.0,1266.0,1323.0,1344.0,1386.0,1490.0
job 15,36.0,136.0,233.0,304.0,363.0,449.0,595.0,727.0,758.0,826.0,904.0,978.0,1004.0,1065.0,1141.0,1160.0,1365.0,1401.0,1491.0,1527.0
job 16,0.0,213.0,328.0,372.0,381.0,462.0,528.0,564.0,633.0,714.0,717.0,753.0,758.0,801.0,877.0,979.0,983.0,1246.0,1396.0,1528.0
job 17,14.0,195.0,256.0,422.0,479.0,567.0,596.0,677.0,701.0,711.0,734.0,747.0,774.0,961.0,1136.0,1171.0,1184.0,1196.0,1273.0,1452.0
job 18,0.0,61.0,98.0,195.0,331.0,400.0,479.0,528.0,577.0,638.0,720.0,829.0,908.0,982.0,1018.0,1038.0,1336.0,1360.0,1408.0,1504.0
job 19,2.0,28.0,101.0,242.0,275.0,372.0,439.0,501.0,515.0,756.0,902.0,1069.0,1147.0,1219.0,1282.0,1368.0,1445.0,1460.0,1513.0,1594.0
