makespan,2127.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,83.0,109.0,120.0,194.0,235.0,315.0,400.0,410.0,515.0,574.0,795.0,956.0,1054.0,1073.0,1277.0,1342.0,1427.0,1454.0,1474.0
job 1,0.0,30.0,86.0,112.0,330.0,404.0,481.0,548.0,713.0,964.0,1077.0,1307.0,1525.0,1697.0,1848.0,1960.0,2027.0,2065.0,2104.0,2108.0
job 2,0.0,33.0,86.0,279.0,330.0,447.0,588.0,771.0,1183.0,1279.0,1366.0,1530.0,1621.0,1782.0,1839.0,1895.0,1963.0,2032.0,2043.0,2090.0
job 3,184.0,278.0,298.0,428.0,515.0,577.0,644.0,793.0,887.0,1099.0,1195.0,1370.0,1410.0,1474.0,1677.0,1816.0,1875.0,1929.0,2014.0,2065.0
job 4,10.0,127.0,235.0,279.0,368.0,486.0,568.0,654.0,703.0,806.0,883.0,946.0,982.0,1058.0,1279.0,1285.0,1307.0,1333.0,1345.0,1395.0
job 5,46.0,231.0,300.0,357.0,524.0,551.0,639.0,724.0,806.0,865.0,903.0,1099.0,1311.0,1455.0,1514.0,1525.0,1601.0,1678.0,1718.0,1754.0
job 6,0.0,97.0,120.0,284.0,320.0,430.0,658.0,674.0,703.0,713.0,715.0,874.0,956.0,994.0,1019.0,1244.0,1311.0,1364.0,1469.0,1530.0
job 7,50.0,133.0,240.0,284.0,376.0,457.0,601.0,643.0,793.0,956.0,1017.0,1054.0,1104.0,1245.0,1340.0,1417.0,1440.0,1451.0,1519.0,1643.0
job 8,0.0,10.0,112.0,215.0,327.0,541.0,682.0,707.0,784.0,793.0,795.0,799.0,848.0,896.0,1017.0,1195.0,1388.0,1438.0,1449.0,1530.0
job 9,0.0,97.0,194.0,276.0,375.0,400.0,432.0,456.0,609.0,682.0,897.0,1050.0,1086.0,1264.0,1492.0,1554.0,1555.0,1641.0,1656.0,1792.0
job 10,0.0,189.0,239.0,398.0,428.0,548.0,632.0,644.0,768.0,1006.0,1104.0,1150.0,1316.0,1345.0,1351.0,1563.0,1735.0,1831.0,1887.0,1982.0
job 11,58.0,126.0,299.0,382.0,432.0,441.0,486.0,535.0,700.0,839.0,928.0,1019.0,1104.0,1142.0,1220.0,1245.0,1351.0,1493.0,1698.0,1778.0
job 12,112.0,231.0,240.0,251.0,276.0,315.0,376.0,392.0,430.0,593.0,637.0,799.0,1096.0,1183.0,1264.0,1338.0,1392.0,1617.0,1695.0,1742.0
job 13,76.0,404.0,500.0,574.0,634.0,813.0,985.0,1065.0,1104.0,1251.0,1354.0,1554.0,1609.0,1621.0,1720.0,1782.0,1801.0,1875.0,1929.0,1984.0
job 14,15.0,65.0,114.0,278.0,279.0,381.0,470.0,614.0,721.0,775.0,796.0,839.0,865.0,884.0,930.0,994.0,1289.0,1342.0,1354.0,1438.0
job 15,0.0,206.0,299.0,500.0,600.0,671.0,734.0,835.0,946.0,985.0,1075.0,1158.0,1167.0,1238.0,1410.0,1493.0,1682.0,1735.0,1922.0,1960.0
job 16,0.0,143.0,298.0,368.0,392.0,479.0,567.0,658.0,734.0,908.0,964.0,1004.0,1142.0,1338.0,1408.0,1609.0,1682.0,1720.0,1816.0,1893.0
job 17,0.0,20.0,126.0,184.0,230.0,275.0,443.0,529.0,593.0,685.0,779.0,867.0,883.0,903.0,1163.0,1244.0,1311.0,1514.0,1621.0,1778.0
job 18,0.0,158.0,282.0,409.0,497.0,674.0,697.0,767.0,877.0,895.0,967.0,1058.0,1160.0,1397.0,1621.0,1695.0,1697.0,1797.0,1895.0,2027.0
job 19,0.0,54.0,144.0,300.0,382.0,470.0,541.0,564.0,707.0,767.0,797.0,813.0,887.0,951.0,956.0,1073.0,1142.0,1195.0,1223.0,1242.0
