makespan,2040.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,29.0,95.0,116.0,136.0,308.0,401.0,467.0,502.0,608.0,712.0,804.0,839.0,973.0,1048.0,1139.0,1216.0,1355.0,1512.0,1597.0,1598.0
job 1,0.0,134.0,176.0,195.0,276.0,372.0,503.0,555.0,569.0,799.0,1045.0,1139.0,1237.0,1331.0,1456.0,1457.0,1540.0,1586.0,1667.0,1797.0
job 2,0.0,167.0,401.0,554.0,719.0,805.0,886.0,899.0,993.0,1062.0,1104.0,1105.0,1123.0,1309.0,1452.0,1703.0,1792.0,1869.0,1894.0,1965.0
job 3,0.0,8.0,159.0,233.0,251.0,337.0,555.0,638.0,721.0,788.0,914.0,997.0,1041.0,1223.0,1364.0,1486.0,1626.0,1709.0,1768.0,1789.0
job 4,95.0,250.0,371.0,439.0,481.0,507.0,565.0,788.0,964.0,1045.0,1105.0,1174.0,1188.0,1262.0,1426.0,1521.0,1600.0,1634.0,1791.0,1851.0
job 5,0.0,289.0,357.0,586.0,719.0,814.0,908.0,1024.0,1195.0,1269.0,1364.0,1404.0,1453.0,1456.0,1590.0,1694.0,1761.0,1856.0,1879.0,1970.0
job 6,123.0,201.0,276.0,537.0,606.0,634.0,703.0,835.0,926.0,973.0,996.0,1104.0,1195.0,1197.0,1262.0,1499.0,1575.0,1611.0,1612.0,1687.0
job 7,52.0,151.0,447.0,505.0,559.0,703.0,760.0,817.0,907.0,950.0,993.0,1041.0,1213.0,1258.0,1447.0,1492.0,1533.0,1576.0,1702.0,1797.0
job 8,38.0,233.0,505.0,661.0,755.0,818.0,856.0,1008.0,1094.0,1143.0,1211.0,1258.0,1331.0,1426.0,1567.0,1611.0,1682.0,1732.0,1779.0,1935.0
job 9,0.0,29.0,81.0,140.0,357.0,447.0,546.0,625.0,634.0,719.0,835.0,844.0,856.0,1045.0,1235.0,1424.0,1445.0,1447.0,1576.0,1580.0
job 10,0.0,24.0,136.0,167.0,176.0,248.0,389.0,448.0,476.0,711.0,872.0,900.0,937.0,1269.0,1369.0,1382.0,1383.0,1497.0,1515.0,1575.0
job 11,0.0,114.0,159.0,289.0,371.0,372.0,540.0,634.0,711.0,778.0,844.0,900.0,901.0,1103.0,1195.0,1285.0,1290.0,1457.0,1540.0,1687.0
job 12,61.0,303.0,535.0,540.0,629.0,703.0,781.0,913.0,1008.0,1016.0,1162.0,1389.0,1492.0,1612.0,1702.0,1717.0,1761.0,1791.0,1894.0,1974.0
job 13,87.0,227.0,455.0,625.0,705.0,760.0,901.0,910.0,1071.0,1262.0,1355.0,1389.0,1430.0,1449.0,1492.0,1550.0,1575.0,1699.0,1851.0,1935.0
job 14,0.0,13.0,51.0,195.0,375.0,447.0,606.0,699.0,720.0,721.0,819.0,907.0,1028.0,1103.0,1363.0,1369.0,1580.0,1667.0,1700.0,1703.0
job 15,79.0,277.0,289.0,363.0,373.0,494.0,559.0,608.0,744.0,950.0,1123.0,1245.0,1337.0,1350.0,1384.0,1449.0,1501.0,1533.0,1847.0,1856.0
job 16,182.0,277.0,353.0,452.0,511.0,554.0,556.0,705.0,772.0,805.0,848.0,943.0,1141.0,1226.0,1297.0,1430.0,1486.0,1497.0,1624.0,1666.0
job 17,28.0,95.0,172.0,373.0,481.0,546.0,609.0,630.0,714.0,720.0,726.0,762.0,774.0,781.0,782.0,896.0,943.0,1283.0,1363.0,1481.0
job 18,0.0,1.0,81.0,148.0,221.0,353.0,417.0,448.0,488.0,699.0,825.0,908.0,1016.0,1095.0,1153.0,1237.0,1319.0,1356.0,1453.0,1611.0
job 19,8.0,61.0,90.0,134.0,201.0,223.0,227.0,240.0,363.0,416.0,703.0,804.0,887.0,946.0,1226.0,1283.0,1407.0,1461.0,1611.0,1764.0
