makespan,tensor(1793.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,91.0,212.0,284.0,361.0,419.0,494.0,715.0,795.0,863.0,914.0,959.0,1234.0,1290.0,1384.0,1523.0,1582.0,1622.0,1663.0,1727.0
job 1,0.0,51.0,113.0,336.0,454.0,502.0,573.0,666.0,746.0,884.0,979.0,1027.0,1092.0,1215.0,1320.0,1425.0,1510.0,1546.0,1666.0,1749.0
job 2,505.0,547.0,573.0,602.0,636.0,677.0,786.0,876.0,928.0,962.0,1049.0,1129.0,1171.0,1581.0,1618.0,1625.0,1641.0,1696.0,1750.0,1768.0
job 3,168.0,199.0,276.0,407.0,428.0,450.0,520.0,546.0,615.0,667.0,719.0,992.0,1161.0,1234.0,1366.0,1427.0,1431.0,1433.0,1608.0,1730.0
job 4,0.0,4.0,17.0,79.0,194.0,300.0,336.0,420.0,488.0,615.0,666.0,745.0,770.0,1066.0,1162.0,1256.0,1327.0,1420.0,1509.0,1581.0
job 5,17.0,67.0,187.0,282.0,370.0,450.0,614.0,790.0,876.0,938.0,973.0,1056.0,1142.0,1207.0,1281.0,1396.0,1494.0,1573.0,1625.0,1703.0
job 6,0.0,51.0,89.0,126.0,215.0,313.0,547.0,593.0,809.0,855.0,922.0,957.0,969.0,1305.0,1384.0,1476.0,1526.0,1582.0,1663.0,1717.0
job 7,4.0,112.0,142.0,228.0,236.0,307.0,336.0,448.0,466.0,471.0,554.0,643.0,694.0,712.0,737.0,819.0,944.0,991.0,1090.0,1579.0
job 8,0.0,109.0,209.0,242.0,414.0,505.0,521.0,538.0,569.0,654.0,735.0,786.0,856.0,858.0,1295.0,1336.0,1431.0,1440.0,1488.0,1498.0
job 9,0.0,68.0,126.0,163.0,180.0,246.0,285.0,331.0,394.0,512.0,643.0,667.0,706.0,717.0,746.0,769.0,856.0,944.0,1171.0,1187.0
job 10,218.0,219.0,345.0,361.0,466.0,546.0,637.0,712.0,784.0,922.0,969.0,1044.0,1056.0,1077.0,1123.0,1140.0,1187.0,1398.0,1562.0,1625.0
job 11,113.0,205.0,220.0,300.0,369.0,407.0,489.0,658.0,979.0,1054.0,1084.0,1133.0,1182.0,1207.0,1290.0,1386.0,1420.0,1456.0,1623.0,1701.0
job 12,12.0,101.0,109.0,151.0,284.0,370.0,428.0,451.0,602.0,689.0,712.0,855.0,947.0,1027.0,1087.0,1195.0,1251.0,1383.0,1425.0,1645.0
job 13,68.0,99.0,282.0,377.0,421.0,533.0,719.0,803.0,863.0,956.0,1046.0,1108.0,1141.0,1203.0,1271.0,1381.0,1510.0,1573.0,1662.0,1701.0
job 14,89.0,235.0,331.0,380.0,448.0,494.0,533.0,637.0,710.0,737.0,865.0,957.0,992.0,1297.0,1334.0,1386.0,1476.0,1479.0,1541.0,1644.0
job 15,0.0,82.0,176.0,276.0,368.0,494.0,677.0,712.0,790.0,962.0,1047.0,1108.0,1203.0,1297.0,1327.0,1366.0,1427.0,1439.0,1528.0,1666.0
job 16,0.0,114.0,199.0,218.0,323.0,380.0,421.0,485.0,770.0,853.0,892.0,973.0,1046.0,1153.0,1182.0,1247.0,1288.0,1304.0,1526.0,1610.0
job 17,0.0,21.0,42.0,114.0,212.0,228.0,267.0,553.0,631.0,746.0,853.0,879.0,928.0,991.0,1054.0,1129.0,1180.0,1254.0,1439.0,1610.0
job 18,101.0,177.0,189.0,235.0,368.0,463.0,719.0,767.0,865.0,956.0,1044.0,1142.0,1171.0,1254.0,1352.0,1470.0,1562.0,1578.0,1579.0,1610.0
job 19,0.0,163.0,466.0,543.0,552.0,615.0,671.0,719.0,770.0,844.0,988.0,1066.0,1161.0,1215.0,1224.0,1257.0,1316.0,1383.0,1429.0,1681.0
