makespan,tensor(1704.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,7.0,8.0,140.0,226.0,276.0,328.0,333.0,397.0,407.0,465.0,490.0,568.0,594.0,823.0,859.0,1182.0,1280.0,1332.0,1401.0
job 1,0.0,17.0,107.0,179.0,306.0,343.0,434.0,453.0,507.0,599.0,713.0,725.0,823.0,908.0,998.0,1089.0,1101.0,1379.0,1437.0,1509.0
job 2,268.0,359.0,380.0,470.0,501.0,515.0,603.0,675.0,737.0,740.0,875.0,945.0,1016.0,1103.0,1118.0,1183.0,1267.0,1321.0,1388.0,1482.0
job 3,22.0,39.0,104.0,244.0,291.0,306.0,365.0,741.0,788.0,798.0,827.0,931.0,1016.0,1084.0,1177.0,1253.0,1269.0,1339.0,1560.0,1573.0
job 4,0.0,72.0,74.0,123.0,182.0,441.0,546.0,674.0,713.0,866.0,922.0,981.0,1036.0,1118.0,1217.0,1310.0,1323.0,1370.0,1514.0,1556.0
job 5,0.0,77.0,168.0,257.0,330.0,443.0,507.0,634.0,668.0,690.0,744.0,757.0,777.0,860.0,1219.0,1303.0,1361.0,1401.0,1430.0,1461.0
job 6,206.0,283.0,328.0,453.0,462.0,568.0,634.0,640.0,777.0,875.0,931.0,1006.0,1060.0,1103.0,1186.0,1339.0,1361.0,1385.0,1454.0,1472.0
job 7,0.0,21.0,113.0,123.0,206.0,296.0,388.0,475.0,653.0,754.0,1064.0,1154.0,1217.0,1294.0,1309.0,1375.0,1418.0,1488.0,1559.0,1595.0
job 8,7.0,359.0,397.0,434.0,469.0,571.0,612.0,642.0,750.0,827.0,869.0,972.0,1026.0,1158.0,1249.0,1298.0,1385.0,1442.0,1515.0,1525.0
job 9,158.0,246.0,266.0,277.0,330.0,368.0,465.0,493.0,511.0,555.0,599.0,682.0,750.0,766.0,820.0,890.0,967.0,1026.0,1525.0,1589.0
job 10,437.0,493.0,520.0,555.0,612.0,675.0,781.0,824.0,872.0,924.0,958.0,1005.0,1115.0,1129.0,1161.0,1269.0,1328.0,1355.0,1617.0,1642.0
job 11,77.0,158.0,213.0,268.0,363.0,380.0,497.0,546.0,690.0,758.0,819.0,919.0,922.0,932.0,967.0,988.0,1079.0,1174.0,1294.0,1418.0
job 12,0.0,9.0,56.0,140.0,150.0,241.0,330.0,422.0,424.0,766.0,841.0,1141.0,1163.0,1257.0,1282.0,1314.0,1515.0,1522.0,1592.0,1594.0
job 13,0.0,649.0,744.0,806.0,872.0,938.0,958.0,1010.0,1104.0,1177.0,1253.0,1285.0,1298.0,1328.0,1387.0,1451.0,1488.0,1559.0,1560.0,1626.0
job 14,63.0,128.0,158.0,515.0,599.0,603.0,653.0,661.0,682.0,766.0,825.0,866.0,915.0,972.0,1035.0,1089.0,1146.0,1183.0,1417.0,1488.0
job 15,0.0,34.0,123.0,191.0,363.0,388.0,453.0,520.0,578.0,642.0,713.0,960.0,1036.0,1129.0,1175.0,1228.0,1350.0,1395.0,1421.0,1626.0
job 16,0.0,9.0,72.0,379.0,470.0,471.0,584.0,668.0,726.0,780.0,825.0,853.0,915.0,1036.0,1060.0,1138.0,1175.0,1522.0,1617.0,1639.0
job 17,9.0,34.0,70.0,182.0,188.0,245.0,344.0,422.0,453.0,718.0,870.0,1015.0,1146.0,1239.0,1267.0,1270.0,1449.0,1515.0,1609.0,1673.0
job 18,0.0,22.0,113.0,211.0,276.0,330.0,395.0,434.0,462.0,640.0,810.0,858.0,1025.0,1104.0,1267.0,1350.0,1370.0,1454.0,1482.0,1573.0
job 19,17.0,63.0,188.0,257.0,320.0,409.0,462.0,599.0,725.0,788.0,908.0,1006.0,1015.0,1112.0,1270.0,1355.0,1434.0,1442.0,1594.0,1642.0
