makespan,2073.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,22.0,69.0,108.0,111.0,253.0,334.0,578.0,676.0,802.0,1046.0,1141.0,1195.0,1364.0,1588.0,1676.0,1774.0,1783.0,1822.0,1873.0
job 1,43.0,233.0,300.0,357.0,418.0,571.0,759.0,803.0,884.0,921.0,1005.0,1015.0,1072.0,1105.0,1167.0,1274.0,1295.0,1432.0,1565.0,1647.0
job 2,0.0,107.0,373.0,474.0,524.0,561.0,562.0,583.0,637.0,641.0,739.0,834.0,924.0,1066.0,1275.0,1439.0,1738.0,1803.0,1850.0,1928.0
job 3,0.0,35.0,43.0,86.0,93.0,143.0,162.0,233.0,253.0,257.0,487.0,637.0,703.0,796.0,874.0,1107.0,1218.0,1282.0,1286.0,1357.0
job 4,90.0,303.0,437.0,510.0,547.0,608.0,754.0,856.0,904.0,1015.0,1329.0,1571.0,1669.0,1720.0,1781.0,1783.0,1835.0,1891.0,1903.0,1928.0
job 5,0.0,17.0,71.0,166.0,199.0,255.0,333.0,357.0,532.0,606.0,715.0,743.0,788.0,827.0,895.0,987.0,1268.0,1311.0,1329.0,1371.0
job 6,2.0,10.0,33.0,330.0,445.0,532.0,681.0,759.0,794.0,865.0,927.0,950.0,1195.0,1274.0,1475.0,1571.0,1664.0,1694.0,1714.0,1765.0
job 7,0.0,33.0,199.0,381.0,525.0,606.0,636.0,677.0,730.0,804.0,833.0,921.0,941.0,993.0,1105.0,1333.0,1336.0,1390.0,1676.0,1774.0
job 8,54.0,143.0,179.0,400.0,487.0,551.0,621.0,725.0,821.0,909.0,989.0,1112.0,1448.0,1507.0,1543.0,1605.0,1774.0,1873.0,1930.0,1992.0
job 9,232.0,451.0,551.0,620.0,674.0,719.0,821.0,856.0,894.0,1096.0,1107.0,1116.0,1212.0,1314.0,1402.0,1424.0,1622.0,1758.0,1835.0,1935.0
job 10,17.0,159.0,290.0,375.0,547.0,602.0,636.0,752.0,802.0,884.0,1085.0,1122.0,1146.0,1171.0,1178.0,1190.0,1258.0,1295.0,1415.0,1450.0
job 11,31.0,192.0,224.0,300.0,393.0,627.0,806.0,904.0,924.0,960.0,1215.0,1311.0,1364.0,1543.0,1664.0,1792.0,1803.0,1905.0,1986.0,2033.0
job 12,10.0,52.0,146.0,278.0,359.0,374.0,437.0,469.0,525.0,650.0,800.0,930.0,992.0,1062.0,1267.0,1275.0,1292.0,1477.0,1565.0,1605.0
job 13,0.0,173.0,232.0,332.0,438.0,471.0,513.0,543.0,728.0,768.0,841.0,953.0,1005.0,1066.0,1096.0,1289.0,1390.0,1402.0,1549.0,1639.0
job 14,0.0,108.0,234.0,333.0,376.0,424.0,676.0,743.0,841.0,866.0,1072.0,1153.0,1167.0,1292.0,1414.0,1475.0,1516.0,1694.0,1705.0,1758.0
job 15,18.0,136.0,233.0,253.0,428.0,464.0,546.0,589.0,687.0,794.0,933.0,975.0,1157.0,1336.0,1415.0,1427.0,1507.0,1565.0,1568.0,1699.0
job 16,0.0,64.0,103.0,260.0,425.0,468.0,482.0,547.0,620.0,715.0,921.0,953.0,1141.0,1215.0,1298.0,1309.0,1394.0,1413.0,1521.0,1669.0
job 17,35.0,78.0,107.0,137.0,217.0,256.0,359.0,393.0,399.0,533.0,593.0,621.0,646.0,816.0,992.0,1074.0,1112.0,1411.0,1475.0,1647.0
job 18,0.0,88.0,159.0,255.0,465.0,546.0,555.0,598.0,677.0,768.0,794.0,806.0,895.0,989.0,1046.0,1178.0,1268.0,1367.0,1427.0,1568.0
job 19,0.0,146.0,253.0,375.0,468.0,474.0,710.0,914.0,1037.0,1093.0,1238.0,1409.0,1448.0,1476.0,1505.0,1557.0,1711.0,1792.0,1903.0,1923.0
