makespan,2238.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,2.0,49.0,238.0,421.0,530.0,534.0,622.0,839.0,932.0,988.0,1164.0,1250.0,1389.0,1416.0,1498.0,1524.0,1622.0,1686.0,1746.0,1979.0
job 1,73.0,158.0,232.0,315.0,401.0,548.0,581.0,630.0,796.0,809.0,845.0,922.0,1066.0,1250.0,1351.0,1413.0,1635.0,1724.0,1834.0,1999.0
job 2,0.0,45.0,143.0,150.0,315.0,364.0,412.0,501.0,598.0,691.0,786.0,796.0,868.0,934.0,1107.0,1292.0,1320.0,1392.0,1408.0,1440.0
job 3,0.0,42.0,93.0,141.0,311.0,394.0,456.0,587.0,664.0,721.0,846.0,973.0,1176.0,1218.0,1232.0,1408.0,1565.0,1658.0,1995.0,2032.0
job 4,0.0,72.0,238.0,314.0,549.0,571.0,768.0,847.0,873.0,907.0,999.0,1063.0,1165.0,1232.0,1316.0,1413.0,1487.0,1556.0,1653.0,1859.0
job 5,0.0,41.0,163.0,238.0,462.0,548.0,567.0,711.0,790.0,826.0,944.0,991.0,1043.0,1166.0,1250.0,1316.0,1401.0,1536.0,1622.0,1653.0
job 6,97.0,412.0,502.0,593.0,700.0,816.0,991.0,1105.0,1176.0,1217.0,1425.0,1523.0,1551.0,1598.0,1620.0,1688.0,1751.0,1834.0,1913.0,2009.0
job 7,158.0,246.0,457.0,482.0,530.0,564.0,844.0,923.0,965.0,1106.0,1263.0,1351.0,1354.0,1509.0,1575.0,1620.0,1778.0,1872.0,1954.0,2000.0
job 8,9.0,49.0,114.0,141.0,166.0,233.0,309.0,564.0,585.0,729.0,811.0,842.0,967.0,1043.0,1320.0,1368.0,1563.0,1634.0,1671.0,1746.0
job 9,0.0,4.0,72.0,145.0,353.0,480.0,581.0,631.0,632.0,703.0,761.0,1013.0,1055.0,1115.0,1126.0,1162.0,1245.0,1321.0,1566.0,1767.0
job 10,24.0,246.0,311.0,352.0,519.0,606.0,691.0,809.0,871.0,890.0,970.0,997.0,1056.0,1354.0,1453.0,1539.0,1559.0,1744.0,2049.0,2057.0
job 11,0.0,15.0,41.0,72.0,100.0,261.0,439.0,530.0,685.0,702.0,868.0,971.0,1115.0,1128.0,1165.0,1172.0,1218.0,1500.0,1710.0,1767.0
job 12,15.0,158.0,412.0,490.0,605.0,759.0,880.0,937.0,973.0,1062.0,1162.0,1219.0,1342.0,1357.0,1551.0,1839.0,1859.0,1899.0,1927.0,1969.0
job 13,72.0,230.0,261.0,530.0,598.0,612.0,847.0,1031.0,1107.0,1264.0,1342.0,1411.0,1486.0,1651.0,1710.0,1744.0,1898.0,2084.0,2152.0,2188.0
job 14,42.0,153.0,229.0,364.0,434.0,664.0,685.0,719.0,923.0,1016.0,1066.0,1093.0,1174.0,1268.0,1357.0,1559.0,1688.0,1927.0,1979.0,2069.0
job 15,0.0,135.0,230.0,361.0,401.0,473.0,502.0,565.0,733.0,831.0,844.0,1033.0,1105.0,1174.0,1334.0,1470.0,1539.0,1711.0,1734.0,1815.0
job 16,37.0,95.0,265.0,424.0,520.0,594.0,723.0,849.0,974.0,1164.0,1216.0,1296.0,1327.0,1342.0,1401.0,1470.0,1563.0,1707.0,1812.0,1872.0
job 17,7.0,108.0,314.0,398.0,434.0,656.0,811.0,875.0,997.0,1128.0,1193.0,1366.0,1416.0,1556.0,1598.0,1700.0,1940.0,1999.0,2095.0,2172.0
job 18,17.0,68.0,178.0,265.0,350.0,459.0,480.0,632.0,721.0,759.0,812.0,890.0,920.0,964.0,1126.0,1219.0,1245.0,1416.0,1500.0,1523.0
job 19,0.0,150.0,279.0,397.0,459.0,571.0,674.0,771.0,932.0,971.0,974.0,1022.0,1250.0,1297.0,1334.0,1431.0,1899.0,1977.0,1990.0,2027.0
