makespan,tensor(1533.)
optimal,False

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,78.0,100.0,190.0,285.0,339.0,348.0,473.0,540.0,615.0,643.0,723.0,912.0,942.0,1008.0,1085.0,1175.0,1250.0,1341.0,1430.0
job 1,44.0,417.0,464.0,489.0,682.0,763.0,817.0,849.0,866.0,867.0,958.0,989.0,1071.0,1140.0,1243.0,1269.0,1362.0,1381.0,1439.0,1467.0
job 2,83.0,86.0,290.0,396.0,523.0,556.0,651.0,729.0,732.0,778.0,807.0,845.0,1041.0,1109.0,1203.0,1261.0,1371.0,1410.0,1467.0,1521.0
job 3,0.0,42.0,104.0,190.0,234.0,261.0,335.0,435.0,465.0,645.0,763.0,866.0,922.0,958.0,967.0,1013.0,1170.0,1222.0,1410.0,1470.0
job 4,85.0,181.0,225.0,287.0,369.0,466.0,534.0,604.0,638.0,729.0,824.0,866.0,940.0,968.0,986.0,1217.0,1232.0,1336.0,1375.0,1406.0
job 5,0.0,51.0,78.0,111.0,196.0,265.0,360.0,430.0,557.0,604.0,739.0,807.0,867.0,902.0,989.0,1047.0,1203.0,1256.0,1326.0,1374.0
job 6,0.0,26.0,97.0,160.0,184.0,264.0,285.0,426.0,595.0,639.0,716.0,773.0,870.0,943.0,962.0,1033.0,1085.0,1180.0,1409.0,1447.0
job 7,0.0,96.0,123.0,143.0,218.0,281.0,301.0,477.0,788.0,856.0,941.0,962.0,1004.0,1041.0,1145.0,1171.0,1250.0,1375.0,1396.0,1437.0
job 8,0.0,11.0,52.0,105.0,241.0,397.0,513.0,530.0,615.0,645.0,729.0,739.0,850.0,990.0,1145.0,1248.0,1249.0,1306.0,1396.0,1441.0
job 9,0.0,42.0,92.0,218.0,290.0,353.0,392.0,534.0,595.0,651.0,682.0,684.0,942.0,989.0,1009.0,1154.0,1175.0,1278.0,1325.0,1428.0
job 10,86.0,129.0,177.0,241.0,276.0,354.0,362.0,462.0,465.0,614.0,722.0,784.0,844.0,878.0,934.0,1067.0,1315.0,1409.0,1438.0,1448.0
job 11,362.0,462.0,518.0,566.0,584.0,614.0,631.0,664.0,728.0,800.0,859.0,891.0,922.0,948.0,989.0,1088.0,1115.0,1269.0,1313.0,1325.0
job 12,97.0,116.0,432.0,445.0,500.0,571.0,651.0,661.0,735.0,780.0,870.0,905.0,998.0,1115.0,1140.0,1170.0,1243.0,1306.0,1338.0,1345.0
job 13,0.0,23.0,71.0,94.0,334.0,338.0,412.0,445.0,487.0,593.0,673.0,728.0,742.0,748.0,769.0,817.0,934.0,1013.0,1104.0,1185.0
job 14,0.0,26.0,68.0,160.0,223.0,324.0,361.0,487.0,513.0,608.0,643.0,732.0,800.0,885.0,904.0,1071.0,1126.0,1209.0,1400.0,1439.0
job 15,7.0,133.0,184.0,234.0,279.0,334.0,396.0,430.0,437.0,489.0,515.0,529.0,559.0,605.0,743.0,770.0,825.0,856.0,867.0,1031.0
job 16,0.0,41.0,155.0,287.0,348.0,371.0,462.0,515.0,567.0,639.0,771.0,844.0,1058.0,1109.0,1185.0,1261.0,1336.0,1377.0,1433.0,1448.0
job 17,23.0,44.0,130.0,143.0,181.0,226.0,246.0,284.0,310.0,374.0,538.0,867.0,912.0,1008.0,1033.0,1058.0,1081.0,1222.0,1293.0,1341.0
job 18,0.0,83.0,196.0,241.0,334.0,452.0,485.0,559.0,729.0,876.0,940.0,998.0,1004.0,1047.0,1145.0,1217.0,1304.0,1317.0,1338.0,1438.0
job 19,0.0,41.0,223.0,265.0,338.0,341.0,417.0,513.0,538.0,566.0,627.0,722.0,769.0,803.0,877.0,1075.0,1120.0,1222.0,1362.0,1415.0
