makespan,2158.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,13.0,136.0,185.0,244.0,311.0,362.0,483.0,665.0,783.0,942.0,1027.0,1188.0,1263.0,1549.0,1563.0,1630.0,1707.0,1868.0,1948.0
job 1,0.0,155.0,211.0,247.0,256.0,293.0,340.0,344.0,683.0,799.0,842.0,920.0,955.0,1064.0,1130.0,1228.0,1298.0,1367.0,1440.0,1461.0
job 2,9.0,43.0,46.0,221.0,296.0,346.0,410.0,450.0,496.0,525.0,563.0,620.0,702.0,780.0,942.0,1008.0,1024.0,1065.0,1159.0,1224.0
job 3,0.0,89.0,232.0,335.0,409.0,494.0,607.0,700.0,728.0,859.0,943.0,1089.0,1182.0,1241.0,1360.0,1412.0,1461.0,1526.0,1642.0,1833.0
job 4,43.0,166.0,333.0,400.0,450.0,494.0,597.0,610.0,830.0,836.0,987.0,1144.0,1342.0,1417.0,1420.0,1499.0,1537.0,1545.0,1648.0,1720.0
job 5,120.0,185.0,292.0,373.0,467.0,546.0,687.0,836.0,934.0,1089.0,1217.0,1265.0,1345.0,1608.0,1610.0,1801.0,1945.0,2013.0,2040.0,2088.0
job 6,12.0,177.0,400.0,518.0,777.0,1030.0,1087.0,1112.0,1149.0,1220.0,1290.0,1304.0,1308.0,1375.0,1441.0,1526.0,1584.0,1610.0,1629.0,1689.0
job 7,0.0,21.0,43.0,62.0,110.0,131.0,185.0,211.0,293.0,502.0,560.0,620.0,699.0,782.0,920.0,985.0,1213.0,1309.0,1526.0,1617.0
job 8,0.0,46.0,96.0,167.0,278.0,371.0,409.0,599.0,687.0,746.0,943.0,1067.0,1309.0,1437.0,1482.0,1708.0,1777.0,1801.0,1833.0,1879.0
job 9,55.0,132.0,255.0,422.0,777.0,799.0,870.0,942.0,1035.0,1130.0,1217.0,1458.0,1549.0,1573.0,1785.0,1864.0,1913.0,2013.0,2066.0,2112.0
job 10,0.0,13.0,94.0,296.0,379.0,552.0,597.0,934.0,1011.0,1064.0,1115.0,1208.0,1362.0,1416.0,1610.0,1707.0,1787.0,1877.0,1963.0,2053.0
job 11,0.0,185.0,269.0,309.0,381.0,525.0,646.0,700.0,732.0,747.0,783.0,1079.0,1115.0,1141.0,1194.0,1308.0,1386.0,1491.0,1572.0,1830.0
job 12,26.0,72.0,111.0,194.0,202.0,344.0,610.0,694.0,728.0,816.0,1087.0,1136.0,1159.0,1309.0,1418.0,1500.0,1777.0,1830.0,1853.0,2065.0
job 13,0.0,77.0,88.0,202.0,316.0,366.0,437.0,502.0,634.0,701.0,811.0,846.0,859.0,1027.0,1089.0,1219.0,1230.0,1252.0,1269.0,1375.0
job 14,0.0,62.0,132.0,138.0,269.0,270.0,402.0,560.0,604.0,634.0,732.0,811.0,1071.0,1250.0,1342.0,1370.0,1554.0,1556.0,1629.0,1639.0
job 15,0.0,96.0,198.0,247.0,277.0,410.0,502.0,546.0,613.0,824.0,915.0,987.0,1035.0,1398.0,1480.0,1610.0,1739.0,1833.0,1890.0,1975.0
job 16,0.0,51.0,128.0,371.0,510.0,580.0,799.0,892.0,960.0,1136.0,1180.0,1198.0,1230.0,1416.0,1499.0,1505.0,1602.0,1623.0,1657.0,1856.0
job 17,0.0,46.0,55.0,110.0,256.0,379.0,469.0,613.0,702.0,782.0,870.0,900.0,1228.0,1461.0,1623.0,1708.0,1777.0,1785.0,1802.0,1890.0
job 18,96.0,277.0,292.0,367.0,429.0,439.0,493.0,572.0,626.0,658.0,739.0,985.0,1071.0,1194.0,1386.0,1461.0,1480.0,1554.0,1689.0,1864.0
job 19,0.0,72.0,244.0,429.0,502.0,510.0,542.0,635.0,680.0,690.0,747.0,900.0,1014.0,1112.0,1141.0,1144.0,1198.0,1290.0,1417.0,1563.0
