makespan,2115.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,0.0,44.0,104.0,265.0,339.0,631.0,754.0,777.0,881.0,1011.0,1106.0,1167.0,1258.0,1280.0,1363.0,1454.0,1788.0,1858.0,1940.0,1988.0
job 1,0.0,129.0,232.0,283.0,286.0,314.0,345.0,372.0,520.0,606.0,760.0,875.0,919.0,1043.0,1111.0,1174.0,1331.0,1463.0,1545.0,1671.0
job 2,0.0,125.0,209.0,341.0,373.0,403.0,463.0,561.0,595.0,708.0,749.0,782.0,1017.0,1085.0,1272.0,1481.0,1634.0,1742.0,1761.0,1788.0
job 3,25.0,107.0,188.0,461.0,540.0,582.0,674.0,692.0,806.0,857.0,1085.0,1201.0,1357.0,1527.0,1596.0,1783.0,1843.0,1932.0,1941.0,2008.0
job 4,37.0,129.0,242.0,305.0,332.0,411.0,582.0,670.0,823.0,875.0,966.0,1003.0,1154.0,1290.0,1377.0,1532.0,1564.0,1858.0,1948.0,2000.0
job 5,0.0,48.0,137.0,232.0,278.0,487.0,597.0,754.0,815.0,875.0,891.0,1108.0,1162.0,1174.0,1202.0,1378.0,1607.0,1740.0,1772.0,1858.0
job 6,0.0,44.0,110.0,318.0,399.0,524.0,662.0,777.0,823.0,836.0,953.0,1041.0,1121.0,1167.0,1204.0,1213.0,1376.0,1409.0,1671.0,1709.0
job 7,8.0,44.0,265.0,305.0,317.0,321.0,395.0,434.0,567.0,748.0,885.0,940.0,993.0,1101.0,1152.0,1343.0,1467.0,1612.0,1722.0,1723.0
job 8,0.0,8.0,197.0,286.0,318.0,383.0,408.0,427.0,444.0,494.0,561.0,740.0,810.0,992.0,1173.0,1367.0,1434.0,1545.0,1711.0,1783.0
job 9,44.0,116.0,170.0,297.0,383.0,480.0,673.0,754.0,885.0,974.0,1162.0,1225.0,1394.0,1448.0,1516.0,1555.0,1648.0,1703.0,1852.0,1942.0
job 10,0.0,144.0,311.0,444.0,533.0,547.0,625.0,719.0,777.0,891.0,1066.0,1111.0,1209.0,1305.0,1367.0,1429.0,1592.0,1679.0,1790.0,2026.0
job 11,13.0,117.0,185.0,331.0,402.0,495.0,524.0,528.0,675.0,679.0,829.0,881.0,953.0,1034.0,1152.0,1267.0,1648.0,1740.0,1783.0,1786.0
job 12,0.0,106.0,197.0,300.0,408.0,495.0,529.0,544.0,728.0,838.0,964.0,1041.0,1147.0,1201.0,1258.0,1379.0,1408.0,1444.0,1513.0,1541.0
job 13,0.0,11.0,91.0,190.0,300.0,339.0,426.0,487.0,617.0,746.0,929.0,1017.0,1121.0,1396.0,1492.0,1523.0,1596.0,1676.0,1722.0,1762.0
job 14,0.0,37.0,94.0,190.0,241.0,297.0,540.0,631.0,655.0,675.0,676.0,755.0,796.0,919.0,1011.0,1034.0,1119.0,1305.0,1323.0,1357.0
job 15,8.0,170.0,386.0,661.0,748.0,873.0,953.0,993.0,1043.0,1067.0,1124.0,1225.0,1310.0,1363.0,1485.0,1527.0,1592.0,1734.0,1851.0,1918.0
job 16,53.0,157.0,171.0,317.0,385.0,403.0,486.0,618.0,679.0,810.0,836.0,858.0,879.0,926.0,1003.0,1101.0,1124.0,1174.0,1181.0,1334.0
job 17,48.0,211.0,321.0,385.0,590.0,692.0,740.0,765.0,852.0,1053.0,1217.0,1272.0,1363.0,1524.0,1570.0,1648.0,1679.0,1806.0,1851.0,1856.0
job 18,11.0,160.0,258.0,340.0,360.0,430.0,503.0,564.0,678.0,823.0,879.0,974.0,1058.0,1235.0,1310.0,1343.0,1438.0,1485.0,1575.0,1821.0
job 19,0.0,48.0,209.0,334.0,398.0,533.0,590.0,655.0,828.0,956.0,1053.0,1333.0,1429.0,1564.0,1634.0,1783.0,1790.0,1941.0,1991.0,2020.0
