makespan,2230.0
optimal,unknown

,task 0 start time,task 1 start time,task 2 start time,task 3 start time,task 4 start time,task 5 start time,task 6 start time,task 7 start time,task 8 start time,task 9 start time,task 10 start time,task 11 start time,task 12 start time,task 13 start time,task 14 start time,task 15 start time,task 16 start time,task 17 start time,task 18 start time,task 19 start time,task 20 start time,task 21 start time,task 22 start time,task 23 start time,task 24 start time,task 25 start time,task 26 start time,task 27 start time,task 28 start time,task 29 start time,task 30 start time,task 31 start time,task 32 start time,task 33 start time,task 34 start time,task 35 start time,task 36 start time,task 37 start time,task 38 start time,task 39 start time,task 40 start time,task 41 start time,task 42 start time,task 43 start time,task 44 start time,task 45 start time,task 46 start time,task 47 start time,task 48 start time,task 49 start time,task 50 start time,task 51 start time,task 52 start time,task 53 start time,task 54 start time,task 55 start time,task 56 start time,task 57 start time,task 58 start time,task 59 start time,task 60 start time,task 61 start time,task 62 start time,task 63 start time,task 64 start time,task 65 start time,task 66 start time,task 67 start time,task 68 start time,task 69 start time
job 0,65.0,202.0,284.0,388.0,549.0,584.0,606.0,687.0,710.0,809.0,905.0,1170.0,1244.0,1359.0,1429.0,1543.0,1636.0,1713.0,1720.0,1788.0
job 1,0.0,35.0,69.0,143.0,202.0,204.0,209.0,250.0,324.0,476.0,517.0,606.0,720.0,937.0,995.0,1020.0,1244.0,1374.0,1553.0,1644.0
job 2,0.0,100.0,143.0,272.0,399.0,470.0,476.0,609.0,664.0,720.0,751.0,844.0,933.0,1186.0,1244.0,1365.0,1421.0,1483.0,1514.0,1605.0
job 3,0.0,102.0,188.0,247.0,293.0,371.0,485.0,499.0,610.0,653.0,694.0,754.0,813.0,986.0,1019.0,1043.0,1326.0,1392.0,1524.0,1596.0
job 4,52.0,129.0,201.0,324.0,409.0,526.0,599.0,636.0,751.0,884.0,933.0,1070.0,1166.0,1283.0,1365.0,1440.0,1582.0,1676.0,1681.0,1731.0
job 5,0.0,57.0,122.0,371.0,417.0,470.0,489.0,562.0,834.0,917.0,1011.0,1036.0,1188.0,1272.0,1610.0,1703.0,1884.0,1941.0,2008.0,2038.0
job 6,0.0,52.0,125.0,194.0,326.0,416.0,522.0,566.0,653.0,839.0,1084.0,1167.0,1221.0,1347.0,1471.0,1521.0,1601.0,1713.0,1868.0,1900.0
job 7,1.0,19.0,181.0,221.0,330.0,415.0,474.0,499.0,555.0,610.0,710.0,858.0,946.0,1025.0,1096.0,1145.0,1244.0,1263.0,1297.0,1374.0
job 8,34.0,160.0,233.0,497.0,624.0,917.0,978.0,1115.0,1208.0,1304.0,1397.0,1473.0,1534.0,1582.0,1600.0,1674.0,1742.0,1787.0,1868.0,1889.0
job 9,0.0,291.0,389.0,404.0,551.0,599.0,734.0,803.0,995.0,1046.0,1115.0,1192.0,1290.0,1308.0,1391.0,1603.0,1674.0,1789.0,1838.0,1919.0
job 10,12.0,196.0,272.0,451.0,545.0,653.0,790.0,841.0,978.0,1096.0,1188.0,1271.0,1283.0,1521.0,1742.0,1789.0,1984.0,2043.0,2061.0,2149.0
job 11,37.0,129.0,298.0,396.0,424.0,447.0,465.0,612.0,686.0,788.0,819.0,854.0,1020.0,1308.0,1451.0,1664.0,1837.0,1914.0,1918.0,1975.0
job 12,0.0,68.0,135.0,231.0,368.0,417.0,497.0,530.0,611.0,668.0,674.0,919.0,1024.0,1157.0,1354.0,1386.0,1445.0,1524.0,1546.0,1578.0
job 13,0.0,9.0,109.0,188.0,231.0,284.0,400.0,465.0,509.0,606.0,779.0,834.0,1072.0,1184.0,1206.0,1221.0,1304.0,1374.0,1441.0,1477.0
job 14,94.0,232.0,474.0,522.0,614.0,656.0,768.0,819.0,882.0,948.0,1036.0,1240.0,1368.0,1421.0,1521.0,1600.0,1813.0,1837.0,1898.0,1984.0
job 15,35.0,157.0,303.0,570.0,716.0,839.0,870.0,884.0,903.0,936.0,948.0,1167.0,1320.0,1326.0,1355.0,1386.0,1471.0,1703.0,1761.0,1813.0
job 16,0.0,12.0,34.0,37.0,233.0,250.0,465.0,510.0,544.0,562.0,614.0,833.0,898.0,1064.0,1144.0,1208.0,1265.0,1398.0,1522.0,1731.0
job 17,0.0,79.0,137.0,291.0,424.0,495.0,549.0,609.0,694.0,830.0,915.0,1025.0,1084.0,1102.0,1392.0,1452.0,1464.0,1540.0,1709.0,1761.0
job 18,9.0,125.0,181.0,237.0,310.0,509.0,526.0,551.0,684.0,775.0,839.0,898.0,905.0,926.0,1043.0,1091.0,1272.0,1347.0,1452.0,1479.0
job 19,34.0,201.0,291.0,366.0,396.0,405.0,469.0,621.0,746.0,788.0,803.0,915.0,1046.0,1144.0,1271.0,1368.0,1618.0,1660.0,1709.0,1745.0
